1487321564.281480000000000	0.612941022495496	0.025501435327705	0.897037141294371	-0.950742514682651	-0.013407541431623	0.298894592963784	-0.081061278701243
1487321564.314840000000000	0.613028014174131	0.023064141985197	0.897023357512334	-0.950761806118597	-0.011027096557157	0.299123462086763	-0.080346409981095
1487321564.348330000000000	0.613119611687961	0.020457365229716	0.897053702176805	-0.950786848963856	-0.009823161342828	0.299190440049469	-0.079955949882536
1487321564.381670000000000	0.613206673644230	0.017705842623146	0.897068403615792	-0.950815279016360	-0.007257530930724	0.299397203372831	-0.079113513677233
1487321564.415000000000000	0.613279372741500	0.014653425264511	0.897081823826673	-0.950838120115931	-0.004303281381837	0.299624862805742	-0.078187548192723
1487321564.448350000000000	0.613315800152693	0.011413966898560	0.897112611030976	-0.950854506015216	-0.002814388074647	0.299725993401475	-0.077666701293558
1487321564.481790000000000	0.613404289032576	0.007910575973062	0.897091622317009	-0.950849490534061	0.000464487820739	0.300016598203909	-0.076649014372881
1487321564.515130000000000	0.613442904223229	0.004501591058214	0.897085713783185	-0.950841123897275	0.003651049465910	0.300267169455378	-0.075679943781818
1487321564.548550000000000	0.613447967752244	0.001014819845759	0.897087840934786	-0.950832049628563	0.005243595674363	0.300398474747357	-0.075177619495497
1487321564.582090000000000	0.613435383969233	-0.002296251238865	0.897090080427547	-0.950810060314159	0.008291377807586	0.300641683020664	-0.074202834783706
1487321564.615500000000000	0.613442278850874	-0.005725867709058	0.897055773010125	-0.950769004258187	0.011525915970147	0.300914140055898	-0.073185614142146
1487321564.648720000000000	0.613366588173658	-0.009157161627725	0.897075324648422	-0.950757876943468	0.013086208220264	0.301008155151216	-0.072679440812558
1487321564.682120000000000	0.613311738201906	-0.012610217528135	0.897070039893218	-0.950712240017280	0.016289269680160	0.301241772253101	-0.071653967262273
1487321564.715510000000000	0.613224731058735	-0.015843568883609	0.897066313445911	-0.950644712805893	0.019251573372241	0.301502589468392	-0.070712060362762
1487321564.748900000000000	0.613138245773196	-0.019066154832113	0.897083554999977	-0.950619973541880	0.020725727016710	0.301590708628509	-0.070250655597066
1487321564.782300000000000	0.613024692393783	-0.022089122965653	0.897110792076607	-0.950559982778076	0.023501631721130	0.301782465656518	-0.069359468493210
1487321564.815650000000000	0.612923079142645	-0.025110216547079	0.897059624575974	-0.950478994986451	0.026244157178900	0.302012694965887	-0.068478145294365
1487321564.849010000000000	0.612807563786227	-0.028027629753319	0.897080381360226	-0.950445125694510	0.027594201244300	0.302095461469504	-0.068051122406342
1487321564.882440000000000	0.612672079756220	-0.030815247852211	0.897076337872223	-0.950364732908099	0.030116745957150	0.302288249688129	-0.067243365159369
1487321564.915860000000000	0.612528214965562	-0.033488926601995	0.897073540320883	-0.950288444036700	0.032632527616531	0.302439583286583	-0.066462694296136
1487321564.949230000000000	0.612363639911944	-0.036224286438967	0.897063435532492	-0.950236007348306	0.033908674032844	0.302556961443777	-0.066037998500800
1487321564.982490000000000	0.612192598903125	-0.038799034238417	0.897074307243772	-0.950148952138240	0.036301741067128	0.302719651395701	-0.065268407403311
1487321565.016130000000000	0.612063773434831	-0.041359992879354	0.897038863430404	-0.950058875928671	0.038681649529672	0.302874068155528	-0.064491558344743
1487321565.049480000000000	0.611855747175995	-0.044050156819635	0.897073908645979	-0.950002452800771	0.039934957115498	0.302973863647399	-0.064088819768104
1487321565.082710000000000	0.611639772060145	-0.046721242519564	0.897082240964660	-0.949902205222509	0.042404742980364	0.303114743597636	-0.063317379130230
1487321565.116000000000000	0.611428652871724	-0.049373580545922	0.897090764163188	-0.949780975350939	0.044892085120224	0.303301316037862	-0.062522885767347
1487321565.149510000000000	0.611228109730397	-0.051974339112639	0.897050912828928	-0.949720440210594	0.046085166540812	0.303391364110555	-0.062136326365795
1487321565.182690000000000	0.611010363973856	-0.054431407526762	0.897058362215616	-0.949605327620251	0.048347494855204	0.303545645525591	-0.061418910596920
1487321565.216330000000000	0.610797600608996	-0.056751718140522	0.897052714314308	-0.949496509709352	0.050435389642430	0.303677039320362	-0.060769279335797
1487321565.249500000000000	0.610635677197426	-0.058797932421341	0.897041074293027	-0.949445338562379	0.051354040279350	0.303742305483742	-0.060472501920925
1487321565.282870000000000	0.610403132299270	-0.060675975752900	0.897053150410930	-0.949354385239954	0.052975058753120	0.303858029941775	-0.059918211052014
1487321565.316250000000000	0.610263995639619	-0.062151404948016	0.897031930780086	-0.949285041656017	0.054069250261463	0.303951591294612	-0.059563881788962
1487321565.349650000000000	0.610159910321454	-0.063307805580886	0.897019313343401	-0.949259600791885	0.054426039990903	0.303992251855344	-0.059436750308675
1487321565.383030000000000	0.610043055237792	-0.064172227333198	0.897011964098867	-0.949225775670854	0.054782797829644	0.304067470689289	-0.059264197730498
1487321565.416380000000000	0.609987293137525	-0.064739209105034	0.896980207895277	-0.949206793659034	0.054460804985670	0.304174489356135	-0.059315795676889
1487321565.449710000000000	0.609975016391872	-0.064869942625602	0.896936495946678	-0.949215511354895	0.054046536370865	0.304204056586225	-0.059403508869950
1487321565.483090000000000	0.609985362749592	-0.064687821101374	0.896893695320182	-0.949247953450254	0.052692277860986	0.304276622710348	-0.059729252433868
1487321565.516720000000000	0.609970866370001	-0.064200883518069	0.896809201909174	-0.949300714940538	0.050446475239250	0.304381070499251	-0.060294856091110
1487321565.549940000000000	0.610044010108276	-0.063255701556050	0.896689242375286	-0.949326336909927	0.048832420539351	0.304482049603547	-0.060708996225191
1487321565.583510000000000	0.610166587007978	-0.061959483675227	0.896506037087654	-0.949393660415440	0.044999792694322	0.304660400427495	-0.061714962786981
1487321565.616740000000000	0.610247465649891	-0.060491600004620	0.896326618522099	-0.949449037077577	0.040583817406647	0.304875614170246	-0.062851727434334
1487321565.650070000000000	0.610360975206721	-0.058818554553434	0.896139566410903	-0.949486419006893	0.038072428046263	0.304950924331411	-0.063489873944959
1487321565.683400000000000	0.610370246519722	-0.057100156873594	0.895993259001900	-0.949536859296014	0.033000268267101	0.305109187887709	-0.064800606471417
1487321565.716750000000000	0.610431697769752	-0.055437079058504	0.895860952735934	-0.949561242694943	0.028251565094943	0.305243194801578	-0.066044586974607
1487321565.750180000000000	0.610506629065580	-0.053734956923740	0.895625631139045	-0.949542498519105	0.025807754979686	0.305375906166025	-0.066697520360814
1487321565.783590000000000	0.610526286010256	-0.052070673249600	0.895426268527099	-0.949512012481135	0.020920219063657	0.305567898180707	-0.067952499510883
1487321565.817030000000000	0.610555974775225	-0.050314954245642	0.895238086960929	-0.949472825980258	0.015891725964336	0.305705072677177	-0.069233043486314
1487321565.850360000000000	0.610515568592009	-0.048709847653635	0.895140263078232	-0.949456898573426	0.013628057444366	0.305734895048430	-0.069800055525395
1487321565.883620000000000	0.610504440730177	-0.047110481113058	0.894936795504172	-0.949376633436130	0.008985779622576	0.305875548658783	-0.071016986578859
1487321565.917010000000000	0.610475116201444	-0.045627737996999	0.894790505216199	-0.949280947849718	0.004708453777385	0.306013371416777	-0.072106372996461
1487321565.950410000000000	0.610448444346472	-0.044172050810572	0.894628131455227	-0.949227656800751	0.002681246935736	0.306077048733118	-0.072639567167278
1487321565.983750000000000	0.610409331749828	-0.042933983698324	0.894521533580669	-0.949139685122226	-0.000950222936583	0.306137864109949	-0.073570125463060
1487321566.017160000000000	0.610368181394830	-0.041746537389120	0.894374902704892	-0.949021680874011	-0.004311958062603	0.306266501019503	-0.074431758020373
1487321566.050550000000000	0.610315004886376	-0.040614983856986	0.894254040897687	-0.948965275304967	-0.006019309153077	0.306305729001596	-0.074869717265976
1487321566.083980000000000	0.610288894997863	-0.039539969290711	0.894127993174562	-0.948852446025533	-0.009214320783372	0.306377896029427	-0.075675073759096
1487321566.117260000000000	0.610240481721595	-0.038534677435380	0.894013084961050	-0.948741079217309	-0.012212509655406	0.306428071010768	-0.076439888213619
1487321566.150850000000000	0.610156514411341	-0.037618445314070	0.893942447758438	-0.948635526009087	-0.014813788776579	0.306477717345101	-0.077088256086651
1487321566.184110000000000	0.610082008456127	-0.036935932548509	0.893881365857759	-0.948598153117964	-0.015807373675711	0.306480767307810	-0.077338283592795
1487321566.217620000000000	0.610045231234141	-0.036385879674201	0.893859663706015	-0.948548743506059	-0.017468790989893	0.306444598986147	-0.077729211282800
1487321566.250990000000000	0.610026690795020	-0.035954597484905	0.893864376491025	-0.948521213732863	-0.018541575752913	0.306403389751083	-0.077978713867184
1487321566.284280000000000	0.610008778859575	-0.035688949508428	0.893866037155128	-0.948501917918835	-0.019013733627101	0.306405410381418	-0.078091703316304
1487321566.317580000000000	0.609967001042325	-0.035417359017055	0.893823133293331	-0.948450097989259	-0.019935235194723	0.306443517839242	-0.078341358146294
1487321566.351100000000000	0.609936893303151	-0.035115477609736	0.893776490647878	-0.948390446844044	-0.020926502901879	0.306494164327899	-0.078606418594124
1487321566.384340000000000	0.609945630133684	-0.034754685539773	0.893699563982534	-0.948357578065255	-0.021544159487592	0.306513024618069	-0.078762421608649
1487321566.418140000000000	0.609865581823464	-0.034247285080037	0.893685989967353	-0.948289453134795	-0.023129285593453	0.306510915856746	-0.079140430134699
1487321566.451320000000000	0.609834106241759	-0.033599020875018	0.893604880968048	-0.948181763432451	-0.025241634391441	0.306535147239907	-0.079689440291573
1487321566.484590000000000	0.609742663173349	-0.032760922016989	0.893546633559468	-0.948104611150753	-0.026606624532568	0.306569485330016	-0.080030522365847
1487321566.517820000000000	0.609636636643756	-0.031737199126209	0.893427115636179	-0.947921307202984	-0.029766972626809	0.306633741982737	-0.080838548780168
1487321566.551160000000000	0.609529483777567	-0.030566599136703	0.893314137714281	-0.947687402563950	-0.033521919485127	0.306712186869339	-0.081807715781912
1487321566.584760000000000	0.609410931984840	-0.029092762809506	0.893124362372756	-0.947534864467277	-0.035770844255950	0.306771698720670	-0.082396918536005
1487321566.617900000000000	0.609247970051372	-0.027474802933492	0.892966154352792	-0.947230987903926	-0.040434991925554	0.306820656884121	-0.083543710066812
1487321566.651610000000000	0.609042775016953	-0.025841702928007	0.892797904801794	-0.946891508645428	-0.045042121852504	0.306899817722034	-0.084735942765686
1487321566.684940000000000	0.608843516979735	-0.024310036637497	0.892640333308649	-0.946725225612895	-0.047353480459312	0.306904938229207	-0.085313269584090
1487321566.718230000000000	0.608648705313369	-0.022671565521601	0.892488981730545	-0.946341398721113	-0.052123078272571	0.306974030744489	-0.086533728837024
1487321566.751550000000000	0.608422228913985	-0.021145851461866	0.892283095577560	-0.945957803033524	-0.056536648044298	0.307059257802824	-0.087647330281541
1487321566.784890000000000	0.608203839434113	-0.019617746085764	0.892060520573456	-0.945761127747774	-0.058676226032083	0.307105459559821	-0.088199923177070
1487321566.818250000000000	0.607999886047036	-0.018105031629259	0.891796202367746	-0.945321915057298	-0.063102416801108	0.307240913208970	-0.089373279881512
1487321566.851580000000000	0.607817326965090	-0.016599644743055	0.891364057277106	-0.944808196510933	-0.067335889347198	0.307588116801107	-0.090514640883819
1487321566.885000000000000	0.607697645281935	-0.015218946702618	0.890619164414132	-0.944508855050091	-0.069402724872020	0.307875459640903	-0.091098769822680
1487321566.918470000000000	0.607618705683017	-0.013961250238442	0.889660840041534	-0.943876255340652	-0.073300786749177	0.308570765323623	-0.092242571807446
1487321566.951740000000000	0.607589654842424	-0.012898083762715	0.888615028680927	-0.943283570358904	-0.076670112076517	0.309270361319239	-0.093218256873849
1487321566.985040000000000	0.607486362940967	-0.012115657288496	0.887697132829255	-0.943008955987500	-0.078162433200303	0.309612194413878	-0.093621749790284
1487321567.018430000000000	0.607444533022302	-0.011460852435011	0.886517360280074	-0.942351845927604	-0.081215036022133	0.310544110391421	-0.094548780541901
1487321567.051900000000000	0.607461984070287	-0.010913424996430	0.885209873701741	-0.941699275409157	-0.084004497524178	0.311519381706906	-0.095401225938274
1487321567.085360000000000	0.607508817530670	-0.010486767162581	0.883756426917218	-0.941345459518788	-0.085375043164090	0.312088728453828	-0.095814682696148
1487321567.118780000000000	0.607527173400347	-0.010252808509407	0.882411533684715	-0.940725565081392	-0.087887535973688	0.313036460136102	-0.096536867818607
1487321567.152110000000000	0.607575226904368	-0.010094687852727	0.881074814276216	-0.940110483156286	-0.090649964069819	0.313867351993201	-0.097273577227165
1487321567.185280000000000	0.607619555625660	-0.009962445199671	0.879865240817734	-0.939795679227378	-0.092178447190363	0.314257845572595	-0.097617732380924
1487321567.218620000000000	0.607551010927199	-0.009894591438105	0.878763010458141	-0.939169896999284	-0.095307985149037	0.314953452254332	-0.098390118661691
1487321567.252100000000000	0.607392000807409	-0.009953891087084	0.877712703689930	-0.938523142456829	-0.098169403793219	0.315797109499187	-0.099041732940215
1487321567.285390000000000	0.607213729361767	-0.010285921531112	0.876619907124907	-0.938211218595173	-0.099466108844005	0.316228063463168	-0.099327812680674
1487321567.318850000000000	0.607000235755924	-0.010825635403984	0.875545433408244	-0.937565830015908	-0.102194096973295	0.317093686371717	-0.099891315906779
1487321567.352480000000000	0.606716312679259	-0.011534896234310	0.874618824866115	-0.936996599894536	-0.104808839863678	0.317775929733444	-0.100354059980414
1487321567.385750000000000	0.606396384923558	-0.012574748263470	0.873918811261790	-0.936747506128104	-0.106018259143852	0.318049678537542	-0.100541734981302
1487321567.419060000000000	0.605988658282053	-0.013821175280993	0.873502565415282	-0.936326521879534	-0.108404623726772	0.318392537033682	-0.100832903066831
1487321567.452310000000000	0.605434788945070	-0.015251710066727	0.873309385867323	-0.935909855951068	-0.110968966452576	0.318655361469001	-0.101081109140913
1487321567.485790000000000	0.604852421984001	-0.016886433676120	0.873159081417148	-0.935742439612108	-0.112019550932614	0.318753852166215	-0.101161695551400
1487321567.519170000000000	0.604271411337761	-0.018825434538544	0.873046405390099	-0.935431283542517	-0.113847103270218	0.319004575933621	-0.101208850306631
1487321567.552480000000000	0.603683178714526	-0.020958954114447	0.872903809604295	-0.935096515028309	-0.115621028055936	0.319346876410615	-0.101211945836363
1487321567.586160000000000	0.603054345485325	-0.023242804559639	0.872642092034884	-0.934920346556062	-0.116486113707442	0.319544852103075	-0.101222618041881
1487321567.619400000000000	0.602467373337614	-0.025465634381554	0.872301626626901	-0.934567838876976	-0.118108361010587	0.319983695883880	-0.101211678993595
1487321567.652600000000000	0.601860807007335	-0.027713740599643	0.871788161173266	-0.934094951911630	-0.120037741625668	0.320640186212557	-0.101229602311742
1487321567.686150000000000	0.601249218067733	-0.029899913912939	0.871152193166026	-0.933863407022726	-0.121142238650072	0.320881318607061	-0.101286101750183
1487321567.719360000000000	0.600648650156807	-0.031934045213331	0.870527818781478	-0.933348107668188	-0.123871641200728	0.321287628490906	-0.101446469613970
1487321567.752800000000000	0.600119938070740	-0.033691624485051	0.869943323375064	-0.932805564184874	-0.127059500884934	0.321519642740978	-0.101758449242914
1487321567.786420000000000	0.599595156799318	-0.035315411990117	0.869390637736981	-0.932548452675178	-0.128769027135680	0.321541908237242	-0.101895644219040
1487321567.819770000000000	0.599075037220203	-0.036875149680489	0.869178936001681	-0.932144729451177	-0.132453200612127	0.321097848609304	-0.102266928292927
1487321567.853290000000000	0.598731812679109	-0.038274020765983	0.869228780753126	-0.931906972825500	-0.136462241979507	0.319968031521311	-0.102703015133517
1487321567.886580000000000	0.598621097870034	-0.039575859886556	0.869574614665358	-0.931894791496333	-0.138492041628479	0.319063518651571	-0.102910266996346
1487321567.919880000000000	0.598815476415897	-0.040799158097463	0.870137065503039	-0.932030103968213	-0.142230065284899	0.316898278915406	-0.103276205616336
1487321567.953420000000000	0.599308706552757	-0.042179284622089	0.870641396230205	-0.932368865700631	-0.145088413496599	0.314514688163340	-0.103528553890581
1487321567.986760000000000	0.599976676629992	-0.043630875848313	0.871181052760203	-0.932570216760760	-0.146530560670294	0.313206002481102	-0.103651269216759
1487321568.019890000000000	0.600579155091845	-0.045051482062009	0.871670578310547	-0.932876209141116	-0.149485772396357	0.310768896762834	-0.104012860139387
1487321568.053420000000000	0.601187157118254	-0.046460276423759	0.871914442993121	-0.933127550351888	-0.152049734471705	0.308649436866891	-0.104352183221621
1487321568.086840000000000	0.601833215488958	-0.047848244470084	0.871908378144014	-0.933192460873827	-0.153206825024885	0.307829456820017	-0.104501316967476
1487321568.120250000000000	0.602281396813173	-0.049381389904258	0.871504244383874	-0.933192505555895	-0.155345116254779	0.306672303109203	-0.104746078379072
1487321568.153650000000000	0.602692896186165	-0.051005112582078	0.870738995333113	-0.933109953378001	-0.156989170281335	0.306028981330618	-0.104911762481740
1487321568.186770000000000	0.603084011981227	-0.052803600967798	0.869704790016968	-0.933004946370443	-0.157809064544891	0.305906280144424	-0.104973410747454
1487321568.220130000000000	0.603163610183814	-0.054419243988616	0.868321171784438	-0.932533444433395	-0.159723005711244	0.306285855397617	-0.105161358126945
1487321568.253520000000000	0.602898150167346	-0.056213698928719	0.866478963350102	-0.931769921368332	-0.161417690507320	0.307695046877596	-0.105227852546411
1487321568.286940000000000	0.602426639267001	-0.058044773722380	0.864425105085389	-0.931358379743876	-0.162222773939602	0.308519422753811	-0.105219322749468
1487321568.320260000000000	0.601894212372897	-0.060075998167501	0.862326848188664	-0.930562104785140	-0.163549257053560	0.310241786976793	-0.105146770128819
1487321568.353900000000000	0.601331996658819	-0.062215170526093	0.860334891225301	-0.929818464026878	-0.164787019609832	0.311869104896200	-0.104978681331251
1487321568.387000000000000	0.600701860440340	-0.064459790438321	0.858415066622609	-0.929462026929960	-0.165278583541513	0.312712229713403	-0.104854144912981
1487321568.420840000000000	0.600004077765719	-0.066755982333544	0.856618568682836	-0.928758348875109	-0.166607899779509	0.314151691247649	-0.104682625168090
1487321568.453850000000000	0.599322978195522	-0.068891757018225	0.854872323763586	-0.928041056457453	-0.168266324834427	0.315411370749190	-0.104603578610699
1487321568.487330000000000	0.598591335975260	-0.071103637352015	0.853204979606658	-0.927668593945457	-0.169217116271506	0.316009834211865	-0.104567356519153
1487321568.520630000000000	0.597892876692724	-0.073424893124233	0.851471350653181	-0.926937469652932	-0.171250370118039	0.317088579841271	-0.104475215348420
1487321568.554310000000000	0.597155321450643	-0.075556007636788	0.850003503636090	-0.926263602086443	-0.173897067004851	0.317571999626108	-0.104611541382547
1487321568.587480000000000	0.596536903200422	-0.077506498016910	0.848889848936665	-0.925998910219625	-0.175286047901825	0.317544217725200	-0.104721007788865
1487321568.620930000000000	0.596119985014932	-0.079421995369612	0.847946751297703	-0.925539649225604	-0.178582686835181	0.316913147025573	-0.105122019179710
1487321568.654020000000000	0.595896361659768	-0.081317809401146	0.847231140435761	-0.925281726113135	-0.181978721497024	0.315540119606649	-0.105697233464391
1487321568.687950000000000	0.595964464371350	-0.083302955530782	0.846899300305776	-0.925264410958265	-0.183722998184316	0.314459760174822	-0.106050407745626
1487321568.721020000000000	0.596261350572406	-0.085200234953982	0.846977100711266	-0.925445741544382	-0.186998323268632	0.311694617446282	-0.106903096340110
1487321568.754360000000000	0.596738387127617	-0.087157992866082	0.847343748915781	-0.925852897689053	-0.190025369485522	0.308281676364661	-0.107931361570522
1487321568.787690000000000	0.597388756000826	-0.089191496213660	0.847846090904197	-0.926069092015364	-0.191480191763253	0.306539316842044	-0.108466677860798
1487321568.821240000000000	0.597995993018898	-0.091320498620061	0.848322242753293	-0.926484037428222	-0.194392383458241	0.303029373509177	-0.109599855997891
1487321568.854480000000000	0.598567955587126	-0.093563591521160	0.848689164507343	-0.926837424560790	-0.196883839167121	0.299944933990424	-0.110644380254110
1487321568.887620000000000	0.599024388412582	-0.095662065074420	0.848752574459725	-0.926963250521052	-0.198320667324290	0.298393092493091	-0.111218736946172
1487321568.920930000000000	0.599189722615352	-0.097699916524513	0.848520364218924	-0.926899963959599	-0.201457122974541	0.296068695562744	-0.112315679770411
1487321568.954540000000000	0.599130915563751	-0.099708253572001	0.847955263498252	-0.926519878545257	-0.205046668088862	0.294363837857244	-0.113431519112156
1487321568.987990000000000	0.598676948139679	-0.101678581510749	0.846875275854612	-0.926165323092054	-0.206884910932470	0.294032555622944	-0.113847635742221
1487321569.021100000000000	0.597730998044253	-0.103394872033205	0.845197164184910	-0.925101847790138	-0.210903242006705	0.294399032881293	-0.114173565963809
1487321569.054730000000000	0.596361003669147	-0.105059481322650	0.843132446780572	-0.923814006437127	-0.215052863990351	0.295525351880662	-0.113950487475659
1487321569.087920000000000	0.594761108788376	-0.106641933044058	0.840823072217745	-0.923041817807177	-0.217342754136449	0.296340494138165	-0.113746390437468
1487321569.121370000000000	0.592927376575609	-0.108116193347399	0.838563983631202	-0.921491427157401	-0.222142290915885	0.297738832711935	-0.113392855848118
1487321569.154770000000000	0.591079971895190	-0.109547052296711	0.836503641948613	-0.919971671342039	-0.227101713561464	0.298871538337242	-0.112928026625413
1487321569.188240000000000	0.589141491337823	-0.110903906813805	0.834634443694938	-0.919238596126281	-0.229596646381617	0.299351902691013	-0.112579845964396
1487321569.221380000000000	0.587199367959942	-0.112326942392008	0.832845487697848	-0.917821992619020	-0.234460554561182	0.300280338383456	-0.111636717078346
1487321569.254900000000000	0.585009848797076	-0.113844144314623	0.831057098800947	-0.916337790456009	-0.239591363528121	0.301067715919377	-0.110811834819314
1487321569.288190000000000	0.582835117237300	-0.115280134372536	0.829442653100950	-0.915556794708382	-0.242266154632654	0.301445310095966	-0.110424594198786
1487321569.321700000000000	0.580647155054785	-0.116622636804555	0.827930298206672	-0.914031498578300	-0.247491789995704	0.302057292616852	-0.109798112317130
1487321569.355070000000000	0.578337670160237	-0.118045571436677	0.826580718396458	-0.912578945129925	-0.252712136955599	0.302374968300831	-0.109112892391130
1487321569.388510000000000	0.576219336807546	-0.119326155732964	0.825248419288646	-0.911864622382085	-0.255371840109790	0.302409127022552	-0.108797305207318
1487321569.421910000000000	0.574319239055961	-0.120603543313061	0.824359600008095	-0.910786452492411	-0.260027207643935	0.301941678160423	-0.108097697620503
1487321569.455090000000000	0.572663950794567	-0.121778450232724	0.823975983503475	-0.910154608055149	-0.263954289291757	0.300752417190875	-0.107213367423589
1487321569.488350000000000	0.571367618809909	-0.122974996231717	0.824229410700688	-0.910112158265167	-0.265308327493421	0.299877755433521	-0.106680281855247
1487321569.521710000000000	0.570424655484219	-0.124158101847446	0.825008326378031	-0.910349205714061	-0.267334150564014	0.297808995969230	-0.105387748423590
1487321569.555120000000000	0.569673289338237	-0.125283194585494	0.826008725967680	-0.911028899479995	-0.267959680420450	0.295864837293135	-0.103382551887372
1487321569.588680000000000	0.569179716718432	-0.126441146455653	0.827049186091976	-0.911584395401312	-0.267656458067363	0.294970559492323	-0.101814927925339
1487321569.621920000000000	0.569006614844161	-0.127444828015365	0.827951232966784	-0.912876483345795	-0.266395576799633	0.293451291016392	-0.097858380410759
1487321569.655230000000000	0.568882287786316	-0.127927065508860	0.828864561425589	-0.914051209710685	-0.265680446876681	0.291875803002867	-0.093449461182346
1487321569.688740000000000	0.568923539851968	-0.127947120939208	0.829822177657694	-0.914618986581864	-0.265459973648218	0.291022397251617	-0.091154133601123
1487321569.722140000000000	0.569024918718684	-0.127670719657045	0.830727107084407	-0.915617737376880	-0.265211296914478	0.289415810762487	-0.086865502188578
1487321569.755450000000000	0.569223784720607	-0.127250630469044	0.831519739096505	-0.916500923176440	-0.265028353994276	0.287932331988411	-0.082951802822672
1487321569.788870000000000	0.569467528237873	-0.126865553302858	0.832286833872384	-0.916925966684187	-0.264790142240509	0.287294104783140	-0.081209910413524
1487321569.855510000000000	0.570214978111479	-0.125692287566411	0.833481064031298	-0.918362065207697	-0.264256682619526	0.284987399355620	-0.074576840150920
1487321569.889050000000000	0.570686254848607	-0.125018324807835	0.833944227228055	-0.918651546919442	-0.264174653210101	0.284513125993404	-0.073098352110699
1487321569.922270000000000	0.571175779472892	-0.124473299706439	0.834197000822584	-0.919112478075274	-0.263999220498239	0.283823827375559	-0.070574069151058
1487321569.955850000000000	0.571723085763993	-0.124126253171396	0.834278876109022	-0.919419680322832	-0.263673601308313	0.283560250606671	-0.068827811849914
1487321569.989190000000000	0.572269086369579	-0.124033422903241	0.834089617393651	-0.919461429076331	-0.263636725590171	0.283581886828850	-0.068320354387189
1487321570.022660000000000	0.572898877909621	-0.123955569976394	0.833709844246861	-0.919424231387529	-0.263753240196901	0.283792633253911	-0.067491127816158
1487321570.055880000000000	0.573627220365307	-0.123921432666088	0.833202306850046	-0.919293619938459	-0.263941311489910	0.284201784746144	-0.066809954172534
1487321570.089140000000000	0.574587220042334	-0.123980377483761	0.832433602719974	-0.919193915513905	-0.264007533701439	0.284548958905088	-0.066441386327567
1487321570.122510000000000	0.575934651618369	-0.124082984716710	0.831310253038967	-0.918921239014451	-0.264251516811858	0.285429102913354	-0.065460824627065
1487321570.156130000000000	0.577542013774161	-0.124137408160381	0.829966218142413	-0.918612493119238	-0.264600652911490	0.286400127497523	-0.064129158215843
1487321570.189460000000000	0.579337071043034	-0.124087234800547	0.828588508933708	-0.918465024741137	-0.264827881434127	0.286861061226241	-0.063237038944977
1487321570.222820000000000	0.581363275945797	-0.123843085925635	0.827204389727675	-0.918209969267634	-0.265430342294282	0.287635280454598	-0.060853357876731
1487321570.255990000000000	0.583481488139036	-0.123504034124767	0.825864709828426	-0.918019451053871	-0.266099683418932	0.288232085974441	-0.057909503416222
1487321570.289440000000000	0.585658139690119	-0.122992595963027	0.824730170673509	-0.917967150043925	-0.266481606712114	0.288379609614664	-0.056223353536210
1487321570.323010000000000	0.587758508455695	-0.122316815503153	0.823883024225860	-0.917941415911672	-0.267299091960250	0.288391733695885	-0.052582890061123
1487321570.356470000000000	0.589880291319748	-0.121512996972829	0.823099721838773	-0.917940678180115	-0.268165678463806	0.288275596072729	-0.048675054650077
