# timestamp tx ty tz qx qy qz qw
1565871119.496381521225 0.041883996398 -0.015479499061 0.035316452605 -0.514985442708 0.475616815110 0.428080052261 0.570373656334
1565871119.596385478973 0.052067105975 -0.015564581397 0.042850154281 -0.515593073621 0.475460812368 0.425572328551 0.571829512624
1565871119.696389436722 0.064749493672 -0.016226590543 0.051757305541 -0.517389316674 0.473944738586 0.422993033911 0.573377339125
1565871119.796392440796 0.077177851444 -0.017318095100 0.062944108217 -0.519819515913 0.471689660467 0.420040228436 0.575206694659
1565871119.896190643311 0.090029212620 -0.018443834059 0.075046995399 -0.522460521457 0.469183774830 0.416669862912 0.577310847201
1565871119.996191501617 0.104952197827 -0.020588457747 0.087032105946 -0.525498940657 0.466109461729 0.412926181557 0.579728213596
1565871120.096194505692 0.122020994192 -0.023068202816 0.102535146783 -0.529016076704 0.462500029986 0.408525359889 0.582531323774
1565871120.196197509766 0.135115219785 -0.025216327009 0.124969647423 -0.532894373388 0.458473760092 0.403758890081 0.585494796560
1565871120.296200513840 0.149519646298 -0.027929374046 0.155530813258 -0.536977763054 0.454134944446 0.398472285231 0.588758160981
1565871120.396203517914 0.164997755620 -0.030838583759 0.188843236542 -0.541206260151 0.449538206199 0.392902257455 0.592147786644
1565871120.496206521988 0.179570283813 -0.033680257671 0.219617680618 -0.545270465835 0.445064675653 0.387382337152 0.595426299752
1565871120.596209526062 0.191994971606 -0.036176975156 0.248350466702 -0.549128838625 0.440711472507 0.382146239342 0.598494083803
1565871120.696212291718 0.203816704769 -0.038463460103 0.279397724938 -0.553030147896 0.436161131150 0.376673689953 0.601695981779
1565871120.796215295792 0.214371053169 -0.040773424873 0.314647039985 -0.557131905986 0.431283830541 0.370713521100 0.605119642815
1565871120.896450519562 0.224002258705 -0.043306547304 0.354358944823 -0.561479871242 0.426048581331 0.364340529333 0.608669811327
1565871120.996451139450 0.233734207099 -0.046126727798 0.396649635262 -0.565981033227 0.420553667454 0.357628731921 0.612292228370
1565871121.096455097198 0.244554119253 -0.049141127470 0.439321672171 -0.570539302057 0.414757817398 0.350713641101 0.616003895816
1565871121.196458101273 0.255602450925 -0.051967513929 0.482458092540 -0.575120446265 0.408897957853 0.343694396910 0.619607209355
1565871121.296462059021 0.267239941200 -0.054495244361 0.523902094320 -0.579655408368 0.402907268317 0.336577115010 0.623202363874
1565871121.396463871002 0.280387801463 -0.057181476021 0.562006572333 -0.584024689496 0.396981049035 0.329600121177 0.626645808161
1565871121.496467828751 0.295500060200 -0.060036134325 0.592109996218 -0.587991893436 0.391497950232 0.323142891964 0.629740867016
1565871121.596472024918 0.311834404008 -0.063170197167 0.614076047440 -0.591360712394 0.386772813419 0.317494927876 0.632373520484
1565871121.696474075317 0.328176108114 -0.066185189853 0.633854741644 -0.594507881038 0.382265334858 0.312230838093 0.634779880662
1565871121.796477079391 0.341967569057 -0.068731520317 0.658441209953 -0.597548484882 0.377835209697 0.306988274700 0.637129941005
1565871121.896537065506 0.355238378185 -0.071225760170 0.687235501988 -0.600790751553 0.373031251391 0.301363731309 0.639592104224
1565871121.996536970139 0.369638786790 -0.074121179411 0.716600373592 -0.604135269735 0.367979877694 0.295361849112 0.642162567862
1565871122.096540927887 0.383957260006 -0.077079049137 0.743115378188 -0.607290552850 0.363082458181 0.289617201845 0.644586060488
1565871122.196540832520 0.397493406312 -0.079804234427 0.768668525991 -0.610361090230 0.358250715164 0.283902032867 0.646927662379
1565871122.296545028687 0.410708919470 -0.082361595730 0.795696866006 -0.613454141558 0.353285200965 0.278043784971 0.649272852215
1565871122.396548986435 0.423570529225 -0.084445742453 0.822525492081 -0.616542040743 0.348293425209 0.272275469109 0.651485741114
1565871122.496549129486 0.437634673229 -0.086830121628 0.846880813998 -0.619600398786 0.343232707818 0.266484595284 0.653660932430
1565871122.596553087234 0.452910230082 -0.089443585316 0.866798203194 -0.622423398685 0.338460965024 0.260985364313 0.655682794909
1565871122.696552991867 0.467952812689 -0.091891524125 0.882507625878 -0.625038542274 0.334042868809 0.255827774495 0.657490937023
1565871122.796556949615 0.483227565721 -0.094250836213 0.899645006979 -0.627608573378 0.329656444853 0.250703865711 0.659228093081
1565871122.896559953690 0.497367140957 -0.096222798770 0.921785401638 -0.630369278350 0.324812165416 0.245109217881 0.661099917880
1565871122.996560573578 0.510705720959 -0.098324869507 0.949319713000 -0.633328882713 0.319375701977 0.238904740528 0.663187916251
1565871123.096562623978 0.523249637499 -0.100517899576 0.978574411141 -0.636350922425 0.313681802881 0.232354626763 0.665336424293
1565871123.196564435959 0.536301171172 -0.103271866585 1.005682436804 -0.639258466743 0.308015582355 0.225827771971 0.667440507559
1565871123.296564579010 0.549661788176 -0.106054247976 1.027222835024 -0.641883278794 0.302857547578 0.219785416895 0.669296296718
1565871123.396567344666 0.563700329871 -0.108489839036 1.042679571860 -0.644198865851 0.298263961946 0.214498775673 0.670847751338
1565871123.496569633484 0.578685556316 -0.110571985410 1.052132711473 -0.646222702768 0.294210212598 0.209887180152 0.672148749042
1565871123.596571445465 0.595050231391 -0.112497003411 1.056272909309 -0.647927560076 0.290645472825 0.205874255733 0.673298505009
1565871123.696571588516 0.613020246407 -0.114895316527 1.053171347008 -0.649424655232 0.287563480467 0.202399055777 0.674232514863
1565871123.796575546265 0.633508882286 -0.117918670245 1.043766420953 -0.650581293660 0.285160143565 0.199617265626 0.674967125218
1565871123.896622657776 0.656568325607 -0.120836635348 1.029001088482 -0.651675622328 0.283161746348 0.197258088678 0.675446189656
1565871123.996623039246 0.687903237145 -0.125082782532 1.008799285995 -0.652335832984 0.281629759131 0.195534011329 0.675950508685
1565871124.096627950668 0.728766231241 -0.130413294428 0.983746541016 -0.652858094693 0.280527598735 0.194160194673 0.676300519995
1565871124.196631908417 0.777160260215 -0.136571113079 0.950265607946 -0.653304904158 0.279937231031 0.193492240437 0.676305109974
1565871124.296636104584 0.833571792836 -0.143111063886 0.914155033582 -0.653453291859 0.279615774914 0.193138056059 0.676395967670
1565871124.396640062332 0.898928775174 -0.151556121280 0.875724340731 -0.653596650274 0.279344642912 0.192832619728 0.676456628318
1565871124.496644020081 0.967878361081 -0.160335762812 0.834891140342 -0.653619750819 0.279201855620 0.192766768659 0.676512023587
1565871124.596648931503 1.038284098391 -0.169723744532 0.791307265527 -0.653862831754 0.279421474108 0.192834467317 0.676167069054
1565871124.696653127670 1.109255725925 -0.179306405712 0.746883402642 -0.654135389760 0.279428548313 0.192818682283 0.675904974101
1565871124.796657085419 1.179344150608 -0.188648880938 0.703222421058 -0.654378556432 0.279339635768 0.192547019520 0.675783780543
1565871124.896461963654 1.247576777036 -0.197506003523 0.661622202292 -0.654685534260 0.278967332052 0.192151453926 0.675752837680
1565871124.996464967728 1.314175576891 -0.206050019743 0.621741087332 -0.654962527816 0.278422092690 0.191511863922 0.675890842841
