#timestamp tx ty tz qx qy qz qw
1565871221.0465583801 -0.3576867201328192 5.642984909047899 -1.0089009919107217 -0.6639778624461969 -0.2076863454225545 0.7179668264418618 0.022878291793821448
1565871221.0566816330 -0.3576799385395378 5.642944434360959 -1.0089123650641538 -0.663971498250739 -0.20769677436598416 0.717969573902428 0.022882097347058854
1565871221.0665555000 -0.3576296902658399 5.642927561091408 -1.0090850475423887 -0.6639756129757152 -0.2076805859074006 0.7179710065439485 0.022864675220767856
1565871221.0766835213 -0.3575627360883284 5.642952130664156 -1.0090621328495861 -0.6639769544666407 -0.20768670233505143 0.7179677010061212 0.022873957296038475
1565871221.0865020752 -0.3575079940594372 5.6429281986482165 -1.0091169175614991 -0.6639818128082928 -0.20768061817570532 0.7179652022387683 0.022866601588654983
1565871221.0966823101 -0.35756051679255685 5.642930304389118 -1.009201201035434 -0.663985595971207 -0.20768138867461358 0.7179615738257973 0.02286367535041676
1565871221.1064782143 -0.3574964310049253 5.642969745401051 -1.009117958985942 -0.6639816832730019 -0.20769518955118693 0.7179606280115131 0.022881633258164873
1565871221.1166822910 -0.35741862937714064 5.642948205773534 -1.0092084199956113 -0.6639847605283794 -0.20768337984369062 0.717961489956874 0.022872482630378187
1565871221.1265740395 -0.3573466262943896 5.642965613556547 -1.009218623939146 -0.6639815073978177 -0.20768459960384136 0.7179639816383797 0.0228776308012318
1565871221.1366784573 -0.3572477442694068 5.642992966569099 -1.009151010087684 -0.6639749601465573 -0.2076941684810481 0.7179666972666083 0.02289555182608633
1565871221.1465516090 -0.3573789428484346 5.642920633652595 -1.0096016304880076 -0.6639815757228905 -0.2076717577215632 0.7179683019983489 0.022856628600698044
1565871221.1567661762 -0.35733722812924285 5.6429868462080215 -1.0094816294887403 -0.6639770887467384 -0.20769598308405146 0.7179646457005372 0.022881690371497652
1565871221.1664888859 -0.357289661985418 5.64297487502164 -1.0096824756728084 -0.6639861671649459 -0.20767780979003345 0.7179621572934667 0.022861273563178686
1565871221.1767060757 -0.35726781656027073 5.643016649785221 -1.0096570099494717 -0.6639835589459313 -0.20769054183151536 0.7179605864810743 0.02287069179054662
1565871221.1864650249 -0.35716861424698626 5.64300042672473 -1.009715646242119 -0.6639852307617429 -0.20768090098563385 0.717961935965578 0.022867339168116483
1565871221.1966662407 -0.35723258654701406 5.642908581430478 -1.0096016372912358 -0.663979805553171 -0.20768994583461356 0.7179642540246916 0.022869940086413205
1565871221.2065815926 -0.35712830284716873 5.642918580360549 -1.0095797458338125 -0.6639759068483411 -0.20769171547603452 0.7179670496085322 0.022879294656167677
1565871221.2166905403 -0.3570338049709666 5.642957457170116 -1.0097172068656004 -0.6639762906857634 -0.20768366615118877 0.7179690635833138 0.022878023482708437
1565871221.2264654636 -0.35692512286991135 5.642924165181211 -1.0096960769309813 -0.6639798447947388 -0.2076763422731376 0.7179679394341344 0.02287663679626042
1565871221.2366709709 -0.3568677648935172 5.6429850164229585 -1.009795199189939 -0.6639831075142199 -0.2076772786996047 0.7179645347286038 0.022880291073888344
1565871221.2464647293 -0.3571310341442025 5.642874004709677 -1.0096518700032149 -0.663982153958939 -0.20770740286601774 0.7179564978068572 0.02288670521532378
1565871221.2566912174 -0.3570650623644963 5.642891672653701 -1.0097707247668355 -0.663986227619567 -0.2076988836075901 0.717955388977166 0.02288061883653056
1565871221.2664732933 -0.35696221392968674 5.642858854964715 -1.009848043250819 -0.6639897044037959 -0.20768300909112863 0.7179570856110092 0.022870579388377027
1565871221.2766945362 -0.3568866577946243 5.64288247899048 -1.0097727670564596 -0.6639882724560797 -0.20769219518400736 0.7179553422635842 0.022883457247938298
1565871221.2864668369 -0.3568249913314425 5.6429244442929845 -1.0098471657480645 -0.6639911000486711 -0.20769151049777634 0.7179528638760856 0.02288538344520581
1565871221.2967121601 -0.35672788021340923 5.642938868467326 -1.0098650915830416 -0.6639933749905736 -0.20768890005069673 0.7179513902875684 0.022889297684865206
1565871221.3064761162 -0.3568047854964961 5.642836912203472 -1.0100635516922367 -0.6639939702353724 -0.20769257607938585 0.7179498143665121 0.02288810572472554
1565871221.3166775703 -0.3567391129802107 5.642891889555299 -1.010122856266183 -0.6639926720303083 -0.20769483006776243 0.7179501770774794 0.022893935607270745
1565871221.3264665604 -0.3566634538371647 5.642892485118859 -1.0102252621500416 -0.6639949661850174 -0.20768471761812798 0.71795121982356 0.0228864349058005
1565871221.3367495537 -0.3565880398977971 5.642916999495261 -1.0102448069307053 -0.663994333139154 -0.2076860388734299 0.7179512705753138 0.022891218740961217
1565871221.3465411663 -0.35673653955313167 5.6428264008216775 -1.0103655395166289 -0.6639959486096003 -0.20768575035888487 0.7179503270342836 0.02287656528564401
1565871221.3566753864 -0.3566352987293237 5.642819907158696 -1.0103420377271746 -0.6639953845616585 -0.20768377688904804 0.7179512604321369 0.022881558990169706
1565871221.3664774895 -0.356606584713042 5.642822749567187 -1.0103817590523374 -0.6639957163869171 -0.20768489735201057 0.7179507193342556 0.02287873770850683
1565871221.3767869473 -0.35657839375325157 5.642845790467318 -1.0103781900772921 -0.663993168314084 -0.20769215198394106 0.7179508581659115 0.022882475725654307
1565871221.3864769936 -0.3565406588395427 5.642877819057085 -1.0105920948981753 -0.6639998269725791 -0.20768107259942 0.7179483148773477 0.02286960929085586
1565871221.3967652321 -0.3565599706220182 5.6426865852832995 -1.0106297708678973 -0.6640014681068652 -0.20768748800564887 0.7179452091742176 0.022861196417061126
1565871221.4064731598 -0.3564938451861736 5.642710123446162 -1.0107907956177047 -0.6640064469327402 -0.20767686657266246 0.7179439510731433 0.02285258496980006
1565871221.4167098999 -0.3563909785698061 5.642719019916939 -1.0107514671798727 -0.664004071199632 -0.20768111911386924 0.7179445459379683 0.022864276761990227
1565871221.4264807701 -0.3563119768073662 5.642712108965698 -1.0106837455432753 -0.6639996350458416 -0.20768793551163622 0.7179463307945807 0.022875143726370957
1565871221.4366686344 -0.3562646914649854 5.642738999068894 -1.010788203778592 -0.6639949314456389 -0.2076864237625508 0.7179511505787365 0.022874129095808708
1565871221.4366686344 -0.3562646914649854 5.642738999068894 -1.010788203778592 -0.6639949314456389 -0.2076864237625508 0.7179511505787365 0.022874129095808708
1565871221.4566817284 -0.3561682100868307 5.642701209971974 -1.0108895310979156 -0.6639951856075297 -0.20767806578401268 0.7179537411895535 0.022861320918903402
1565871221.4664773941 -0.35634818827865944 5.642571481254078 -1.0109825785038167 -0.6639971017321767 -0.2076959324152812 0.7179466967438387 0.022864583618043118
1565871221.4766919613 -0.35630310252858055 5.642599686967589 -1.0109992071737208 -0.663998459720083 -0.20770251988761795 0.7179433450966798 0.022870547721488742
1565871221.4864773750 -0.35627568834465007 5.642598462573809 -1.0111335550083351 -0.6639986939866005 -0.20769513115983665 0.7179456299187669 0.022859119780335804
1565871221.4966824055 -0.3562589433947542 5.64256224220456 -1.0111328265931154 -0.6639965378764623 -0.20769470509470742 0.717947994043276 0.022851367856858124
1565871221.5064804554 -0.35674582676286876 5.642587825628501 -1.0106898012815486 -0.6640102051825775 -0.20769062249734183 0.717937258801949 0.02282860407471696
1565871221.5166866779 -0.3567016132563119 5.642581196654405 -1.0107636508148692 -0.6640110614376132 -0.20768450366325492 0.7179384530304502 0.022821807265968337
1565871221.5264830589 -0.35667710056935586 5.6426127433895585 -1.0105572816270445 -0.6640000327895483 -0.2077149493874175 0.7179389235693693 0.022850782930043986
1565871221.5366828442 -0.35662968843482107 5.642600450076901 -1.010637292641213 -0.6640043614497992 -0.20770740870997959 0.7179373853242974 0.02284187155948898
1565871221.5464725494 -0.35691124111987393 5.642511957080794 -1.0094396982444667 -0.6640039354956324 -0.20775110921145998 0.7179239519639468 0.02287901799003534
1565871221.5566689968 -0.35683992539077003 5.642478375610774 -1.0088822855041857 -0.6639902218572703 -0.2077971844000572 0.7179217451340423 0.022927784389956418
1565871221.5665521622 -0.35679670248915957 5.64241479697785 -1.0084893086652844 -0.6639860714397666 -0.20782230259353893 0.7179176038677757 0.022949978985954862
1565871221.5766956806 -0.35680945588609103 5.642412943308056 -1.0079246276266658 -0.6639718291330887 -0.20787826762745462 0.7179130385863401 0.022997934550657
1565871221.5864880085 -0.3568228361367605 5.642380382528443 -1.0071495103318477 -0.6639506841216037 -0.2079482348942655 0.7179103960287643 0.023058272542318962
1565871221.5966625214 -0.35723703244573435 5.642212310159753 -1.006022228503286 -0.6639430951076677 -0.2080062494125529 0.7178992012410226 0.02310202418998617
1565871221.6064865589 -0.35712001213171723 5.642210687963929 -1.0050994629865029 -0.6639127817204589 -0.20807964599704964 0.7179031714885532 0.023188694586412338
1565871221.6166815758 -0.3569929197261906 5.6421854454277 -1.0041628109399798 -0.6638847600366113 -0.2081503520591025 0.717905877799593 0.023272450442495336
1565871221.6264672279 -0.3568977202098863 5.642039725248892 -1.0030099589487518 -0.663861261774865 -0.208223748062956 0.7179038950239399 0.023347234670390786
1565871221.6366746426 -0.35678378686327605 5.641866793561151 -1.0016736507150488 -0.6638350337157273 -0.20830366659236005 0.7179023008407598 0.0234289765752003
1565871221.6464633942 -0.35710384852916033 5.641613085319634 -0.9991933989813372 -0.6637971934533841 -0.2084488226873841 0.7178907587553006 0.023563377885874228
1565871221.6566798687 -0.3569472766367768 5.6415048608212155 -0.9968444961015518 -0.6637356093231122 -0.20863039286731924 0.7178885275568218 0.02375841094861529
1565871221.6664690971 -0.3567540142280925 5.641354783998462 -0.9942461433232748 -0.6636719067712455 -0.20882380316471585 0.7178841752875642 0.023969360987224304
1565871221.6766853333 -0.356635823066881 5.641225283070417 -0.9916798479262059 -0.6636128519829754 -0.2090205899824439 0.7178747055682685 0.024171941413227066
1565871221.6864697933 -0.3564985612575361 5.64107154617903 -0.9887782674163499 -0.6635456945124296 -0.20924398267878488 0.7178638758848801 0.024403333917208385
1565871221.6966819763 -0.35675113386505697 5.640952707483121 -0.984801444051442 -0.6634682710551745 -0.20952825944520248 0.7178426059962478 0.024693213914689708
1565871221.7065610886 -0.3565531999370659 5.640798339294489 -0.9813493459014095 -0.6633867517771609 -0.20980187426078997 0.7178279265353279 0.024985175788824362
1565871221.7166733742 -0.35635673650516925 5.640623790437566 -0.9774003833661294 -0.6632931350794058 -0.21012163518578061 0.7178090875785109 0.0253225032943481
1565871221.7265672684 -0.3561223544144325 5.6405047055290245 -0.9731798939133639 -0.6631861302935066 -0.21047447125929888 0.7177910584548268 0.02570311142141478
1565871221.7366783619 -0.35581721130885935 5.6403538994587965 -0.9684940213172685 -0.6630643684136615 -0.2108667682742159 0.7177728543626554 0.026133865344918655
1565871221.7464730740 -0.3561373481137149 5.640350551590677 -0.9631895284105331 -0.6629491005750102 -0.21130515994545174 0.7177338213940643 0.026585354131264234
1565871221.7567019463 -0.355889192038895 5.640170867939988 -0.9577845179400465 -0.6628142567172179 -0.2117744168013087 0.7177013550053624 0.02708546666265233
1565871221.7664704323 -0.3556683271006873 5.639969986261127 -0.9525303751982551 -0.6626838023019141 -0.21223109219209405 0.7176685292504121 0.027568529107990958
1565871221.7767019272 -0.3554404689185228 5.639797425717098 -0.9466187075246959 -0.6625337180745329 -0.2127612261511611 0.7176283618123125 0.02812947535177774
1565871221.7864756584 -0.3551420512738989 5.639513043206635 -0.9405388010109276 -0.6623828411567189 -0.21328828505111744 0.7175888052005314 0.02869470076476566
1565871221.7966675758 -0.3554085346777969 5.639436745612846 -0.9341035595744641 -0.6622295221033511 -0.2138506065351182 0.7175396520802942 0.029271587449595633
1565871221.8065557480 -0.35516590453634794 5.639085219491049 -0.9277007651799162 -0.6620645784133253 -0.21441265478354074 0.7174997036700457 0.029864405442871313
1565871221.8167204857 -0.3549033373275531 5.6386053299646175 -0.9207341454533593 -0.6618911769474538 -0.2150117567851236 0.717453988084844 0.03049244667849294
1565871221.8264617920 -0.35461904415876006 5.638139328283284 -0.9136394544573277 -0.6617155672957401 -0.21562825759346854 0.717403033261262 0.031142421120100384
1565871221.8367166519 -0.35431987453306124 5.637655457565899 -0.9062145658542655 -0.6615285339759402 -0.2162795749413604 0.7173493077354747 0.03182946575522156
1565871221.8464679718 -0.35397790770558835 5.637122831412066 -0.8992854231652695 -0.6613595147024625 -0.21687067568835114 0.7172984627783706 0.03245947681012846
1565871221.8566746712 -0.3539100578387386 5.636640874398005 -0.8916061865932313 -0.6611891211732228 -0.21750872621978087 0.7172318229602676 0.03312721228115057
1565871221.8665461540 -0.3535648151889274 5.636002616777585 -0.8842787475885987 -0.661018354704731 -0.2181289634799506 0.7171702609136711 0.03378323394272898
1565871221.8766760826 -0.3531390799128319 5.6353602720071985 -0.8764997335153821 -0.6608325218506638 -0.21879569498111046 0.7171042962396296 0.03450000343318671
1565871221.8864688873 -0.35272140935913354 5.6347455828276445 -0.8686921599470053 -0.6606442283673406 -0.21946969613991707 0.7170366101917239 0.035224361540485506
1565871221.8966741562 -0.35230029136864044 5.634047954185185 -0.8609862874219893 -0.6604586483051106 -0.2201266878050869 0.7169712816269747 0.03592765671625013
1565871221.9064621925 -0.3522306956422824 5.633615128666051 -0.853691285609288 -0.6602784809809895 -0.22076497664345685 0.7169066831085008 0.03660546892771279
1565871221.9166662693 -0.3518003653077771 5.632957149271041 -0.8460794523198443 -0.6600860569946055 -0.22142461553817422 0.716843782600891 0.03731659606036817
1565871221.9265210629 -0.3514083093780434 5.632415421176224 -0.83864825566538 -0.6598920656625643 -0.22208339024292117 0.7167812622515953 0.038026984350767665
1565871221.9366767406 -0.3510194094226706 5.631875104721416 -0.831243373452725 -0.6596962725753378 -0.22274438321055978 0.7167181904682254 0.03874020070036573
1565871221.9464614391 -0.350738609093627 5.631222190193995 -0.8236366649193356 -0.6595076467288993 -0.2233902243480225 0.716652531156478 0.0394413635522699
1565871221.9566962719 -0.35035294925580923 5.630780198625242 -0.8161972394192835 -0.659301197475489 -0.22406965917160349 0.716589386302475 0.040179227030263436
1565871221.9665451050 -0.35001953260034013 5.630390999915787 -0.8093116008058717 -0.6591068390168726 -0.22470336740161825 0.7165309847446811 0.040864646583285875
1565871221.9766998291 -0.34976823468072693 5.630013970474797 -0.8027526032501378 -0.658922491946082 -0.22531099272928384 0.716472574111176 0.04151092277238661
1565871221.9864697456 -0.34950279638532483 5.629662179013788 -0.7963584632388487 -0.6587404306938316 -0.2259026118701375 0.7164167147129551 0.042144344809847085
1565871221.9966659546 -0.34931317434466636 5.629063340822699 -0.7899117964116709 -0.6585573653749369 -0.22649089258415617 0.7163620665441582 0.042772207137777844
1565871222.0064723492 -0.34909145255106727 5.628890666688779 -0.7838160459726154 -0.6583713819054501 -0.22708218069900896 0.7163076873532924 0.0434062637814871
1565871222.0167660713 -0.34880988595916695 5.628703704740206 -0.7783179582696776 -0.6582092493391959 -0.22760527982452866 0.7162558162780508 0.043977566192242835
1565871222.0265541077 -0.3485384554246189 5.628584705199046 -0.772673842935591 -0.6580389786830697 -0.22815724749600713 0.7161994673918806 0.04457909663030374
1565871222.0367004871 -0.3482988489651682 5.628560684780358 -0.7678051701163401 -0.6578886563275677 -0.2286443263404267 0.7161488984891958 0.045111451988945464
1565871222.0465438366 -0.34812298450397716 5.6286707486652165 -0.7627576331883273 -0.6577212362073649 -0.22917624602917408 0.7160962746407005 0.04568532744263779
1565871222.0566732883 -0.3481887222704134 5.628597411369328 -0.7581130181599004 -0.6575636478307971 -0.22967888987237564 0.7160462454807669 0.046210723120777356
1565871222.0665435791 -0.3480708912660573 5.628865701429253 -0.7537188366523405 -0.6574076893364654 -0.23017315353984952 0.7159961058676647 0.04674425925340452
1565871222.0766727924 -0.3480090666449294 5.629267068895956 -0.7498906818848676 -0.6572653649337623 -0.23063062606205612 0.7159471629599345 0.04723784743542568
1565871222.0865476131 -0.3479469071087846 5.629632781143959 -0.745797182146431 -0.6571090150823572 -0.23111283078398068 0.7159008089995487 0.047755977827926815
1565871222.0967061520 -0.3480339965290375 5.629812917255325 -0.7419475058959214 -0.656954478299646 -0.2315618348516779 0.7158662431820074 0.04822294012855796
1565871222.1065435410 -0.3480326238466443 5.630316106266723 -0.7382369882718894 -0.6567991520775437 -0.23202662172538407 0.7158246151250968 0.04872002690816197
1565871222.1166667938 -0.34809717107035093 5.630909931844635 -0.7351995869254543 -0.6566624905388829 -0.23244049324328997 0.7157857765367365 0.04915803828254538
1565871222.1265501976 -0.3481481369262424 5.631471980970181 -0.7321245884409431 -0.6565252878787572 -0.2328506406844608 0.7157483424530879 0.04959269890021485
1565871222.1367309093 -0.34820085356835917 5.632140306657839 -0.729205871131145 -0.6563843653072069 -0.2332591002979552 0.715714151044299 0.05003010197252411
1565871222.1465544701 -0.3481937641568589 5.6326145712309 -0.72619518591178 -0.6562399825155834 -0.23365719546130645 0.7156868845471956 0.05045476830025587
1565871222.1567516327 -0.3481930216572125 5.6333827466179125 -0.723532842263332 -0.6561068961343851 -0.23404493467666757 0.715651806596669 0.050884193145034444
1565871222.1665458679 -0.3482449822755034 5.634151908624763 -0.7210930843515438 -0.6559816018408868 -0.2344095816741088 0.7156189739348172 0.051281285183902285
1565871222.1766886711 -0.34822553820415947 5.634984457958212 -0.7188632501626477 -0.6558617861843292 -0.2347532238939927 0.7155881304404107 0.051670773821139
1565871222.1864831448 -0.3482577401076875 5.635834240706595 -0.7169228882504844 -0.6557532243591939 -0.23507344419846038 0.7155564734430342 0.05202997106439305
1565871222.1967484951 -0.3483092251318962 5.636744574083645 -0.7146463663528505 -0.6556396805332257 -0.23542571716581873 0.7155147866075757 0.05243978597557844
1565871222.2064695358 -0.3483768814079488 5.637704515671116 -0.7127237718002947 -0.6555228444434398 -0.2357664143056133 0.7154815851887424 0.05282139295834228
1565871222.2167472839 -0.34844630905578844 5.638608384561649 -0.7107067331378293 -0.6554043637441347 -0.23610777186383067 0.7154494201575933 0.05320119591519134
1565871222.2265350819 -0.3485321322628496 5.6394974069462185 -0.7091293227176941 -0.6552987714294554 -0.23640399374118484 0.7154236158605914 0.053532436664329226
1565871222.2366611958 -0.34869867722605385 5.640539819125754 -0.7072819017432052 -0.6551741583012106 -0.23675969830700375 0.715390959740061 0.053920703575443305
1565871222.2465596199 -0.3488735049776281 5.641214127329488 -0.705297257791918 -0.6550522862312411 -0.23711475154427689 0.7153556038627638 0.054308902819517835
1565871222.2566881180 -0.3489634699257416 5.642135102142896 -0.7033397216998094 -0.6549287347342356 -0.23745954027249103 0.7153250678755788 0.05469338553964681
1565871222.2664818764 -0.3490338527829153 5.64299766741925 -0.7011979889954507 -0.6548002027030653 -0.23781478615063098 0.7152943432663893 0.05508924141117718
1565871222.2766752243 -0.3491756532730985 5.6438520270716195 -0.6991256766805242 -0.6546772542879042 -0.23816865901829024 0.7152595887047546 0.055471644516679575
1565871222.2864589691 -0.3493225625007434 5.644675914524949 -0.6968286476996927 -0.6545479945502037 -0.2385434669948765 0.7152217482042303 0.055872963766524994
1565871222.2966723442 -0.3494136767040171 5.645458917230589 -0.6945437392675938 -0.654422476412341 -0.23890688046138084 0.7151842478739606 0.056269142764995714
1565871222.3065335751 -0.34974915184643174 5.646261613245838 -0.6924153073330755 -0.654295844148606 -0.23927777662622413 0.7151457248274834 0.056654092558672486
1565871222.3166816235 -0.34979929985679636 5.646977179282612 -0.689837108347261 -0.6541648899857337 -0.23966343326982997 0.7151027341399969 0.057077272961936446
1565871222.3265969753 -0.3499136829261711 5.647682008648293 -0.6871848002661833 -0.6540303051339544 -0.24006075331573437 0.7150585266462242 0.05750215782385099
1565871222.3366708755 -0.3500193958384676 5.64835509587489 -0.6842771855564157 -0.6538909391856553 -0.24048008765522344 0.7150089290495835 0.057949965242481784
1565871222.3464605808 -0.3500657229502727 5.64902041954395 -0.6814823347442631 -0.6537572281701685 -0.24088301447028662 0.7149597145114589 0.05839063778260158
1565871222.3567352295 -0.35007530966023187 5.649659184512061 -0.678458561784236 -0.6536165234894218 -0.24130347229398094 0.7149085391705305 0.058854524902743
1565871222.3665418625 -0.3502042704495837 5.6502882776484595 -0.6754277726034856 -0.6534648995298296 -0.24174947871704963 0.7148568380471056 0.05933393396529416
1565871222.3767399788 -0.35031014024374696 5.650944636719598 -0.6723378867850924 -0.6533135783207176 -0.24219526263358562 0.7148044897283428 0.059811074257457034
1565871222.3865311146 -0.35038007671381644 5.651605873105213 -0.6688663552902578 -0.6531453030270851 -0.24268308854485351 0.7147485212376591 0.060338073026627956
1565871222.3966531754 -0.3505135373063321 5.652241679344288 -0.6655039797626484 -0.6529799318283713 -0.2431612678302794 0.7146937471699415 0.060849438886269994
1565871222.4065294266 -0.35054482717491603 5.652924484390118 -0.661974669824564 -0.6528075200500582 -0.24366021491718767 0.7146346080279913 0.061395589754325325
1565871222.4166688919 -0.3505619672173227 5.653677565868303 -0.6582622253438366 -0.6526232226985069 -0.24419067862772684 0.7145714324039564 0.0619799133437801
1565871222.4264991283 -0.3506187773383051 5.654469720378007 -0.654903132317864 -0.6524487633590762 -0.24469185781014946 0.7145114796582779 0.0625288041559043
1565871222.4366559982 -0.3508266784535019 5.656303955107921 -0.64763758127133 -0.652064122033505 -0.24579417598815573 0.7143782195644061 0.06372882565187572
1565871222.4366559982 -0.3508266784535019 5.656303955107921 -0.64763758127133 -0.652064122033505 -0.24579417598815573 0.7143782195644061 0.06372882565187572
1565871222.4465456009 -0.3509126228769322 5.657224991035466 -0.6439330709422135 -0.6518689488628724 -0.24635773045167178 0.7143069894166348 0.06434490675770989
1565871222.4664781094 -0.3509502347261921 5.657977332579343 -0.6395836532605785 -0.6516606084382449 -0.24697144059482518 0.71422461933941 0.06501347606371745
1565871222.4766747952 -0.35130768507910665 5.659003424591353 -0.6356013719126679 -0.651458408052087 -0.24757393958787263 0.71414166299304 0.06565647106504904
1565871222.4865646362 -0.351463453903324 5.660001386609658 -0.6317710839289206 -0.6512550326450172 -0.2481667058553276 0.7140622953372618 0.06629635689186002
1565871222.4966983795 -0.35163959665172345 5.6610416221333475 -0.6276847575547739 -0.6510378184458973 -0.248796246699012 0.7139781841506547 0.06697267456675406
1565871222.5065336227 -0.3518271421421732 5.662192223676299 -0.623979193100185 -0.6508270937425191 -0.2494018039957901 0.713897326979301 0.06762721897372236
1565871222.5166630745 -0.35222178889665484 5.663494267566344 -0.619671882830443 -0.6506015477564966 -0.2500596900714451 0.7138058350905949 0.06833013426624135
1565871222.5264940262 -0.35245752918764384 5.664814441256313 -0.6158229543136385 -0.6503770042799025 -0.25070530335731955 0.7137168611336406 0.06902785891187492
1565871222.5366642475 -0.3527293410463634 5.666147189906503 -0.6120725783493194 -0.6501534719276896 -0.25134824055496713 0.7136272087705284 0.06971894873474317
1565871222.5465121269 -0.3530020656894062 5.667557741932867 -0.6082573336144675 -0.6499237009429634 -0.25200856368451885 0.7135335522919931 0.07043249630558547
1565871222.5567333698 -0.35335143685182646 5.668978486462407 -0.6042470096837474 -0.6496849245871001 -0.2526826850833548 0.7134402549333695 0.07116152095008181
1565871222.5665326118 -0.35365842996778324 5.670545129413362 -0.6004207773873687 -0.6494403977837341 -0.2533711610661592 0.7133439628436462 0.07190698951432893
1565871222.5766830444 -0.3539773194022364 5.672230844814947 -0.596748160473542 -0.6491931959691528 -0.25406077768845614 0.7132475969341658 0.07265797282701704
1565871222.5864570141 -0.3542691359954118 5.6738897326806965 -0.5930432960839156 -0.6489447466454721 -0.2547478234901022 0.7131516001666062 0.0734101996190451
1565871222.5967524052 -0.3548180638139268 5.675618310656954 -0.5892618730105383 -0.6486912466126357 -0.2554538934521562 0.713050607113485 0.07417416385351788
1565871222.6064617634 -0.35519671735273495 5.677424633272308 -0.5860512214411526 -0.6484491342562263 -0.2561175730265653 0.7129570709657482 0.07489809095880523
1565871222.6166913509 -0.35560584915779603 5.679273062041131 -0.5826754210884628 -0.6481961746214836 -0.2568070792772429 0.7128599969727069 0.07564699567886729
1565871222.6265788078 -0.35601222969709684 5.6810964978586584 -0.5793182647161282 -0.6479437032872856 -0.257493935322974 0.7127621748103117 0.07639314630201097
1565871222.6366519928 -0.3563886006127525 5.6830201203097275 -0.5762668677277034 -0.6476994697784387 -0.25815688292256667 0.7126656140786144 0.07712420604702754
1565871222.6465644836 -0.35693934613091594 5.684882836924166 -0.5730566035361223 -0.6474529251881812 -0.2588249471048276 0.7125678576573793 0.0778550233127146
1565871222.6567065716 -0.3572956280156654 5.686805153651294 -0.569912508434872 -0.6471970948476634 -0.25949525665879036 0.7124750062506403 0.0785970588538939
1565871222.6665401459 -0.3576993828528021 5.688783541290042 -0.5671622637390383 -0.6469526413490507 -0.26013491772065817 0.712385650521129 0.07930188752822975
1565871222.6766769886 -0.35808653321453937 5.690671453062276 -0.5643840848397146 -0.6467181078416345 -0.26076255910678714 0.7122919841863696 0.07999191222654962
