# timestamp tx ty tz qx qy qz qw
1565871041.061432123184 0.352166037820 -0.045691525476 -0.225920604446 -0.529468592092 0.462216296396 0.404905773537 0.584867865325
1565871041.161432981491 0.364350495364 -0.047443580425 -0.231888592150 -0.530514740773 0.461078649144 0.403566315795 0.585742962299
1565871041.261434078217 0.376317263181 -0.048978018477 -0.238392073032 -0.531593826277 0.459969968608 0.402155717985 0.586605838988
1565871041.361435174942 0.389364287001 -0.050537361192 -0.245739353757 -0.532651401552 0.458898418353 0.400741694424 0.587452823985
1565871041.461435079575 0.401572661370 -0.052060516375 -0.252757685820 -0.533701017645 0.457803633121 0.399402630194 0.588265753091
1565871041.561436176300 0.413781995658 -0.053652803633 -0.259756198875 -0.534656723181 0.456742082389 0.398125045864 0.589088538666
1565871041.661437034607 0.425391239436 -0.055463273598 -0.266720261680 -0.535621944480 0.455638806174 0.396829570202 0.589939575814
1565871041.761604070663 0.434694712543 -0.056719014778 -0.272840495849 -0.536584912509 0.454589460375 0.395499446094 0.590766656408
1565871041.861606121063 0.445764886543 -0.058328590133 -0.279939242631 -0.537522858399 0.453504209870 0.394252748516 0.591580830162
1565871041.961606979370 0.459076290702 -0.060140221957 -0.288168476242 -0.538536577608 0.452438546402 0.392953102733 0.592339071276
1565871042.061608076096 0.465704606393 -0.061028385376 -0.293317736347 -0.539502421689 0.451359654244 0.391606525165 0.593174450697
1565871042.161610126495 0.473935668801 -0.062126170190 -0.299602260555 -0.540434564236 0.450338213583 0.390286094670 0.593972002264
1565871042.261610984802 0.483912921521 -0.063490468866 -0.306891058119 -0.541353717939 0.449325336209 0.388991954317 0.594750497092
1565871042.361613035202 0.494296992534 -0.064649292677 -0.314447801026 -0.542299957201 0.448294924759 0.387711820057 0.595501436978
1565871042.461614131927 0.504834828086 -0.066050280290 -0.321630208213 -0.543240225415 0.447231670442 0.386463344447 0.596254957081
1565871042.561614990234 0.513595623084 -0.067150840576 -0.326816744183 -0.544261774748 0.446093764694 0.385116027088 0.597046999263
1565871042.661617040634 0.523151731299 -0.068523806563 -0.331431375291 -0.545349203060 0.444882561345 0.383622151514 0.597919558303
1565871042.761662006378 0.534504741287 -0.069827020004 -0.336241449238 -0.546507081831 0.443652905345 0.382010336404 0.598807324578
1565871042.861663103104 0.544137311550 -0.071177913847 -0.339652129363 -0.547658892238 0.442320126284 0.380407943259 0.599760319079
1565871042.961665153503 0.553338718666 -0.072368536020 -0.342984467555 -0.548803662998 0.440992243172 0.378856568726 0.600673023595
1565871043.061666011810 0.563476946155 -0.073976762104 -0.347228170170 -0.549890183115 0.439692105964 0.377342104766 0.601585051708
1565871043.161668062210 0.572691554744 -0.075284165298 -0.351497533960 -0.550954445297 0.438471983762 0.375846760283 0.602437325743
1565871043.261669158936 0.582293722379 -0.076619316973 -0.357274347373 -0.551932127581 0.437339837345 0.374458290184 0.603229460593
1565871043.361671209335 0.592770226155 -0.077832497989 -0.364576558180 -0.552864432043 0.436333097679 0.373136008564 0.603923725950
1565871043.461673021317 0.602774616898 -0.079130188248 -0.371764619533 -0.553778632015 0.435258424540 0.371875607493 0.604638621941
1565871043.561674118042 0.612980837345 -0.080233376543 -0.378490206403 -0.554738494110 0.434183686735 0.370490596796 0.605381241048
1565871043.661676168442 0.621510154029 -0.081251529767 -0.383972307287 -0.555738714792 0.433039801369 0.369059420540 0.606156873608
1565871043.761573076248 0.629769016008 -0.082338077620 -0.389434922419 -0.556681092709 0.431903604714 0.367727092010 0.606912038979
1565871043.861575126648 0.638882113766 -0.083531476962 -0.396101986679 -0.557599839068 0.430842692515 0.366407971132 0.607620105385
1565871043.961575984955 0.648120766359 -0.084722135972 -0.403143151218 -0.558433271435 0.429819864452 0.365157676504 0.608331354417
1565871044.061577081680 0.656999377559 -0.085961687561 -0.409855743973 -0.559309888419 0.428728419702 0.363865610031 0.609069953858
1565871044.161578178406 0.666882477375 -0.087226436602 -0.417100894765 -0.560214198977 0.427619468641 0.362558632066 0.609797408667
1565871044.261579036713 0.675079221798 -0.088527644308 -0.424008282747 -0.561079942830 0.426463096474 0.361264647705 0.610578724997
1565871044.361580133438 0.683701741000 -0.089817244483 -0.431631557065 -0.561915641002 0.425419177455 0.360054416590 0.611252936962
1565871044.461582183838 0.692487883167 -0.090983084224 -0.439501785979 -0.562765022749 0.424393605116 0.358863537142 0.611884432566
1565871044.561583042145 0.699753336116 -0.091931420204 -0.446028855607 -0.563574388756 0.423407623089 0.357602111403 0.612560709619
1565871044.661584138870 0.708628984204 -0.093196488397 -0.453006287877 -0.564461782032 0.422266478392 0.356355165643 0.613257624308
1565871044.761264085770 0.718634090793 -0.094464163941 -0.460712855649 -0.565380972011 0.421116837439 0.355034023900 0.613967269150
1565871044.861263990402 0.727026666011 -0.095588509143 -0.467660748013 -0.566285983121 0.420000717627 0.353686528078 0.614675054293
1565871044.961264133453 0.735594754695 -0.096620848133 -0.474471312656 -0.567153618963 0.418932908181 0.352347255329 0.615372572189
1565871045.061264038086 0.743972220547 -0.097632817475 -0.481046370414 -0.568103700105 0.417775519883 0.350906697213 0.616105746413
1565871045.161264181137 0.752403447907 -0.098662015835 -0.487335072852 -0.569030415681 0.416574476062 0.349486469382 0.616870569603
1565871045.261264085770 0.761077710400 -0.099832286446 -0.493345648647 -0.570020068794 0.415334760842 0.348015563671 0.617623934973
1565871045.361263036728 0.771052058593 -0.100965553045 -0.500228349546 -0.571029055066 0.414118418422 0.346486860492 0.618367697492
1565871045.461263179779 0.779582911834 -0.102085374984 -0.505833070003 -0.572011206271 0.412841114684 0.344973916434 0.619159422853
1565871045.561263084412 0.787755993900 -0.103020833848 -0.511009255843 -0.573056587730 0.411560962148 0.343360410075 0.619941408916
1565871045.661262989044 0.796321145252 -0.104102924443 -0.516084196220 -0.574112333852 0.410208742245 0.341780973764 0.620733100356
1565871045.761728048325 0.805253462541 -0.105273008509 -0.521522768322 -0.575218823557 0.408754460103 0.340053731740 0.621616084011
1565871045.861727952957 0.813614448029 -0.106472712505 -0.526517078370 -0.576309365590 0.407327525179 0.338334881072 0.622479968044
1565871045.961729049683 0.821986234956 -0.107667775831 -0.531464152867 -0.577385784059 0.405899310816 0.336626237096 0.623341144434
1565871046.061731100082 0.830323113103 -0.108788933250 -0.535978619194 -0.578474330226 0.404451311017 0.334880144333 0.624213004684
1565871046.161733150482 0.839340927348 -0.109990973595 -0.540832011398 -0.579609639974 0.402945620843 0.333113459074 0.625078327313
1565871046.261734962463 0.847681096121 -0.111189366375 -0.545152799081 -0.580716659831 0.401436113178 0.331332883024 0.625967833565
1565871046.361736059189 0.856038113880 -0.112448463437 -0.549711747008 -0.581856133593 0.399902560346 0.329514886678 0.626850318247
1565871046.461734533310 0.864271672682 -0.113518837109 -0.553992686812 -0.582963910660 0.398429072185 0.327729414803 0.627694817549
1565871046.561736583710 0.872136079570 -0.114598685357 -0.557894949562 -0.584063067414 0.396904429164 0.325890308557 0.628595827365
1565871046.661737442017 0.880319410286 -0.115743030148 -0.561801891231 -0.585208578391 0.395358088326 0.324039888131 0.629460922276
1565871046.762082576752 0.888285051345 -0.116852700347 -0.565384206427 -0.586371362603 0.393798840194 0.322183687604 0.630308472117
1565871046.862085580826 0.895982722088 -0.117827173225 -0.568529848146 -0.587516714397 0.392243039307 0.320297415411 0.631172776742
1565871046.962088584900 0.905982480612 -0.119083684980 -0.572181844480 -0.588705811751 0.390556888825 0.318348042828 0.632095963782
1565871047.062091350555 0.912899541764 -0.120037621153 -0.571775858612 -0.589890918264 0.388902819083 0.316324832188 0.633025988725
1565871047.162094354630 0.918137318229 -0.120938441489 -0.567605535558 -0.591145525087 0.387135120707 0.314280440971 0.633956757916
1565871047.262098550797 0.924053856561 -0.122049410463 -0.562560254263 -0.592308628767 0.385445018077 0.312328265351 0.634865088811
1565871047.362099647522 0.929873405790 -0.123306587842 -0.558971922037 -0.593330035077 0.383933036699 0.310581749244 0.635683781328
1565871047.462102651596 0.934752460770 -0.124280249106 -0.557047176407 -0.594140167015 0.382743708239 0.309206868691 0.636314252627
1565871047.562105655670 0.939216786648 -0.125131387063 -0.554819839322 -0.594885873540 0.381684884028 0.307977111105 0.636849704249
1565871047.662106513977 0.942278140197 -0.125616936622 -0.550827902919 -0.595630256589 0.380584800165 0.306752612672 0.637403045127
1565871047.762253522873 0.945250154531 -0.126176281246 -0.545819255426 -0.596417325118 0.379440066366 0.305441481475 0.637978927340
1565871047.862256526947 0.947459282437 -0.126789567266 -0.541216765729 -0.597009797608 0.378530730479 0.304385373654 0.638469523117
1565871047.962260484695 0.949918813894 -0.127385902103 -0.538036818357 -0.597504483708 0.377777194193 0.303475334767 0.638886143757
1565871048.062264442444 0.952005334185 -0.127784643386 -0.535682869583 -0.597916973786 0.377152009735 0.302718191666 0.639228715286
1565871048.162267446518 0.954260313528 -0.128167043051 -0.532718348547 -0.598287731376 0.376502658488 0.302041813890 0.639584459864
1565871048.262271404266 0.956062371934 -0.128584809929 -0.528876518308 -0.598737350887 0.375843582455 0.301293390231 0.639904273453
1565871048.362274408340 0.957738986150 -0.129004866367 -0.525451990780 -0.599138659259 0.375241720436 0.300590858641 0.640212194453
1565871048.462276458740 0.959106755226 -0.129414041665 -0.523069402553 -0.599463423306 0.374770502232 0.300012216279 0.640455576022
1565871048.562280416489 0.960112545372 -0.129724235141 -0.521136050794 -0.599778124757 0.374329877190 0.299519211212 0.640649347320
1565871048.662283420563 0.961254616588 -0.130204191679 -0.518574490623 -0.600026048034 0.373927486915 0.299090079760 0.640852635479
1565871048.762289524078 0.961880311188 -0.130543347288 -0.516385738176 -0.600308239152 0.373522998732 0.298597319560 0.641053997862
1565871048.862292528152 0.962674555856 -0.130775719885 -0.514594648706 -0.600560702903 0.373168985394 0.298234283994 0.641192687356
1565871048.962296485901 0.963603133159 -0.130950049579 -0.513077760912 -0.600750570189 0.372881090875 0.297875107763 0.641349253262
1565871049.062299489975 0.964346434315 -0.131091676271 -0.511580767645 -0.600982537655 0.372539503623 0.297527789867 0.641491638239
1565871049.162303447723 0.965100954420 -0.131141931277 -0.509913947606 -0.601241727158 0.372203440265 0.297162914825 0.641612957032
1565871049.262307405472 0.965942394395 -0.131186296635 -0.508218082343 -0.601469449700 0.371930023230 0.296843446695 0.641705950613
1565871049.362310409546 0.966727338469 -0.131337815576 -0.506754105080 -0.601672161394 0.371620089524 0.296500486913 0.641854018080
1565871049.462314605713 0.967424748352 -0.131400646226 -0.505620952380 -0.601844150474 0.371386825427 0.296195855219 0.641968425852
1565871049.562317609787 0.968344105108 -0.131541378562 -0.504087259488 -0.602053137891 0.371090701443 0.295882372748 0.642088258697
1565871049.662321567535 0.969241763140 -0.131685484447 -0.502397105968 -0.602261114916 0.370766931818 0.295528999423 0.642242977564
1565871049.762114524841 0.970041640115 -0.131764031355 -0.500743311032 -0.602473186388 0.370482175382 0.295191889608 0.642363421839
1565871049.862117528915 0.970781103395 -0.131863585273 -0.499277056125 -0.602693822597 0.370159773325 0.294915276975 0.642469359443
1565871049.962120532990 0.971496215022 -0.131939884782 -0.497911220700 -0.602855194917 0.369904685090 0.294560514641 0.642627606879
1565871050.062123537064 0.972256751649 -0.131959832613 -0.496502534215 -0.603048187690 0.369640070784 0.294254118691 0.642739150067
1565871050.162125587463 0.973113091464 -0.131972444989 -0.494930848723 -0.603251337304 0.369332399531 0.293949912838 0.642864566951
1565871050.262128591537 0.973836257327 -0.132020461569 -0.493394431267 -0.603438406089 0.369036168796 0.293617295166 0.643011104225
1565871050.362131595612 0.974579393473 -0.131963190420 -0.491971183612 -0.603651977131 0.368750697746 0.293372594063 0.643086101911
1565871050.462134599686 0.975343560699 -0.131808733396 -0.490618911930 -0.603815887392 0.368469979030 0.293080633639 0.643226236150
1565871050.562137603760 0.976313068416 -0.131493943133 -0.489224821764 -0.603967635430 0.368240239686 0.292828036497 0.643330367906
1565871050.662139415741 0.977186187817 -0.131002038693 -0.487744447798 -0.604215294358 0.367891862048 0.292566922633 0.643415924332
1565871050.761953592300 0.978119133882 -0.130300646150 -0.486172671658 -0.604399544049 0.367574213512 0.292296339288 0.643547386564
1565871050.861955404282 0.979162659971 -0.129161518373 -0.484600312755 -0.604653543468 0.367210724916 0.292138101489 0.643588149003
1565871050.961957454681 0.980122877298 -0.127349616602 -0.483239050835 -0.604913078281 0.366821944036 0.291863623808 0.643690495655
1565871051.061959505081 0.981295565703 -0.124923313392 -0.481806277211 -0.605201620467 0.366412727254 0.291782603153 0.643689074311
1565871051.161961555481 0.982702830247 -0.121737332196 -0.480343198916 -0.605546391604 0.365963092103 0.291664308484 0.643674229708
1565871051.261963605881 0.984195797014 -0.117977243553 -0.478709828731 -0.605918920568 0.365437847437 0.291583910285 0.643658500000
1565871051.361965417862 0.985772257647 -0.113550828699 -0.477201031537 -0.606317377320 0.364941226869 0.291585902433 0.643564138524
1565871051.461967468262 0.987095869456 -0.108805969908 -0.476132680491 -0.606689111093 0.364359528285 0.291614474158 0.643530461665
1565871051.561969518661 0.988809159455 -0.103339271409 -0.474566207333 -0.607115067757 0.363755569553 0.291700371574 0.643431483023
1565871051.661971569061 0.990798967429 -0.097417036801 -0.472969200901 -0.607547124924 0.363130372444 0.291803056559 0.643330241624
1565871051.761840581894 0.992758528956 -0.091265337031 -0.471272572556 -0.608003898171 0.362483195657 0.291870897609 0.643232906344
1565871051.861842393875 0.994667890549 -0.084873177325 -0.469655452187 -0.608509830671 0.361810929504 0.291986559819 0.643080466312
1565871051.961841583252 0.996775502892 -0.078262809482 -0.467718411257 -0.608947492589 0.361075481701 0.292000097618 0.643073394548
1565871052.061843633652 0.998524785019 -0.071519437042 -0.466113071901 -0.609429757660 0.360406438730 0.292173248044 0.642913184286
1565871052.161844491959 1.000637193321 -0.064516662788 -0.464538505950 -0.609889097093 0.359778472813 0.292335525607 0.642755536900
1565871052.261846542358 1.002458727840 -0.057541275382 -0.462996234111 -0.610382341726 0.358996240160 0.292441956772 0.642676278059
1565871052.361848592758 1.004669352941 -0.050087065272 -0.460798052410 -0.610880334973 0.358223230671 0.292606801725 0.642559408098
1565871052.461849689484 1.006548730990 -0.042847207024 -0.459133563970 -0.611377116081 0.357459698974 0.292739668871 0.642451610482
1565871052.561851501465 1.008323804618 -0.035536022509 -0.457568531541 -0.611799009941 0.356764888738 0.292815427048 0.642401674407
1565871052.661852598190 1.010161052549 -0.027931008013 -0.455966531537 -0.612322723576 0.356061324121 0.292962026670 0.642226180241
1565871052.762023687363 1.011301186306 -0.021219772997 -0.455559199252 -0.612777777781 0.355224119677 0.292980046553 0.642247547429
1565871052.862025499344 1.013208514645 -0.013947945013 -0.453703394483 -0.613463132257 0.354517339662 0.293448888364 0.641769577932
1565871052.962028503418 1.015539336871 -0.006198000921 -0.452276341561 -0.614006883995 0.353777740052 0.293616136540 0.641581188482
1565871053.062030553818 1.017627107014 0.001903577214 -0.450668626166 -0.614438746427 0.352970713558 0.293650195273 0.641596652949
1565871053.162032604218 1.019585761352 0.010036797012 -0.448867443263 -0.614882580185 0.352165173120 0.293826062978 0.641533590812
1565871053.262034654617 1.021556775219 0.018179782015 -0.447151369473 -0.615447088556 0.351398715238 0.293998009069 0.641333762389
1565871053.362036705017 1.023455390591 0.025958547018 -0.445484039976 -0.615970053049 0.350579472881 0.294249815316 0.641164544503
1565871053.462039709091 1.025343835690 0.033647890553 -0.443728427170 -0.616428010621 0.349806175763 0.294410706941 0.641072915321
1565871053.562041521072 1.027002556510 0.041809895057 -0.442132697261 -0.616993429244 0.348976621127 0.294601178738 0.640893572805
1565871053.662043571472 1.029008141260 0.050108123802 -0.440587590058 -0.617484693419 0.348206356177 0.294798929611 0.640748451431
1565871053.762095689774 1.030906668579 0.058486083366 -0.439075853861 -0.618024736864 0.347410875024 0.295068457200 0.640535490121
1565871053.862097501755 1.033007079139 0.067135565127 -0.437491265514 -0.618614715611 0.346646342647 0.295308909668 0.640269314141
1565871053.962100505829 1.034463152497 0.074801946737 -0.436413264840 -0.619201856279 0.345792315288 0.295501533392 0.640074667231
1565871054.062102556229 1.036556506610 0.083367078350 -0.434628369120 -0.619764353881 0.344969527318 0.295872179213 0.639802957518
1565871054.162104606628 1.038563509306 0.092466020567 -0.432959680631 -0.620336219706 0.344137928718 0.296049883319 0.639614358129
1565871054.262107610703 1.040437209823 0.101974259674 -0.431533507929 -0.620988087041 0.343319203491 0.296339344890 0.639287660555
1565871054.362109661102 1.042007096977 0.110738088104 -0.430370448017 -0.621588300754 0.342391922565 0.296733683009 0.639018682901
1565871054.462112665176 1.043995725670 0.120307676455 -0.428738884901 -0.622176992391 0.341531351226 0.297064046723 0.638752752177
1565871054.562114715576 1.046087778996 0.130036978848 -0.427179666650 -0.622812553640 0.340746747092 0.297501135753 0.638348847888
1565871054.662116527557 1.047961809118 0.139724635838 -0.425700128744 -0.623400428030 0.339861636779 0.297864343175 0.638077430444
1565871054.762065649033 1.049610061495 0.149404038504 -0.424474801590 -0.623952375376 0.339034811250 0.298284261841 0.637781568534
1565871054.862067699432 1.051216208973 0.159781828039 -0.423458290167 -0.624517233267 0.338266728629 0.298770037287 0.637409060553
1565871054.962070703506 1.052420310596 0.169581819650 -0.423350386382 -0.625021449206 0.337537815829 0.299429141290 0.636991836890
1565871055.062072515488 1.053943910467 0.180544028245 -0.423356176205 -0.625585559672 0.336840491040 0.300210213811 0.636439328333
1565871055.162074565887 1.055450391188 0.191911008854 -0.423370582588 -0.626135735509 0.336062516700 0.300976986597 0.635947229829
1565871055.262076616287 1.057300459469 0.205730110436 -0.422699850200 -0.626756333907 0.335267476301 0.301754373954 0.635386901850
1565871055.362078666687 1.058835650925 0.218875645387 -0.422181557146 -0.627377194192 0.334378238044 0.302568094832 0.634855572646
1565871055.462081670761 1.060470588570 0.233863398304 -0.421901073878 -0.628058005916 0.333386576987 0.303551696775 0.634234104157
1565871055.562083482742 1.061913844057 0.247578311413 -0.422115003486 -0.628790065949 0.332358620923 0.304676679335 0.633508422305
1565871055.662085533142 1.063872467644 0.266006859779 -0.421954579228 -0.629615560332 0.331207039810 0.305766365570 0.632766206947
1565871055.762021541595 1.065869455457 0.288051119484 -0.421579925946 -0.630575702468 0.329884413828 0.307103982363 0.631852594350
1565871055.862023591995 1.068067098338 0.309260383317 -0.421121313068 -0.631503127328 0.328564553671 0.308404746492 0.630979909812
1565871055.962025642395 1.070122638295 0.329175116415 -0.420906602501 -0.632441986735 0.327230118418 0.309829151000 0.630034507154
1565871056.062027692795 1.072375177542 0.351329613107 -0.420589658977 -0.633453404066 0.325836589274 0.311219550113 0.629054603031
1565871056.162029504776 1.074621323488 0.373916658132 -0.419897296938 -0.634379689784 0.324415383827 0.312571179842 0.628184945266
1565871056.262031555176 1.076307577923 0.396193107030 -0.419502925712 -0.635408456900 0.322928979296 0.313985626222 0.627204905718
1565871056.362033605576 1.077823727234 0.416898367965 -0.419207099309 -0.636249766861 0.321572337029 0.315309006631 0.626384623506
1565871056.462035655975 1.079412228369 0.437735375136 -0.419115398226 -0.637124323174 0.320272409606 0.316659238952 0.625479901238
1565871056.562037706375 1.080689819984 0.458012553255 -0.419077679350 -0.637987519671 0.318994516033 0.317889576567 0.624628402009
1565871056.662039518356 1.081852293226 0.476292263922 -0.418830118735 -0.638821233530 0.317811340913 0.318975460558 0.623825327107
1565871056.762215614319 1.083029852242 0.490952311330 -0.418262991536 -0.639589359603 0.316664865927 0.320148169647 0.623020034383
1565871056.862218618393 1.083944934750 0.507908898921 -0.418143732288 -0.640309046589 0.315557491534 0.321141991120 0.622330793013
1565871056.962223529816 1.084978744373 0.526886135711 -0.418170187309 -0.640930599396 0.314575064750 0.322079866272 0.621703349787
1565871057.062225580215 1.085601044518 0.541748839140 -0.418118613828 -0.641569391640 0.313622389383 0.322917715935 0.621090863983
1565871057.162228584290 1.085981303663 0.554947183799 -0.418353752967 -0.642179113151 0.312714251332 0.323780443779 0.620469183661
1565871057.262231588364 1.086564151637 0.568546584918 -0.418309198725 -0.642751384484 0.311847739149 0.324631444509 0.619867784747
1565871057.362233400345 1.087331257283 0.580983727661 -0.418145492243 -0.643269551158 0.311033476045 0.325481025606 0.619293600244
1565871057.462236404419 1.087786285561 0.593596712278 -0.418017568589 -0.643904169102 0.310110991300 0.326373409244 0.618626698281
1565871057.562238454819 1.088289449120 0.606321038479 -0.417819007823 -0.644425144742 0.309311345862 0.327046863953 0.618128686379
1565871057.662241458893 1.088920684370 0.620124317200 -0.417431833399 -0.644984684488 0.308476801650 0.327841988833 0.617540646418
1565871057.762206554413 1.089020406530 0.632544301985 -0.417576116462 -0.645566623533 0.307663084628 0.328560900226 0.616956153855
1565871057.862209558487 1.089237980968 0.644764577672 -0.417662195746 -0.646068652245 0.306930536696 0.329254351186 0.616425595230
1565871057.962211608887 1.089570429293 0.659386614847 -0.417751370115 -0.646593445592 0.306151488127 0.330090683344 0.615815169678
1565871058.062213420868 1.089815987375 0.670999356060 -0.417699330951 -0.647103256370 0.305384611772 0.330799661771 0.615279772349
1565871058.162216424942 1.090206545116 0.682430762244 -0.417489015725 -0.647603792464 0.304692009916 0.331518949030 0.614709112926
1565871058.262218475342 1.090809231171 0.691626874261 -0.417105506740 -0.648108425410 0.303969136859 0.332309876494 0.614107790811
1565871058.362221479416 1.090997614005 0.702243139366 -0.417085295595 -0.648611441279 0.303289951623 0.332983748027 0.613547249229
1565871058.462223529816 1.091148145139 0.711976683185 -0.417071146808 -0.649029045774 0.302694012376 0.333552929708 0.613090593385
1565871058.562226533890 1.091089247752 0.720694621494 -0.417133750738 -0.649456901439 0.302053817982 0.334088182779 0.612661660579
1565871058.662228584290 1.091082640498 0.727894793743 -0.417199805250 -0.649813523650 0.301614606343 0.334604173309 0.612218148151
1565871058.762067556381 1.091223588828 0.733687769442 -0.417134689054 -0.650097198038 0.301182968356 0.335021514217 0.611901166600
1565871058.862069606781 1.091278748881 0.738406609906 -0.417098045631 -0.650321855118 0.300840932273 0.335416435387 0.611614284575
1565871058.962071418762 1.091246527782 0.744910646545 -0.417323254609 -0.650532525357 0.300553573580 0.335814932872 0.611312778960
1565871059.062073469162 1.091120202945 0.748212980624 -0.417129468877 -0.650745341201 0.300265106982 0.335984994412 0.611134559622
1565871059.162075519562 1.090988846470 0.751329200983 -0.415227781983 -0.650999256322 0.299972399725 0.336093087461 0.610948413724
1565871059.262077569962 1.090702094416 0.754097483889 -0.411647627986 -0.651278011430 0.299545616812 0.335999106678 0.610912412370
1565871059.362078428268 1.090403985644 0.756575720818 -0.407245338679 -0.651544271550 0.299068733772 0.335885608021 0.610924555910
1565871059.462080478668 1.090201051291 0.758933614653 -0.402837092879 -0.651829427249 0.298635659286 0.335837625664 0.610858600630
1565871059.562082529068 1.090073774142 0.760969281580 -0.398359623218 -0.652014247082 0.298262314625 0.335668158028 0.610936904240
1565871059.662084579468 1.089876050209 0.762978569118 -0.393326558367 -0.652302299422 0.297851050787 0.335473482563 0.610936988740
1565871059.762226581573 1.089602569760 0.765120427077 -0.387416388914 -0.652603878363 0.297364267917 0.335292941143 0.610951154948
1565871059.862229585648 1.089005809399 0.767236334193 -0.381374766826 -0.652902060117 0.296831072994 0.335017858327 0.611042755134
1565871059.962231397629 1.088505911432 0.769070910055 -0.375629629066 -0.653170629504 0.296404524149 0.334889864415 0.611032949626
1565871060.062233448029 1.087988116586 0.771037140406 -0.370491385918 -0.653317265661 0.296081324037 0.334766792664 0.611100314576
1565871060.162236452103 1.087351874186 0.773226149646 -0.365504212345 -0.653501173246 0.295784576657 0.334783844691 0.611038033278
1565871060.262238502502 1.086587020307 0.776091578945 -0.360207316535 -0.653710655828 0.295451171983 0.334835054185 0.610947190778
1565871060.362241506577 1.085683543872 0.779702066986 -0.354700287603 -0.653899475199 0.295148370421 0.334872236539 0.610871100125
1565871060.462243556976 1.084606934568 0.784151038451 -0.349303644084 -0.654205392093 0.294713983564 0.334979962449 0.610694193198
1565871060.562245607376 1.083430347695 0.789493352814 -0.344023529898 -0.654398860902 0.294304772551 0.335200452989 0.610563254724
1565871060.662248611450 1.082089212703 0.793978451058 -0.339237286628 -0.654622123514 0.293853892763 0.335549493087 0.610349328503
1565871060.762378454208 1.080845195532 0.801169826173 -0.333800094736 -0.654897084757 0.293405914534 0.335979539930 0.610033217491
1565871060.862381458282 1.079388235433 0.809196451409 -0.328108139462 -0.655161281328 0.292923533243 0.336469824350 0.609711043383
1565871060.962384462357 1.077817778872 0.817995882027 -0.322312878259 -0.655470063367 0.292412541292 0.337005019477 0.609328744253
