# timestamp             tx             ty             tz             qx             qy             qz             qw  
1565871120.331156492233 -0.511220351392 5.277722096560 -0.527072176222 -0.130317102349 0.684897634875 -0.075672610733 0.712885922545 
1565871120.381156682968 -0.512691704449 5.284448589098 -0.510607631149 -0.133409360852 0.684374160516 -0.078859559957 0.712471136720 
1565871120.430157184601 -0.514194254751 5.291482859948 -0.494097464920 -0.136535524827 0.683820475236 -0.082087268616 0.712045847147 
1565871120.479157447815 -0.515968532248 5.298197874023 -0.477919337325 -0.139607480355 0.683284627084 -0.085218452234 0.711596574765 
1565871120.529157638550 -0.517550945538 5.304463043693 -0.462993859605 -0.142484662753 0.682763984645 -0.088170833981 0.711166201522 
1565871120.579158067703 -0.519159116697 5.310514861916 -0.447659395072 -0.145407267239 0.682229849695 -0.091176614047 0.710708086257 
1565871120.629158258438 -0.520535983925 5.316421830313 -0.431794946185 -0.148341978907 0.681676530788 -0.094208750675 0.710236915376 
1565871120.679158687592 -0.521924602915 5.322193281648 -0.415411063829 -0.151335430477 0.681093683783 -0.097300750006 0.709747522322 
1565871120.780159235001 -0.524551943673 5.333260996527 -0.379541140940 -0.157677444623 0.679836346680 -0.103808780406 0.708649491851 
1565871120.829159498215 -0.525393452189 5.338213887940 -0.359726421940 -0.160992693411 0.679134607334 -0.107241853937 0.708065479002 
1565871120.879159688950 -0.526433274133 5.342884526187 -0.339643838675 -0.164360944457 0.678419956290 -0.110702054550 0.707443918599 
1565871120.933160066605 -0.527480346150 5.348351370289 -0.314026149118 -0.168552005825 0.677497628953 -0.115019677661 0.706652430723 
1565871121.030160665512 -0.529086050568 5.356943377688 -0.274276372332 -0.175091207580 0.675997737385 -0.121770547089 0.705366615272 
1565871121.080161094666 -0.530026458585 5.361947653185 -0.252394658462 -0.178774992605 0.675113816341 -0.125564160042 0.704623643315 
1565871121.130161285400 -0.531039085407 5.366802633188 -0.230542214978 -0.182435580827 0.674229796910 -0.129321837124 0.703851761559 
1565871121.229161977768 -0.532878569210 5.377044645958 -0.186256133165 -0.189925381149 0.672345065709 -0.137070092494 0.702205277647 
1565871121.279162168503 -0.533841991191 5.382478263737 -0.164779950238 -0.193634325090 0.671379490683 -0.140911295705 0.701355355280 
1565871121.331162452698 -0.535180107859 5.388213266425 -0.144269193771 -0.197282170274 0.670411854688 -0.144666762269 0.700499263583 
1565871121.433163166046 -0.538764537236 5.402809072417 -0.103359043740 -0.204994448120 0.668314616758 -0.152663779791 0.698589020531 
1565871121.480163335800 -0.540294092330 5.408728757765 -0.090939933489 -0.207571310292 0.667583678938 -0.155338913770 0.697936963219 
1565871121.580163955688 -0.544017187688 5.423427557904 -0.063163007912 -0.213593559974 0.665830212552 -0.161600195345 0.696371521571 
1565871121.629164218903 -0.545985273586 5.430881966656 -0.050543736937 -0.216417687180 0.664997144357 -0.164533406756 0.695608324227 
1565871121.680164575577 -0.548101569483 5.438366310878 -0.038755221697 -0.219166673287 0.664190627908 -0.167381086273 0.694838363275 
1565871121.729164838791 -0.549801186318 5.445217386391 -0.026643213626 -0.221831664169 0.663377717016 -0.170151890232 0.694095851874 
1565871121.779165267944 -0.551525879753 5.451352520314 -0.013781060970 -0.224516674829 0.662547839803 -0.172914258789 0.693342110220 
1565871121.830165624619 -0.553215108409 5.456987841754 -0.000207469883 -0.227264810588 0.661695886775 -0.175741083894 0.692549154013 
1565871121.882165908813 -0.554619630373 5.462592817059 0.014391525649 -0.230161057649 0.660767467417 -0.178724803804 0.691715032402 
1565871121.930166244507 -0.556087635003 5.468369044677 0.029160625789 -0.233102223532 0.659828399811 -0.181752407653 0.690837099829 
1565871121.983166456223 -0.557919660412 5.475714338244 0.046864925101 -0.236658916334 0.658649175076 -0.185441685376 0.689771848379 
1565871122.079167127609 -0.560789298955 5.486597516989 0.072169566713 -0.241842569446 0.656882593323 -0.190811140064 0.688192225341 
1565871122.129167318344 -0.562406779038 5.492397418679 0.085651263597 -0.244647205802 0.655911187356 -0.193711966811 0.687316472165 
1565871122.179167747498 -0.564046866383 5.498170047499 0.099156981053 -0.247458849919 0.654926029400 -0.196629086110 0.686420436837 
1565871122.279168367386 -0.567305522053 5.509681115744 0.126005706390 -0.253035723073 0.652937032049 -0.202419375035 0.684596634259 
1565871122.331168651581 -0.569118175623 5.515386501578 0.139737767852 -0.255867761192 0.651922531612 -0.205343238925 0.683639419422 
1565871122.379168748856 -0.570717878502 5.520709967835 0.153664788517 -0.258692422744 0.650881694253 -0.208273496091 0.682681039232 
1565871122.432169198990 -0.572378957733 5.526261018862 0.166889823634 -0.261511127951 0.649826105763 -0.211203380877 0.681711884987 
1565871122.532169818878 -0.575881860555 5.538765689654 0.192067276046 -0.267086766687 0.647700783831 -0.216993566663 0.679751532336 
1565871122.579169988632 -0.577833382343 5.545896701457 0.201955216866 -0.269628031388 0.646703606399 -0.219652256399 0.678843175129 
1565871122.631170272827 -0.579896126845 5.552709036024 0.212298577610 -0.272209826739 0.645676668864 -0.222323543194 0.677920121882 
1565871122.679170608521 -0.581894670760 5.559562184439 0.221518568333 -0.274634878299 0.644716492403 -0.224861596677 0.677018161045 
1565871122.729171037674 -0.583839959572 5.566341727607 0.230465400494 -0.277038553780 0.643746324313 -0.227385088237 0.676118577840 
1565871122.779171228409 -0.585715354497 5.572875433889 0.240073553102 -0.279478525726 0.642744882188 -0.229936426433 0.675203680291 
1565871122.831171512604 -0.587443556274 5.579210186447 0.251137416604 -0.282076067706 0.641681430250 -0.232656631989 0.674202436729 
1565871122.879171848297 -0.589196729590 5.585407139043 0.262692947174 -0.284730692797 0.640587148925 -0.235436371669 0.673161386375 
1565871122.931172132492 -0.590971492219 5.591068633774 0.275654534057 -0.287549325289 0.639408890368 -0.238372070499 0.672049412209 
1565871122.980172395706 -0.592587762498 5.596599877729 0.289463404234 -0.290480068510 0.638161519844 -0.241425698752 0.670883623567 
1565871123.032172918320 -0.593951813446 5.601980274788 0.303920394569 -0.293477501933 0.636861551923 -0.244568922173 0.669674817989 
1565871123.082173109055 -0.595427232590 5.607219483562 0.318680839649 -0.296495531069 0.635538209515 -0.247722997680 0.668442144634 
1565871123.129173517227 -0.597064693311 5.612462142989 0.333349655037 -0.299535599092 0.634203921173 -0.250877376873 0.667176403224 
1565871123.179173707962 -0.598720436595 5.617795521907 0.347136108971 -0.302501352127 0.632881988016 -0.253962099130 0.665925351231 
1565871123.231173992157 -0.600338720098 5.623487510290 0.359557324665 -0.305334387035 0.631589351529 -0.256920205715 0.664723860731 
1565871123.279174327850 -0.602025293924 5.629257088797 0.371306082739 -0.308069834552 0.630331750107 -0.259783676271 0.663541485809 
1565871123.329174518585 -0.603934825392 5.635552815197 0.380781181914 -0.310596544396 0.629147818143 -0.262424371635 0.662447174276 
1565871123.380174875259 -0.605956638631 5.641929912618 0.389333452812 -0.313005761612 0.628022828938 -0.264946130727 0.661376040799 
1565871123.480175495148 -0.609903920199 5.655586552072 0.401632178912 -0.317325472238 0.625946668165 -0.269504841894 0.659441015920 
1565871123.582176208496 -0.615619324629 5.670758751779 0.408091354143 -0.321082231497 0.624153645300 -0.273398017808 0.657717227640 
1565871123.632176399231 -0.618747666080 5.678974673067 0.409491729107 -0.322828474197 0.623312181765 -0.275196620526 0.656909826660 
1565871123.729176998138 -0.625232660237 5.697312824958 0.406242396476 -0.325756623046 0.621855433609 -0.278278470913 0.655545219537 
1565871124.782183408737 -0.797322947797 6.208993040384 0.082480278658 -0.334015525933 0.617632784230 -0.287025262583 0.651597936553 
1565871124.829183578491 -0.808176132648 6.242134891724 0.061309391625 -0.334104207597 0.617566748862 -0.287124818355 0.651571199372 
1565871124.880183935165 -0.818979173778 6.274929944874 0.040761574571 -0.334256584755 0.617472535685 -0.287279776173 0.651514031641 
1565871124.930184364319 -0.829651130390 6.307338114584 0.020421426291 -0.334437550342 0.617378465396 -0.287473141897 0.651425013393 
1565871125.029184818268 -0.851139214185 6.371820846206 -0.019743964878 -0.334889161406 0.617119827101 -0.287922599846 0.651239545075 
1565871125.080185174942 -0.861959432778 6.403661688931 -0.040028240153 -0.335116539383 0.616998760897 -0.288127949069 0.651146465128 
1565871125.180185794830 -0.883134470435 6.467360846304 -0.080444091404 -0.335559679330 0.616772133392 -0.288616129810 0.650916712562 
1565871125.229186058044 -0.893707345232 6.499103713165 -0.100516179051 -0.335809467617 0.616643717383 -0.288886333315 0.650789684687 
1565871125.280186414719 -0.904603619710 6.530562426710 -0.120962890133 -0.335958230967 0.616574790430 -0.289017321779 0.650720049301 
1565871125.380187034607 -0.925683106361 6.593082809082 -0.163134918126 -0.336128124212 0.616514651295 -0.289179434574 0.650617263429 
1565871125.431187391281 -0.936264920365 6.624435278241 -0.185040957900 -0.336172978328 0.616484522528 -0.289225545408 0.650602141104 
1565871125.480187654495 -0.947041005153 6.655389023982 -0.207345391595 -0.336177592251 0.616465119069 -0.289190675761 0.650633642300 
1565871125.581188201904 -0.967701293301 6.716141868808 -0.253341688934 -0.336041908697 0.616554930673 -0.289002272827 0.650702343136 
1565871125.633188486099 -0.979845137688 6.751696741413 -0.282337617904 -0.335769325397 0.616712760904 -0.288686804902 0.650833511227 
1565871125.680188894272 -0.987641341135 6.775135384091 -0.301761417558 -0.335539992966 0.616846182791 -0.288447557194 0.650931414701 
1565871125.780189514160 -1.006839262175 6.831480721409 -0.352776407986 -0.334619323011 0.617351406373 -0.287456594647 0.651364610575 
1565871125.829189777374 -1.016209092954 6.858390021197 -0.380228087612 -0.333901594320 0.617717064029 -0.286704176356 0.651717783537 
1565871125.880190134048 -1.025310373249 6.884407508043 -0.409000168352 -0.333076829218 0.618139729920 -0.285822504319 0.652126211831 
1565871125.929190397263 -1.034171451773 6.909561573626 -0.439264068614 -0.332074414477 0.618655837782 -0.284756005201 0.652614400032 
1565871125.980190753937 -1.042976554507 6.933437591186 -0.470519461798 -0.330961913412 0.619233725038 -0.283547654664 0.653157357136 
1565871126.029191017151 -1.051614226349 6.956585139461 -0.502321025518 -0.329776998370 0.619859893368 -0.282239603521 0.653729034191 
1565871126.080191373825 -1.059851110816 6.979176157404 -0.534800953676 -0.328455835440 0.620534254166 -0.280835823096 0.654358650924 
1565871126.129191637039 -1.068176474502 7.001253477296 -0.566467643460 -0.327138945924 0.621204177088 -0.279407201570 0.654993966491 
1565871126.180191993713 -1.076242205490 7.023229523185 -0.597480344078 -0.325819397166 0.621884707248 -0.278001318231 0.655603842563 
1565871126.231192111969 -1.084223109038 7.044520541266 -0.626025130442 -0.324607103064 0.622518618362 -0.276689568712 0.656158274351 
1565871126.330192804337 -1.099468506746 7.085429856417 -0.675963875692 -0.322489506821 0.623612547808 -0.274395849900 0.657126187094 
1565871126.381193161011 -1.106687184770 7.104889411737 -0.698386169751 -0.321503234935 0.624112686105 -0.273323206714 0.657581515586 
1565871126.431193351746 -1.113794798408 7.123890424454 -0.720052182098 -0.320511277193 0.624608368307 -0.272241007512 0.658043874876 
1565871126.529193878174 -1.127146364164 7.161039613301 -0.762070889821 -0.318557324138 0.625586635515 -0.270139923235 0.658928687020 
1565871126.579194307327 -1.133009374810 7.179434789483 -0.783985402281 -0.317492322909 0.626094285337 -0.269072157497 0.659397258731 
1565871126.630194664001 -1.139156117903 7.198207567913 -0.808170414913 -0.316340962974 0.626642410646 -0.267898382067 0.659907676278 
1565871126.679194927216 -1.146179475055 7.216987513428 -0.834357443475 -0.315126919949 0.627209812649 -0.266588000693 0.660479911221 
1565871126.729195117950 -1.152945460179 7.235771857110 -0.862367526928 -0.313793304608 0.627834577997 -0.265184607967 0.661085946267 
1565871126.779195547104 -1.160025432664 7.254540518572 -0.891915879569 -0.312395423871 0.628494374368 -0.263684803107 0.661720670028 
1565871126.832195758820 -1.167051831883 7.273080772105 -0.922359547415 -0.310960182082 0.629167643422 -0.262150970074 0.662365994386 
1565871126.881196022034 -1.173990898325 7.291178903562 -0.953076190492 -0.309512318652 0.629829671862 -0.260590680792 0.663030320671 
1565871126.931196451187 -1.181029212038 7.308606944741 -0.983266024729 -0.308096299166 0.630474178059 -0.259059786835 0.663676885303 
1565871126.981196641922 -1.187244789052 7.324986591961 -1.013313026977 -0.306675056590 0.631117538534 -0.257559404235 0.664307320079 
1565871127.031197071075 -1.192875094423 7.339729022972 -1.043155787342 -0.305239892112 0.631771379112 -0.256034772570 0.664935882649 
1565871127.079197406769 -1.197960070110 7.352589261058 -1.072287281756 -0.303849499831 0.632393520599 -0.254554180542 0.665549461516 
1565871127.129197597504 -1.202124736829 7.362966332492 -1.100893966094 -0.302441021551 0.633053780334 -0.253054286730 0.666135022091 
1565871127.179198026657 -1.205526205961 7.370436080132 -1.129265181255 -0.300996509278 0.633693211747 -0.251527393583 0.666759315695 
1565871127.230198144913 -1.207753199305 7.375283446699 -1.156580526117 -0.299560900561 0.634333119063 -0.250033054144 0.667359148247 
1565871127.279198646545 -1.209389568205 7.378663676797 -1.183390142921 -0.298120388748 0.634957580624 -0.248546886220 0.667965231110 
1565871127.329198837280 -1.210573230720 7.381207175391 -1.209785811689 -0.296692511740 0.635564921273 -0.247090019928 0.668563614307 
1565871127.379199028015 -1.211464426937 7.383365486817 -1.235209128052 -0.295321393198 0.636157784367 -0.245688651737 0.669123033916 
1565871127.483199834824 -1.213787768518 7.386447770347 -1.291472813438 -0.292267083120 0.637458437353 -0.242497916800 0.670389031175 
1565871127.529200077057 -1.214462456981 7.385992403240 -1.312065760843 -0.291157831844 0.637930168240 -0.241311424288 0.670850962519 
1565871127.579200267792 -1.214750685052 7.384709908887 -1.338175367939 -0.289726293682 0.638550607906 -0.239803931341 0.671420784908 
1565871127.630200624466 -1.215033203967 7.383158428608 -1.363296213007 -0.288346347254 0.639140412470 -0.238339380278 0.671974893119 
1565871127.729201316833 -1.216204938723 7.380437569114 -1.413510522568 -0.285596526895 0.640301498298 -0.235396017414 0.673080478166 
1565871127.779201507568 -1.216663062138 7.379180950108 -1.437571325690 -0.284273046506 0.640852280676 -0.233986869381 0.673607700624 
1565871127.830201864243 -1.216917836578 7.377874211214 -1.460586410608 -0.282991305964 0.641388414555 -0.232638427205 0.674103986497 
1565871127.879202127457 -1.217341930174 7.376472988670 -1.481836832760 -0.281830695622 0.641878747302 -0.231390928156 0.674552719314 
1565871127.929202556610 -1.217525500795 7.375246672849 -1.499896417600 -0.280834494849 0.642308091466 -0.230337459572 0.674919963299 
1565871127.979202747345 -1.217587945656 7.374641097278 -1.512045130031 -0.280169848803 0.642593912252 -0.229643844826 0.675160443371 
1565871128.030203104019 -1.217877611458 7.374520108511 -1.519534018829 -0.279792098027 0.642758609173 -0.229228545621 0.675301433501 
1565871128.579206466675 -1.215736674494 7.376152760286 -1.489466601522 -0.281454738831 0.642043555413 -0.231086733812 0.674657116170 
1565871128.629206657410 -1.215726471545 7.376830444561 -1.486523969591 -0.281607063502 0.642000386768 -0.231238307905 0.674582693324 
1565871128.679207086563 -1.215766119400 7.377735329344 -1.475039523969 -0.282246362944 0.641763562915 -0.231872034153 0.674323275364 
1565871128.729207277298 -1.215558535118 7.378612084257 -1.457135036769 -0.283241041479 0.641347129969 -0.232900576662 0.673947841226 
1565871129.280210733414 -1.205648420823 7.386640394301 -1.101380864256 -0.302770138900 0.632749911353 -0.253521038056 0.666096746678 
1565871129.330210924149 -1.205646967656 7.386714948382 -1.082973501470 -0.303817309061 0.632288363117 -0.254572710544 0.665656971441 
1565871129.380211353302 -1.206086578004 7.386632606146 -1.065648989177 -0.304817058516 0.631834821018 -0.255533716241 0.665262233747 
1565871129.429211616516 -1.207576397605 7.386332704937 -1.048500525343 -0.305880172420 0.631364921209 -0.256437751076 0.664872421002 
1565871129.480211734772 -1.210211620112 7.385838786381 -1.030867301909 -0.307006930988 0.630854537813 -0.257297836364 0.664505169166 
1565871129.530212163925 -1.214266822117 7.384986366389 -1.012171348527 -0.308288237482 0.630273501223 -0.258154374914 0.664131007407 
1565871129.580212354660 -1.220043246231 7.383551043560 -0.991049085827 -0.309810532253 0.629571927189 -0.259073655647 0.663729962824 
1565871129.680212974548 -1.236923054615 7.377958794922 -0.941620048351 -0.313517109799 0.627864816844 -0.260975375599 0.662860955980 
1565871129.780213594437 -1.262716363018 7.368835889761 -0.885062010157 -0.318057188101 0.625775987582 -0.262768212493 0.661964428777 
1565871129.829213857651 -1.279445211907 7.362941518767 -0.856713468878 -0.320536484805 0.624630119511 -0.263457667394 0.661576626854 
1565871129.881214380264 -1.298445836474 7.356276406347 -0.828330246809 -0.323129182363 0.623409282622 -0.264029925453 0.661238683314 
1565871129.929214477539 -1.320646209958 7.348752769682 -0.802005420284 -0.325760704237 0.622152755077 -0.264313723914 0.661017524939 
1565871129.980214834213 -1.345516637419 7.340406186954 -0.777883852568 -0.328400342285 0.620878923834 -0.264333899284 0.660901026489 
1565871130.031215190887 -1.373005663314 7.331421101883 -0.756454247228 -0.331035080823 0.619614749370 -0.264066723080 0.660879794963 
1565871130.080215454102 -1.402957231840 7.321708021857 -0.737287317848 -0.333648287969 0.618366579369 -0.263536269930 0.660946463706 
1565871130.129215717316 -1.435064448831 7.311344771702 -0.720573725917 -0.336240714886 0.617117008777 -0.262766080719 0.661107227275 
1565871130.180216073990 -1.469280430672 7.300283007052 -0.705704327935 -0.338855798290 0.615835266230 -0.261786434204 0.661355831379 
1565871130.279216766357 -1.543006979681 7.275965367767 -0.678564153951 -0.344168602932 0.613246353816 -0.259324033973 0.661987860682 
1565871130.329216957092 -1.581847144838 7.262644490863 -0.664891383661 -0.346925588612 0.611866133975 -0.257970608305 0.662354614471 
1565871130.379217386246 -1.622884863660 7.248390220206 -0.650977201499 -0.349807457152 0.610396684123 -0.256517517116 0.662758926266 
1565871130.479218006134 -1.707826764119 7.217506086253 -0.619237674490 -0.355922352901 0.607247467526 -0.253656183881 0.663497047671 
1565871130.531218290329 -1.751501869259 7.200755547253 -0.600833912946 -0.359161101886 0.605529812783 -0.252270558095 0.663849767825 
1565871130.580218553543 -1.796535934144 7.182996426088 -0.581713863415 -0.362510930249 0.603727738717 -0.250832896898 0.664214950741 
1565871130.679219007492 -1.888163618946 7.144971506612 -0.542514947535 -0.369363539850 0.599948087871 -0.247859874876 0.664979961891 
1565871130.731219530106 -1.934537485630 7.125319415974 -0.523403991967 -0.372798902973 0.598013241437 -0.246324395853 0.665376159038 
1565871130.829220056534 -2.029644004968 7.083809318695 -0.488171636502 -0.379589171622 0.594144875419 -0.242881800423 0.666267482941 
1565871130.879220247269 -2.078030892560 7.062310900842 -0.473257362973 -0.382911577702 0.592216755464 -0.240966504455 0.666778210457 
1565871130.929220676422 -2.126173665653 7.040635862891 -0.458997358473 -0.386179563767 0.590295265686 -0.239030356214 0.667294037622 
1565871130.979220867157 -2.175058542470 7.018514433817 -0.446114972453 -0.389411438364 0.588389672911 -0.236955815125 0.667838503054 
1565871131.079221487045 -2.272953517705 6.972735082445 -0.421971435136 -0.395806284614 0.584548622706 -0.232692426154 0.668950317709 
1565871131.180222034454 -2.370293071531 6.925339895857 -0.397804508639 -0.402181679835 0.580639046748 -0.228399265563 0.670031319631 
1565871131.231222391129 -2.418565770453 6.900999627498 -0.384867031486 -0.405395738520 0.578623380261 -0.226319222665 0.670543725984 
1565871131.281222820282 -2.466896179078 6.875820287828 -0.371745565058 -0.408626057175 0.576585526580 -0.224209706534 0.671046856362 
1565871131.379223346710 -2.561698516418 6.824424034422 -0.343522767332 -0.415133894234 0.572377193321 -0.220192001571 0.671984881429 
1565871131.430223703384 -2.608039903075 6.798272164551 -0.329153161952 -0.418352054497 0.570257182157 -0.218225417039 0.672432875501 
1565871131.479223966599 -2.654523086463 6.771460730553 -0.314982844384 -0.421580021836 0.568096507730 -0.216234141366 0.672888875819 
1565871131.579224586487 -2.744994991207 6.716766479375 -0.286397365772 -0.427902413546 0.563787394249 -0.212262914923 0.673786133365 
1565871131.630224943161 -2.789507944728 6.689235786919 -0.272834842741 -0.430987716523 0.561662317124 -0.210259042109 0.674222637517 
1565871131.679225206375 -2.833249563403 6.662067086082 -0.260966590817 -0.433946919717 0.559594958294 -0.208214440713 0.674677923307 
1565871131.780225753784 -2.917975963390 6.608272625071 -0.239104741962 -0.439629864735 0.555597226054 -0.204188104373 0.675532769351 
1565871131.831226110458 -2.959070099181 6.581514523898 -0.228406395351 -0.442391871856 0.553654682417 -0.202218521822 0.675916854195 
1565871131.882226467133 -2.998978898642 6.554981113765 -0.218220450960 -0.445083571450 0.551758490498 -0.200292177632 0.676273780482 
1565871131.929226636887 -3.037801317132 6.528620639427 -0.207236726751 -0.447745185628 0.549844603493 -0.198479191680 0.676610058473 
1565871132.029227256775 -3.111309952432 6.476957279983 -0.185132929893 -0.452891026476 0.546070308469 -0.195041479141 0.677241284743 
1565871132.079227685928 -3.146069265639 6.451448725416 -0.173217682582 -0.455430606510 0.544189692887 -0.193486610019 0.677497950220 
1565871132.129227876663 -3.178683952302 6.426659697909 -0.160111827484 -0.457908181365 0.542303524962 -0.192113806255 0.677730971477 
1565871132.179228305817 -3.210507404627 6.401832634236 -0.146318937087 -0.460380959704 0.540411422991 -0.190824413288 0.677931345445 
1565871132.230228424072 -3.240485704557 6.377638288817 -0.131843621086 -0.462804240132 0.538544708251 -0.189683619307 0.678086983430 
1565871132.279228687286 -3.269812757680 6.353407058755 -0.116018655327 -0.465258852738 0.536631820699 -0.188652961126 0.678211286562 
1565871132.330229043961 -3.297337833474 6.329915619428 -0.099221924207 -0.467655596272 0.534743454445 -0.187766402784 0.678300419570 
1565871132.379229307175 -3.324347724968 6.306248713565 -0.081517097065 -0.470089862315 0.532804580286 -0.186950942988 0.678368738586 
1565871132.429229736328 -3.349596969820 6.283306764696 -0.063242441002 -0.472475751972 0.530892270704 -0.186278724597 0.678395384321 
1565871132.479229927063 -3.373772611046 6.260401580970 -0.042848506275 -0.474910704024 0.528905516266 -0.185786788185 0.678381933281 
1565871132.530230283737 -3.396604533526 6.237874190881 -0.020138174111 -0.477334386081 0.526917399514 -0.185399237136 0.678334033367 
1565871132.581230640411 -3.418322297395 6.215539065258 0.004490064648 -0.479801482574 0.524868721821 -0.185187506618 0.678239595989 
1565871132.631230831146 -3.438745875435 6.193617174241 0.029942643559 -0.482235394990 0.522824369232 -0.185086820535 0.678119879977 
1565871132.682231187820 -3.458458241630 6.171603478037 0.056438536010 -0.484680495646 0.520735738927 -0.185084243058 0.677984461707 
1565871132.729231595993 -3.477079418249 6.149398464913 0.084448056889 -0.487139751953 0.518612804922 -0.185181765682 0.677822494682 
1565871132.779231786728 -3.495151232206 6.126794067895 0.112311923117 -0.489570384120 0.516482018152 -0.185264648466 0.677675566880 
1565871132.830232143402 -3.511943566472 6.104701651559 0.141088246047 -0.492000289263 0.514308745347 -0.185490377429 0.677506863217 
