# timestamp             tx             ty             tz             qx             qy             qz             qw  
1565871117.929141998291 0.236058261165 1.365652250044 0.239611637215 -0.083798752422 0.691301558341 -0.028056160366 0.717142089403 
1565871117.979142189026 0.236073596781 1.365656220757 0.239406226420 -0.083805955265 0.691301522104 -0.028052016259 0.717141444753 
1565871118.031142473221 0.236073639851 1.365654424688 0.239400732214 -0.083790616736 0.691303278911 -0.028039558541 0.717142030752 
1565871118.079142808914 0.236079464309 1.365697403166 0.239435540276 -0.083811754696 0.691301576607 -0.028077956480 0.717139699302 
1565871118.129143238068 0.236078160672 1.365756053789 0.239613469136 -0.083806346306 0.691288698040 -0.028067955599 0.717153137167 
1565871118.179143428802 0.236073763111 1.365799381567 0.239793287617 -0.083784271026 0.691287363782 -0.028088835932 0.717156185150 
1565871118.231143712997 0.236074353059 1.365800873695 0.239789030741 -0.083820786553 0.691282270448 -0.028113616605 0.717155856748 
1565871118.279144048691 0.236074809862 1.365777165199 0.239718119421 -0.083795437676 0.691289703745 -0.028095560092 0.717152361513 
1565871118.331144332886 0.236078874303 1.365737156795 0.239552007169 -0.083819357395 0.691275437108 -0.028083482275 0.717163791194 
1565871118.381144762039 0.236075709777 1.365668267958 0.239409210411 -0.083831897067 0.691270005682 -0.028095807290 0.717167078087 
1565871118.430145025253 0.236080564286 1.365709289927 0.239452370514 -0.083825553655 0.691280729611 -0.028071674319 0.717158427772 
1565871118.479145288467 0.236077223435 1.365704014908 0.239485123903 -0.083879030817 0.691292703917 -0.028113957282 0.717138976145 
1565871118.529145479202 0.236074214164 1.365730927963 0.239600760097 -0.083875956255 0.691289477479 -0.028122481601 0.717142111661 
1565871118.579145908356 0.236077673876 1.365803557588 0.239749526239 -0.083859384576 0.691276249389 -0.028122383894 0.717156804453 
1565871118.631146192551 0.236077884957 1.365802292940 0.239743112123 -0.083902526483 0.691260647336 -0.028159059303 0.717165358110 
1565871118.679146528244 0.236042087764 1.365613300021 0.239733670086 -0.084168960033 0.691214059321 -0.028427278198 0.717168460139 
1565871118.781147003174 0.236394460920 1.362296872835 0.240129758320 -0.085164398750 0.691084675465 -0.029386603653 0.717136963243 
1565871118.830147266388 0.235997913183 1.360788304945 0.241605467900 -0.085731238357 0.691029008053 -0.029960996936 0.717099298188 
1565871118.879147768021 0.236385260412 1.358304973178 0.243754305143 -0.086268688987 0.690965101904 -0.030511389891 0.717073215466 
1565871118.982148408890 0.236328106571 1.354450827619 0.248382321521 -0.087723635167 0.690818635556 -0.031988634358 0.716973433171 
1565871119.030148506165 0.235735037933 1.352069494637 0.250201217003 -0.088503291367 0.690711976085 -0.032774600615 0.716944878679 
