# timestamp             tx             ty             tz             qx             qy             qz             qw  
1565871171.030463457108 0.141996794481 1.088619568793 -0.026210929146 0.002337472777 0.705844634847 -0.017604814600 0.708144023615 
1565871171.079463720322 0.141994567495 1.088610301399 -0.026207148582 0.002300670375 0.705829108227 -0.017623715532 0.708159149871 
1565871171.129463911057 0.141993757498 1.088604708024 -0.026216537510 0.002299244021 0.705820678581 -0.017618170676 0.708167694283 
1565871171.180464267731 0.142000490124 1.088617511691 -0.026301652009 0.002300263004 0.705815917512 -0.017607473717 0.708172702274 
1565871171.279464960098 0.141994236901 1.088578274017 -0.026355051325 0.002267578209 0.705792515017 -0.017603918925 0.708196219895 
1565871171.330465078354 0.142001367108 1.088609928518 -0.026357552718 0.002282109447 0.705782802861 -0.017600660971 0.708205933254 
1565871171.380465507507 0.142000065919 1.088619329639 -0.026283575769 0.002281515657 0.705780051478 -0.017611588504 0.708208405466 
1565871171.429465770721 0.141999002100 1.088620366706 -0.026255304865 0.002278874189 0.705778234368 -0.017602851576 0.708210442059 
1565871171.479466199875 0.141997982658 1.088615442602 -0.026256876141 0.002296666052 0.705771279165 -0.017591378975 0.708217600894 
1565871171.529466390610 0.142000791910 1.088618143006 -0.026305189562 0.002279293427 0.705761674804 -0.017592327208 0.708227204520 
1565871171.579466819763 0.141990945182 1.088573395194 -0.026306740762 0.002277029770 0.705755051600 -0.017578945811 0.708234144151 
1565871171.629467010498 0.141959762374 1.088447567380 -0.026234760354 0.002248105584 0.705750394698 -0.017632022129 0.708237557745 
1565871171.679467201233 0.141865377667 1.088171341204 -0.025510829663 0.002170175888 0.705748130870 -0.017697814259 0.708238415705 
1565871171.779467821121 0.141841516092 1.088459168987 -0.023602067800 0.002084517212 0.705730191330 -0.017789707064 0.708254246832 
1565871171.832468271255 0.141875928492 1.088694215753 -0.023217962931 0.002072987745 0.705722825188 -0.017809816207 0.708261115110 
1565871171.930468797684 0.140905573027 1.088711131505 -0.024330935302 0.002149932834 0.705721014741 -0.017700802181 0.708265422524 
1565871171.979469060898 0.140908049134 1.088473840875 -0.025530942061 0.002188428695 0.705722809217 -0.017655108807 0.708264657076 
