# timestamp tx ty tz qx qy qz qw
1565870676.455618143082 0.000000892585 -0.000001779927 -0.000000480922 0.146558113207 -0.686715306176 0.000008425037 -0.711999162672
1565870676.488950967789 -0.000360821142 -0.000273128143 0.000138775173 0.146484885290 -0.686626315905 -0.000017831403 -0.712100049411
1565870676.522284984589 -0.000501469256 -0.000346810545 0.000083582283 0.149430606336 -0.684768083142 0.003192974669 -0.713269213630
1565870676.555618047714 -0.000458355673 -0.000302034810 0.000063455163 0.150860499837 -0.685470175979 0.004386270421 -0.712286815871
1565870676.588951110840 -0.000432147751 -0.000288409411 0.000011581640 0.151013698125 -0.685254089284 0.004574451966 -0.712461065945
1565870676.622284173965 -0.000328492066 -0.000307163131 0.000053667003 0.149947870419 -0.684924474296 0.003624007303 -0.713008392123
1565870676.655616998672 -0.000268751445 -0.000137133629 0.000058582000 0.148762280222 -0.685007144239 0.002473458973 -0.713182219580
1565870676.688950061798 -0.000263499401 -0.000145577624 0.000036837270 0.148491828028 -0.685228659704 0.002171568684 -0.713026749301
1565870676.722284078598 -0.000211839004 -0.000141088903 0.000017205718 0.148437597779 -0.685037226479 0.002169231081 -0.713221965688
1565870676.755617141724 -0.000201549563 -0.000107675926 0.000053889114 0.148306403784 -0.684826869132 0.002085198924 -0.713451485286
1565870676.788949966431 -0.000210512237 -0.000082439506 0.000054300449 0.148313593742 -0.684680399179 0.002114740197 -0.713590468522
1565870676.822283983231 -0.000158139216 -0.000038806208 0.000048114819 0.148378506714 -0.684854451338 0.002162326504 -0.713409786569
1565870676.855617046356 -0.000188736723 -0.000083434865 0.000039276007 0.148522035862 -0.684921431757 0.002291242366 -0.713315209001
1565870676.888950109482 -0.000164928420 -0.000060504028 0.000019870852 0.148481748457 -0.684962359623 0.002225355652 -0.713284504295
1565870676.922284126282 -0.000184266076 -0.000052722205 0.000027663688 0.148429889103 -0.685030968615 0.002167722318 -0.713229585084
1565870676.955617189407 -0.000194717915 -0.000066903490 0.000025881189 0.148410870394 -0.685105778149 0.002139720752 -0.713161768388
1565870676.988950014114 -0.000155386374 -0.000057211822 0.000038402741 0.148426673888 -0.685124006920 0.002164182702 -0.713140893466
1565870677.022283077240 -0.000129219034 -0.000048745417 0.000037383976 0.148435736825 -0.685158971988 0.002172228058 -0.713105389521
1565870677.055616140366 -0.000192672605 -0.000012884916 0.000034424304 0.148441004661 -0.685101772974 0.002170075363 -0.713159252605
1565870677.088948965073 -0.000166346108 0.000041672073 0.000005908416 0.148481269398 -0.685132825910 0.002203782502 -0.713120934233
1565870677.122282981873 -0.000166896938 -0.000007666762 0.000020821861 0.148421375592 -0.685167413199 0.002141540644 -0.713100361072
1565870677.155616044998 -0.000156765936 0.000023249741 0.000006102094 0.148441033297 -0.685172382489 0.002152111537 -0.713091462804
1565870677.188949108124 -0.000148576057 0.000060785436 0.000001509348 0.148450053156 -0.685117832214 0.002163708339 -0.713141960669
1565870677.222283124924 -0.000121489385 0.000072892986 0.000019932883 0.148448213636 -0.685131275943 0.002166657036 -0.713129418963
1565870677.255616188049 -0.000161567112 0.000095793383 -0.000000635909 0.148461928940 -0.685085277926 0.002181754621 -0.713170707174
1565870677.288949012756 -0.000158653111 0.000088365492 -0.000014398715 0.148473785224 -0.685078817262 0.002178052533 -0.713174456446
1565870677.322283029556 -0.000207130443 0.000038174879 0.000014718348 0.148452256527 -0.685060227660 0.002169947633 -0.713196819495
1565870677.355618000031 -0.000239650560 0.000058330405 0.000020215611 0.148424756759 -0.685079080361 0.002157641034 -0.713184471100
1565870677.388869047165 -0.000229697376 0.000049787371 -0.000000009771 0.148416587475 -0.685068248864 0.002149624814 -0.713196599876
1565870677.422202110291 -0.000236857103 0.000032762365 -0.000009036149 0.148380098446 -0.685070817149 0.002154054211 -0.713201711949
1565870677.455535173416 -0.000213308777 -0.000077097492 0.000029424244 0.148340114775 -0.685094046465 0.002094156256 -0.713187894146
1565870677.488867998123 -0.000218702384 -0.000041448455 0.000012072476 0.148374457741 -0.685089094312 0.002101059631 -0.713185486877
1565870677.522202014923 -0.000255916026 -0.000077480688 0.000020974380 0.148365619886 -0.685078868031 0.002105485585 -0.713197135681
1565870677.555535078049 -0.000334304469 -0.000024387541 0.000004001009 0.148384197642 -0.685050024003 0.002132110190 -0.713220897485
1565870677.588867187500 -0.000284930682 -0.000051251357 0.000022292624 0.148368481583 -0.685090016313 0.002121001569 -0.713185785454
1565870677.622200965881 -0.000272353335 0.000021625095 -0.000000710383 0.148408539578 -0.685073044807 0.002149303114 -0.713193668757
1565870677.655534029007 -0.000375248746 0.000054065788 0.000006739429 0.148412077382 -0.685035047214 0.002159689739 -0.713229398662
1565870677.688867092133 -0.000300961515 0.000213802368 -0.000020164039 0.148461624674 -0.685066507952 0.002211996904 -0.713188707672
1565870677.722201108932 -0.000287378206 0.000187505712 -0.000016660524 0.148463606880 -0.685062047518 0.002192510686 -0.713192639741
1565870677.755532979965 -0.000345368246 0.000187752272 -0.000003804315 0.148465058421 -0.685043016410 0.002200135886 -0.713210594073
1565870677.788866043091 -0.000288803510 0.000164850984 -0.000010586909 0.148460955171 -0.685059240205 0.002195617259 -0.713195878749
1565870677.822197914124 -0.000213963050 0.000187187147 -0.000030370744 0.148463156025 -0.685083271651 0.002198273867 -0.713172328262
1565870677.855530977249 -0.000165542566 0.000263559482 -0.000038727615 0.148491161872 -0.685103165340 0.002226789083 -0.713147298318
1565870677.888864040375 -0.000153263441 0.000328825450 -0.000058665775 0.148495775584 -0.685110327491 0.002234197313 -0.713139433884
1565870677.922197818756 -0.000009882417 0.000299333489 -0.000045062029 0.148490555620 -0.685150790961 0.002220289767 -0.713101688997
1565870677.955529928207 -0.000024133713 0.000377715494 -0.000041534037 0.148516375952 -0.685143451050 0.002243514924 -0.713103291395
1565870677.988862991333 -0.000124495765 0.000454894082 -0.000074126807 0.148528848599 -0.685117618236 0.002266461714 -0.713125440205
1565870678.022197008133 -0.000159614007 0.000446159008 -0.000080628834 0.148517047420 -0.685114892324 0.002258418937 -0.713130542387
1565870678.055529832840 -0.000127178318 0.000462192965 -0.000064637519 0.148520408814 -0.685125058827 0.002245906382 -0.713120114594
1565870678.088862895966 -0.000202801982 0.000421706960 -0.000063373548 0.148512267917 -0.685104940525 0.002248803526 -0.713141128830
1565870678.122195959091 -0.000253301246 0.000526879821 -0.000104905032 0.148549271100 -0.685086551645 0.002276057420 -0.713151001102
1565870678.155529022217 -0.000292760190 0.000455480542 -0.000104139763 0.148534395350 -0.685083862996 0.002257729514 -0.713156740638
1565870678.188861846924 -0.000351611206 0.000488687971 -0.000109491412 0.148520966775 -0.685080139550 0.002264893935 -0.713163091500
1565870678.222195863724 -0.000345767112 0.000498566704 -0.000107444731 0.148519856639 -0.685084440068 0.002259198001 -0.713159209564
1565870678.255528926849 -0.000264171834 0.000360508561 -0.000086338321 0.148474997190 -0.685104106829 0.002225368675 -0.713149763899
1565870678.288861989975 -0.000349940823 0.000253573144 -0.000081737057 0.148466967257 -0.685077517870 0.002219649350 -0.713176995773
1565870678.322194814682 -0.000385214263 0.000258685558 -0.000080646484 0.148470209812 -0.685064171560 0.002214803344 -0.713189156038
1565870678.355533838272 -0.000411419325 0.000296348416 -0.000096800134 0.148475183616 -0.685067085369 0.002222004322 -0.713185299267
1565870678.388996839523 -0.000365852591 0.000365929006 -0.000104554714 0.148489658985 -0.685069904738 0.002232478681 -0.713179544600
1565870678.422330856323 -0.000457668639 0.000310257647 -0.000101527490 0.148475903491 -0.685056228346 0.002218725614 -0.713195588421
1565870678.455662965775 -0.000539516901 0.000201480953 -0.000097332225 0.148447987419 -0.685033329446 0.002189792672 -0.713223483480
1565870678.488996028900 -0.000668223322 0.000100142238 -0.000072154602 0.148427107524 -0.685022024721 0.002175111245 -0.713238731626
1565870678.522329807281 -0.000717615881 0.000148974448 -0.000082524985 0.148435652341 -0.685000006964 0.002175733567 -0.713258097575
1565870678.555662870407 -0.000798988630 0.000181266625 -0.000087948138 0.148443103757 -0.684982879826 0.002187076235 -0.713272960366
1565870678.588995933533 -0.000869701052 0.000232073826 -0.000103212584 0.148446406117 -0.684966823141 0.002204586055 -0.713287638690
1565870678.622329950333 -0.000772165592 0.000201104182 -0.000080717779 0.148435871011 -0.684993433998 0.002185011245 -0.713264336205
1565870678.655663013458 -0.000648270500 0.000228387116 -0.000062978201 0.148439084421 -0.685020202726 0.002195627292 -0.713237926147
1565870678.688995838165 -0.000557707679 0.000359986506 -0.000077092822 0.148464416405 -0.685029377499 0.002206504486 -0.713223808045
1565870678.722329854965 -0.000668853588 0.000357080135 -0.000084423615 0.148465190833 -0.684999730532 0.002211796154 -0.713252104266
1565870678.755662918091 -0.000677963605 0.000313012162 -0.000062102399 0.148452822433 -0.685003074732 0.002205200739 -0.713251487352
1565870678.788995981216 -0.000585071971 0.000401276198 -0.000106961516 0.148460573362 -0.685018992258 0.002221349493 -0.713234536467
1565870678.822329998016 -0.000665330504 0.000341819832 -0.000093556749 0.148448458052 -0.685004602571 0.002199345344 -0.713250946469
1565870678.855662822723 -0.000539362875 0.000262027610 -0.000094710980 0.148433319184 -0.685035250276 0.002184447581 -0.713224707806
1565870678.888995885849 -0.000518695362 0.000303261330 -0.000102445078 0.148451840248 -0.685030019303 0.002205120984 -0.713225813626
1565870678.922329902649 -0.000571145191 0.000270496162 -0.000127268026 0.148433721289 -0.685018345615 0.002198895373 -0.713240815864
1565870678.955662965775 -0.000611405757 0.000359101860 -0.000160028560 0.148444022630 -0.685007857462 0.002216336464 -0.713248691000
1565870678.988996028900 -0.000622250705 0.000363113551 -0.000157062188 0.148444212377 -0.685008497768 0.002212583472 -0.713248048207
1565870679.022329807281 -0.000612501295 0.000395696425 -0.000152307436 0.148460018946 -0.685014617658 0.002224360053 -0.713238844001
1565870679.055662870407 -0.000532696269 0.000296789215 -0.000111152295 0.148435522819 -0.685031092218 0.002173223998 -0.713228277172
1565870679.088995933533 -0.000411403415 0.000204584942 -0.000098937753 0.148403516782 -0.685057779837 0.002160750255 -0.713209342094
1565870679.122329950333 -0.000444276382 0.000199865086 -0.000108454875 0.148421656311 -0.685040783263 0.002158634395 -0.713221899202
1565870679.155663013458 -0.000378984012 0.000247159354 -0.000113266019 0.148431321386 -0.685052277894 0.002153468219 -0.713208862787
1565870679.188995838165 -0.000412331884 0.000232110786 -0.000120864518 0.148414613779 -0.685045109732 0.002171966732 -0.713219168706
1565870679.222329854965 -0.000348308653 0.000230246482 -0.000132808431 0.148414562277 -0.685065883400 0.002162332685 -0.713199255063
1565870679.255662918091 -0.000359106835 0.000230724176 -0.000149520537 0.148416463277 -0.685062486716 0.002169953455 -0.713202099005
1565870679.288995981216 -0.000389645166 0.000283863217 -0.000167751600 0.148424074127 -0.685057642869 0.002173136397 -0.713205158173
1565870679.322329998016 -0.000308172778 0.000255814932 -0.000138336829 0.148401631869 -0.685069880097 0.002164008643 -0.713198101588
1565870679.355664014816 -0.000389644652 0.000213455649 -0.000142449956 0.148409048286 -0.685053612213 0.002151316420 -0.713212222707
1565870679.388841867447 -0.000477325722 0.000238618065 -0.000158201826 0.148412679188 -0.685036383814 0.002171492667 -0.713227953832
1565870679.422175884247 -0.000588527458 0.000214064365 -0.000164700647 0.148404946708 -0.685011428808 0.002165541311 -0.713253548624
1565870679.455507993698 -0.000641696889 0.000158040818 -0.000170473483 0.148410147465 -0.685001575885 0.002153437492 -0.713261965810
1565870679.488840818405 -0.000727572629 0.000253691094 -0.000179470714 0.148435137073 -0.684988825137 0.002173308795 -0.713268950851
1565870679.522174835205 -0.000597485203 0.000315764705 -0.000186504980 0.148446413578 -0.685013138276 0.002172583826 -0.713243256234
1565870679.555507898331 -0.000640307773 0.000312311370 -0.000198908785 0.148437404520 -0.685007770141 0.002168873637 -0.713250298123
1565870679.588840961456 -0.000668821995 0.000312666511 -0.000186260783 0.148440127470 -0.685011025580 0.002184575321 -0.713246556965
1565870679.622174024582 -0.000456422144 0.000471136095 -0.000213915930 0.148475078623 -0.685062662660 0.002204903371 -0.713189622512
1565870679.655506849289 -0.000247202076 0.000546970019 -0.000217148550 0.148470839269 -0.685093809271 0.002210355909 -0.713160568675
1565870679.688839912415 -0.000292815037 0.000550770789 -0.000228472200 0.148470278034 -0.685080348549 0.002210398848 -0.713173616105
1565870679.722173929214 -0.000186762556 0.000707671519 -0.000266257408 0.148507257892 -0.685097039045 0.002232910213 -0.713149812842
1565870679.755506992340 -0.000164756562 0.000818461212 -0.000285370273 0.148522941478 -0.685103888120 0.002255464515 -0.713139895965
1565870679.788838863373 -0.000238140540 0.000732730422 -0.000261438082 0.148506373583 -0.685084764294 0.002222293023 -0.713161821854
1565870679.822172880173 -0.000188834914 0.000757869967 -0.000252416581 0.148504632859 -0.685095560487 0.002241389423 -0.713151753272
1565870679.855505943298 -0.000237644027 0.000819566563 -0.000277407891 0.148517770540 -0.685082039018 0.002252611390 -0.713161971357
1565870679.888839006424 -0.000250599557 0.000866032601 -0.000285015500 0.148529121192 -0.685079220622 0.002262854738 -0.713162282457
1565870679.922173023224 -0.000413447795 0.000784206954 -0.000268729661 0.148513960392 -0.685043947729 0.002247179621 -0.713199371447
1565870679.955504894257 -0.000536780636 0.000845412740 -0.000275888166 0.148533187479 -0.685021287715 0.002262465836 -0.713217083953
1565870679.988837957382 -0.000514906561 0.000953093800 -0.000291522991 0.148549920427 -0.685035922537 0.002294150320 -0.713199441145
1565870680.022171974182 -0.000470187809 0.000896509161 -0.000292158472 0.148533009446 -0.685045654076 0.002267779757 -0.713193700275
1565870680.055505037308 -0.000346124821 0.000904067636 -0.000290249055 0.148527532904 -0.685075845002 0.002272957070 -0.713165823795
1565870680.088836908340 -0.000255709982 0.000961253069 -0.000276527961 0.148541737506 -0.685088144908 0.002274232800 -0.713151045565
1565870680.122170925140 -0.000210479538 0.001074503787 -0.000289501341 0.148548881253 -0.685097043059 0.002297854735 -0.713140933710
1565870680.155503988266 -0.000256702140 0.000950280038 -0.000307952489 0.148529739231 -0.685083510478 0.002264087021 -0.713158028872
1565870680.188836812973 -0.000213595915 0.000890957689 -0.000266869772 0.148524204251 -0.685096731225 0.002247419785 -0.713146533835
1565870680.222170829773 -0.000228807730 0.000951014376 -0.000313213033 0.148531493076 -0.685084467692 0.002279932407 -0.713156693581
1565870680.255502939224 -0.000246445509 0.000917068429 -0.000329055200 0.148517788169 -0.685086437168 0.002282122032 -0.713157648858
1565870680.288836002350 -0.000282362460 0.000835035218 -0.000293026573 0.148500791503 -0.685086245665 0.002252989368 -0.713161464861
1565870680.322168111801 -0.000292219115 0.000726380581 -0.000261990162 0.148482250446 -0.685085284919 0.002229154552 -0.713166323209
1565870680.355507135391 -0.000301466215 0.000814774800 -0.000293575042 0.148516092864 -0.685083118747 0.002242301090 -0.713161316011
1565870680.388791084290 -0.000258752901 0.000847467985 -0.000267494083 0.148506140854 -0.685093455947 0.002254708159 -0.713153419005
1565870680.422125101089 -0.000197313507 0.000825253994 -0.000276947611 0.148514801897 -0.685099302395 0.002231487870 -0.713146071950
1565870680.455457925797 -0.000255863691 0.000862199997 -0.000293163417 0.148519074148 -0.685086227245 0.002251544936 -0.713157679899
1565870680.488790035248 -0.000238161986 0.000847824264 -0.000303238935 0.148510191977 -0.685089699373 0.002241067520 -0.713156227140
1565870680.522124052048 -0.000198568609 0.000850366633 -0.000311963530 0.148516586520 -0.685098075182 0.002240079493 -0.713146852306
1565870680.555457115173 -0.000160823942 0.000837483380 -0.000297934430 0.148502823040 -0.685106875168 0.002235283602 -0.713141279589
1565870680.588789939880 -0.000340990837 0.000849562687 -0.000314844412 0.148510858784 -0.685063383901 0.002250562449 -0.713181337270
1565870680.622123003006 -0.000447629472 0.000769552624 -0.000332234560 0.148490543201 -0.685045369555 0.002250618497 -0.713202870821
1565870680.655456066132 -0.000542832421 0.000830804493 -0.000336491897 0.148514597521 -0.685035046757 0.002254432379 -0.713207765362
1565870680.688789129257 -0.000663011627 0.000713911165 -0.000300684335 0.148491890297 -0.685012725392 0.002217797097 -0.713234047100
1565870680.722122907639 -0.000679011681 0.000720841621 -0.000301991370 0.148502528596 -0.685012698173 0.002223130214 -0.713231841713
1565870680.755455017090 -0.000684524855 0.000644474597 -0.000315249973 0.148474957498 -0.685011270585 0.002209772413 -0.713238994358
1565870680.788788080215 -0.000632958112 0.000627553556 -0.000294723300 0.148468169973 -0.685020576206 0.002196993392 -0.713231509329
1565870680.822122097015 -0.000681129798 0.000614827016 -0.000309683358 0.148469277069 -0.685007286070 0.002209702020 -0.713244003841
