# timestamp tx ty tz qx qy qz qw
1565870756.624754905701 -0.534912087085 -1.767520368225 -1.163275382584 -0.444765119732 0.528188877884 0.278553185445 0.667539227632
1565870756.724757909775 -0.485387701136 -1.688477788694 -1.159108781003 -0.450421316634 0.523986671238 0.284794962289 0.664417365322
1565870756.824760913849 -0.433515795828 -1.601462205663 -1.155249017983 -0.456533359337 0.519400238510 0.291720682774 0.660832601564
1565870756.924763917923 -0.378653927897 -1.506657530355 -1.156104313415 -0.462831613025 0.514497878798 0.299661071047 0.656720696488
1565870757.024767875671 -0.322604494477 -1.404902858067 -1.161696034443 -0.469215820140 0.509326641619 0.308452189653 0.652135057305
1565870757.124770879745 -0.266226275180 -1.295129078917 -1.164921731112 -0.476071082645 0.503697024848 0.317424512432 0.647215041803
1565870757.224773883820 -0.210428506417 -1.176968692590 -1.161048603457 -0.483724957307 0.497388538715 0.326241858068 0.642013284347
1565870757.324776887894 -0.155649458189 -1.050325335414 -1.152108666826 -0.492034375393 0.490252626096 0.335093031019 0.636605997929
1565870757.424779891968 -0.102040111991 -0.916287102295 -1.144371032748 -0.500541516176 0.482766552845 0.344374085234 0.630714781385
1565870757.524839878082 -0.050385158162 -0.775292386470 -1.141457768351 -0.509028063777 0.474895658244 0.354445252878 0.624286077676
1565870757.624845027924 -0.001799761374 -0.627602767697 -1.140658059289 -0.517630938159 0.466858783274 0.364786886803 0.617277583877
1565870757.724849939346 0.042967465835 -0.473625720619 -1.135542198691 -0.526604009913 0.458132644728 0.375012313083 0.610056113496
1565870757.824853897095 0.082375113723 -0.314403564125 -1.123721119891 -0.536005375444 0.448740907431 0.384874678198 0.602661860063
1565870757.924856901169 0.116426394700 -0.150757856182 -1.110691181420 -0.545543304494 0.438808471259 0.394638828842 0.595054470820
1565870758.024860858917 0.145291211398 0.015684716052 -1.102603014362 -0.554665924579 0.428911535219 0.404784000255 0.586967222428
1565870758.124863862991 0.168438836107 0.183802666711 -1.099210059835 -0.563478806415 0.419007640747 0.415183548777 0.578400252888
1565870758.224864959717 0.184958134212 0.353593261747 -1.095280969959 -0.572278324423 0.408865088626 0.425340649207 0.569571936484
1565870758.324865579605 0.194533479008 0.523157861359 -1.087442148054 -0.581018482871 0.398379257669 0.434937157676 0.560839690548
1565870758.424864530563 0.197617119066 0.690433420281 -1.078826730192 -0.589478950139 0.387742589033 0.444221077246 0.552121260706
1565870758.524752616882 0.194706032855 0.854682382589 -1.073688693070 -0.597467891358 0.377310316294 0.453444145264 0.543191910047
1565870758.624755620956 0.186192817900 1.015940480651 -1.072308335343 -0.605027602333 0.367155945965 0.462445406929 0.534118299039
1565870758.724756717682 0.171946506654 1.173910587678 -1.071156195598 -0.612310889237 0.357061523974 0.471116114605 0.525006713842
1565870758.824757337570 0.152094403209 1.327571871577 -1.067603660169 -0.619393826596 0.346717526629 0.479404998333 0.516051443052
1565870758.924753427505 0.128005967590 1.474700498525 -1.063685356507 -0.626041331748 0.336515143661 0.487326050948 0.507289985213
1565870759.024754524231 0.101333718396 1.611557868839 -1.061905129815 0.632111881054 -0.327004985971 -0.494698251171 -0.498774447289
1565870759.124752044678 0.073241595900 1.734498324224 -1.059534052312 0.637745815881 -0.318122310881 -0.501328249931 -0.490661243086
1565870759.224752902985 0.048120918571 1.836327719035 -1.041646005489 0.643208310574 -0.309205295779 -0.505358091589 -0.485065308527
1565870759.324751853943 0.027141578544 1.909428357114 -0.997860905585 0.648691967080 -0.299734789638 -0.506434852395 -0.482578001992
1565870759.424751043320 0.013483732055 1.948620848983 -0.934396689783 0.653564662702 -0.290051554210 -0.504639070027 -0.483800306501
1565870759.524515867233 0.008285438477 1.956797591741 -0.866615529308 0.657712564679 -0.282127621885 -0.500025556621 -0.487639856819
1565870759.624517917633 0.010494799259 1.947570753188 -0.801690578334 0.660737678562 -0.275622288572 -0.494247477306 -0.493130312744
1565870759.724519968033 0.015600468939 1.935668588476 -0.737256271100 0.663809288298 -0.269381814531 -0.487817679917 -0.498823193056
1565870759.824522018433 0.017518660515 1.928840609300 -0.667421227691 -0.667014258374 0.262499990919 0.481005052818 0.504796863161
1565870759.924523830414 0.012040011448 1.930825957006 -0.586939222773 -0.670830581563 0.253667952563 0.474138054010 0.510717149137
1565870760.024523973465 0.001970511006 1.940587717617 -0.496706233183 -0.675314967687 0.242903151372 0.466824898433 0.516741973982
1565870760.124521970749 -0.012632742167 1.954353417463 -0.402968455677 -0.680039832894 0.231205144240 0.459049894348 0.522841468758
1565870760.224524021149 -0.030256737159 1.971131445907 -0.309827421684 -0.684485847038 0.219235342364 0.451383216414 0.528836630542
1565870760.324524164200 -0.049594630306 1.990916443824 -0.216723897954 -0.688875071858 0.207015169057 0.443646863587 0.534577698360
1565870760.424524307251 -0.072281798474 2.013669154748 -0.123017030423 -0.693141342457 0.194280473555 0.436138605026 0.539993790870
1565870760.524718523026 -0.098864652873 2.038018298722 -0.027306861798 -0.697248875938 0.181038407804 0.428598027877 0.545319017094
1565870760.624719619751 -0.127158200282 2.062505191020 0.069320232539 -0.701174977712 0.167347772664 0.420834357131 0.550678506456
1565870760.724720478058 -0.156344673554 2.086236011781 0.163602770872 -0.704818994455 0.153484301707 0.413046452445 0.555936491254
1565870760.824721574783 -0.185567928406 2.109225746700 0.252854169357 -0.708123010274 0.140143668048 0.405399567190 0.560867850343
1565870760.924719572067 -0.214890104655 2.130957929346 0.336443481661 -0.710912804998 0.127209809914 0.398227618304 0.565539929599
1565870761.024720668793 -0.244303808068 2.150389779968 0.415002425662 -0.713507517375 0.115086150636 0.391206191813 0.569754259368
1565870761.124721527100 -0.273247761973 2.167122828804 0.490021207582 -0.715644840077 0.103399489102 0.384379111923 0.573945735102
1565870761.224722623825 -0.300940828837 2.180680457418 0.562005714560 -0.717455449156 0.092017803594 0.377500642344 0.578172696803
1565870761.324723720551 -0.326295750319 2.191424546089 0.629285281148 -0.718976386430 0.081249149924 0.370744910895 0.582254018826
1565870761.424723386765 -0.348395792175 2.200255268140 0.690705763040 -0.720284351246 0.071226709615 0.364253881055 0.586034401143
1565870761.524667024612 -0.367372989080 2.206543037721 0.745883620500 -0.721391430360 0.062172738251 0.357983391135 0.589556482869
1565870761.624667882919 -0.383412774299 2.207751824009 0.796717267426 -0.722320974301 0.054138303889 0.351665382257 0.593003299366
1565870761.724668025970 -0.396520342101 2.202742457391 0.845509957581 -0.722948387278 0.046922464346 0.345000123615 0.596756924030
1565870761.824669122696 -0.408035491333 2.192465301115 0.891972671789 -0.723251202320 0.040211908325 0.338563983991 0.600554018815
1565870761.924667119980 -0.418668507826 2.181739229711 0.931419440604 -0.723407091510 0.034540063709 0.332863517503 0.603896549641
1565870762.024666070938 -0.425936551536 2.173352191294 0.958848974877 -0.723409012913 0.030424196319 0.328746993050 0.606365552183
1565870762.124663829803 -0.426837616353 2.169566660558 0.968707446285 -0.723455621457 0.028687161164 0.326474040499 0.607621355324
1565870762.224666833878 -0.421914022390 2.172110688656 0.963589080308 -0.723565659196 0.028477031250 0.326331182793 0.607576953694
1565870762.324668884277 -0.415820172551 2.178131433917 0.951633822951 -0.723781248987 0.028998931501 0.326713545792 0.607089799439
1565870762.424671888351 -0.413361948150 2.181313498422 0.949437620506 -0.724074764704 0.029080281059 0.326659268861 0.606765024074
1565870762.524492979050 -0.414433779584 2.177503567161 0.955724819930 -0.724251894939 0.028705691818 0.325612856684 0.607133793736
1565870762.624495029449 -0.413980425496 2.162215425665 0.965611175510 -0.724217093103 0.028551292595 0.323837475287 0.608131330675
1565870762.724496841431 -0.406430755490 2.134476335742 0.971763193592 -0.723868767622 0.029844631470 0.321317054001 0.609818543538
1565870762.824498891830 -0.389595499669 2.095214680556 0.970776714851 -0.723439545769 0.033173656433 0.318243920937 0.611764283792
1565870762.924500942230 -0.366328610195 2.045316004782 0.964936086737 -0.722901874704 0.038253016550 0.314717600354 0.613923788675
1565870763.024502992630 -0.340410626558 1.980912770869 0.959510035869 -0.722120534065 0.044359133170 0.310291694532 0.616679224467
1565870763.124503850937 -0.314659468258 1.905236904652 0.958858031173 -0.720984963344 0.050931530865 0.304887857178 0.620185501557
1565870763.224505901337 -0.289395020828 1.819516445972 0.962704764935 -0.719672324574 0.058101750907 0.298418414831 0.624213410200
1565870763.324507951736 -0.263579676831 1.726821232892 0.966548485981 -0.718133615240 0.065631069153 0.291444296165 0.628519606422
1565870763.424510002136 -0.237238999251 1.631910793697 0.965525250114 -0.716489798783 0.073758798797 0.284542404017 0.632643365693
1565870763.524236917496 -0.210522545653 1.538476545945 0.959125407501 -0.714764339641 0.082186548626 0.278358626190 0.636296931651
1565870763.624236822128 -0.184720777085 1.448252126662 0.949092220954 -0.713078792816 0.090857313562 0.272382821102 0.639586727955
1565870763.724237918854 -0.161079073604 1.360628409203 0.938600474000 -0.711344506555 0.099316985835 0.266933553129 0.642550859880
1565870763.824239015579 -0.140512955355 1.276708591913 0.925931292275 -0.709649840064 0.107533709314 0.261546385659 0.645311625501
1565870763.924242019653 -0.122094412792 1.191996336733 0.914619511266 -0.707866075445 0.115558774844 0.256153778755 0.648040917242
1565870764.024243116379 -0.104707086398 1.104578897170 0.902638433331 -0.705911139735 0.123890505597 0.250558591785 0.650815640180
1565870764.124243974686 -0.086761068158 1.013145757597 0.887910002724 -0.703693572353 0.132667163845 0.245027068525 0.653587419980
1565870764.224246025085 -0.067634375028 0.917752498790 0.867543654494 -0.701163543321 0.142245734611 0.239647139145 0.656281254648
1565870764.324248790741 -0.046330474546 0.817889004732 0.840335031292 -0.698241524540 0.152755296634 0.234596130344 0.658854497128
1565870764.424249887466 -0.023296982243 0.713481365016 0.806153112253 -0.694911815670 0.164222319778 0.229814997519 0.661296956779
1565870764.524152994156 -0.000866441159 0.604359461244 0.767513333421 -0.691123352199 0.176372375170 0.225281404120 0.663693895015
1565870764.624155044556 0.018855333789 0.490103510935 0.727330904191 -0.686921400979 0.188927592562 0.220509035329 0.666199008543
1565870764.724155902863 0.034669053655 0.371385772809 0.687029637975 -0.682416165858 0.201642934409 0.215404809244 0.668766829122
1565870764.824156045914 0.047090528903 0.248394930295 0.645389671390 -0.677553056668 0.214562973486 0.210181317688 0.671348195428
1565870764.924156904221 0.056905194561 0.122048853626 0.600312786271 -0.672287097294 0.227824367253 0.204954978655 0.673883946405
1565870765.024157047272 0.063976908345 -0.007003936079 0.550866872275 -0.666510682735 0.241478366979 0.199986143326 0.676355860889
1565870765.124155044556 0.068104075018 -0.138523044714 0.497819415923 -0.660362045099 0.255441985139 0.195221031726 0.678645791553
1565870765.224153995514 0.068235257743 -0.272184489371 0.442144823264 -0.653725993356 0.269514276979 0.190535662000 0.680955609142
1565870765.324151992798 0.063429731099 -0.407343498275 0.385543864535 -0.646722460888 0.283568357690 0.185799820928 0.683240420088
1565870765.424151182175 0.053439813316 -0.543354039065 0.329123363684 -0.639397506829 0.297511865252 0.181046301088 0.685477756866
1565870765.524037122726 0.038409657613 -0.677947822827 0.272776262972 -0.631853123460 0.311098682010 0.176249519072 0.687688408694
1565870765.624034881592 0.018730305855 -0.810540457175 0.216059467452 -0.624080821236 0.324457844787 0.171420440544 0.689829883438
1565870765.724035024643 -0.005145734860 -0.940825199612 0.158791176648 -0.616115266944 0.337558190163 0.166802074022 0.691833443969
1565870765.824033021927 -0.032610951555 -1.068208016518 0.100510887155 -0.607971230431 0.350388454833 0.162320707893 0.693722496015
1565870765.924031019211 -0.063567571257 -1.193655545210 0.041671502805 -0.599552989581 0.362968428007 0.157992402077 0.695577841683
1565870766.024031162262 -0.098537977226 -1.316721057078 -0.017566659431 -0.590953188229 0.375206600809 0.153730513692 0.697396060493
1565870766.124029397964 -0.137084627150 -1.437248491079 -0.077064431778 -0.582188528406 0.387208011446 0.149543779232 0.699115964170
1565870766.224027633667 -0.179169386578 -1.554963108698 -0.136897479711 -0.573282573856 0.398883298333 0.145468455571 0.700769672044
1565870766.324027538300 -0.223470776669 -1.668772249641 -0.197908176979 -0.564212011228 0.410228766097 0.141684838194 0.702355018832
1565870766.424027442932 -0.268344453243 -1.776305855873 -0.260361852770 -0.555136923492 0.421202177001 0.138363967123 0.703752182851
1565870766.523853540421 -0.311375432578 -1.875081681842 -0.324582825004 -0.546211450480 0.431630793051 0.135886021004 0.704899212051
1565870766.623856067657 -0.351428549987 -1.963291409437 -0.390714537988 -0.537538353369 0.441280409844 0.134296441413 0.705895590275
1565870766.723858833313 -0.387821586545 -2.041027527844 -0.458108808705 -0.529208573732 0.450510743404 0.133567989566 0.706496955216
1565870766.823863029480 -0.420472734310 -2.109288801871 -0.526206277129 -0.521285569451 0.458999905602 0.133765343225 0.706885616413
1565870766.923867940903 -0.450439305438 -2.170696956119 -0.595254656070 -0.513560122062 0.467016777717 0.134568686682 0.707136902532
1565870767.023872852325 -0.479194141353 -2.227876514153 -0.665669503790 -0.505898193832 0.474612981098 0.135848856675 0.707357493627
1565870767.123880624771 -0.506943740319 -2.280895887362 -0.737354510502 -0.498356723641 0.481955412586 0.137544760567 0.707418543100
1565870767.223885536194 -0.534208469960 -2.330658926421 -0.810089502854 -0.490747125749 0.489076187399 0.139464535765 0.707475359820
1565870767.323892593384 -0.560549484020 -2.376298627178 -0.883167441070 -0.483200822166 0.495917589427 0.141715291776 0.707459882984
1565870767.423897981644 -0.584956045799 -2.416552007227 -0.955801702040 -0.475922220453 0.502371214658 0.144379626084 0.707301722275
1565870767.523930072784 -0.604467344778 -2.448568032431 -1.027605522497 -0.469004247847 0.508430503832 0.147595121752 0.706929358783
1565870767.623936891556 -0.614546519235 -2.467873341677 -1.097648782111 -0.462896378372 0.513496953121 0.151760979070 0.706410947861
1565870767.723942995071 -0.610639322855 -2.468494004459 -1.165055998987 -0.458239854935 0.517393599618 0.157594833074 0.705325433407
1565870767.823947668076 -0.595045393521 -2.451768488738 -1.231162801827 -0.454993464408 0.519966835128 0.165220826553 0.703787976728
1565870767.923953533173 -0.577688514108 -2.430017461822 -1.298788526670 -0.452032041144 0.522435467511 0.173197071687 0.701947996952
1565870768.023958444595 -0.564742809353 -2.412618753398 -1.366919342947 -0.448618211971 0.525066384311 0.180246686964 0.700398546396
1565870768.123963356018 -0.560725268217 -2.405602266346 -1.432692116573 -0.444700233043 0.527841926459 0.186647012497 0.699133389368
1565870768.223968982697 -0.564777310117 -2.409391375377 -1.493900398944 -0.439858426082 0.531343032089 0.191520275342 0.698225702326
1565870768.323973894119 -0.573247417125 -2.417730867151 -1.546427665781 -0.435355541672 0.535052843148 0.195123993314 0.697216347060
1565870768.423979997635 -0.583112047728 -2.426105036120 -1.574720173629 -0.431943123412 0.537254745896 0.197335812078 0.697022993467
1565870768.523880004883 -0.586006321796 -2.431407366346 -1.568081367300 -0.431821287332 0.537650716764 0.196718877572 0.696967550017
1565870768.623879194260 -0.583295043495 -2.429829010723 -1.540193610773 -0.433569875435 0.536331503821 0.194844156428 0.697424860347
1565870768.723878145218 -0.579317204224 -2.421658294442 -1.523325678300 -0.435485189980 0.535461528351 0.193571708885 0.697254325539
1565870768.823877096176 -0.574150386959 -2.413370883548 -1.529584534874 -0.435915964943 0.535145178046 0.194416754912 0.696992851708
1565870768.923876047134 -0.569013112004 -2.411135918714 -1.549218508405 -0.435131035644 0.535080711295 0.196529731993 0.696940226032
1565870769.023874998093 -0.568510579913 -2.415507115192 -1.561586495869 -0.434154736095 0.535532851613 0.197472214071 0.696935402057
1565870769.123874187469 -0.574051415306 -2.422291801524 -1.556257522816 -0.433766948400 0.535883634350 0.196355357523 0.697222732334
1565870769.223873138428 -0.579879413117 -2.426313235581 -1.537707828445 -0.434816727562 0.535804699073 0.193978637641 0.697294791335
1565870769.323873043060 -0.578143360936 -2.428218186131 -1.503562190041 -0.436832571477 0.533794000055 0.191314185174 0.698312360304
1565870769.423871994019 -0.571321256976 -2.426187402640 -1.461839158631 -0.440108768241 0.531446781930 0.188293061478 0.698866448681
1565870769.524039983749 -0.563471262461 -2.417143730400 -1.423218317209 -0.443733540443 0.529030022498 0.186153692982 0.698981103444
1565870769.624034166336 -0.549362212391 -2.398214864287 -1.395992033412 -0.446833026882 0.526753309060 0.185416317109 0.698922017704
1565870769.724034070969 -0.526651189003 -2.371456127304 -1.384413365240 -0.449726137858 0.524593194619 0.186874194467 0.698302525077
1565870769.824033021927 -0.497580306754 -2.336643679356 -1.384267010707 -0.452371246407 0.522165691226 0.189996901925 0.697570371783
1565870769.924033164978 -0.464535894713 -2.295098220944 -1.384428356224 -0.455492362566 0.519611700874 0.193918799319 0.696366201958
1565870770.024030923843 -0.426081764824 -2.245967121653 -1.372454334374 -0.459617366327 0.516166904442 0.197478094836 0.695216516914
1565870770.124027013779 -0.385107430413 -2.191012164171 -1.348224566767 -0.464878633954 0.512085682422 0.200357513654 0.693911360531
1565870770.224025964737 -0.341893440116 -2.130704940060 -1.321752432813 -0.470601109299 0.507448555742 0.203626053998 0.692507753989
1565870770.324022531509 -0.294597906951 -2.063589475962 -1.303252163167 -0.476283444378 0.502671501204 0.207957222716 0.690817802324
1565870770.424020528793 -0.244889402457 -1.992103053953 -1.293829502579 -0.481640397632 0.498013009274 0.213474375099 0.688791885216
1565870770.523763418198 -0.194483817730 -1.915919009846 -1.286141837072 -0.487101403876 0.493113502079 0.219519857461 0.686572886582
1565870770.623762607574 -0.143817432243 -1.835167873431 -1.270255874270 -0.493205702934 0.487640482788 0.224961774006 0.684358892961
1565870770.723758697510 -0.093757111960 -1.750652523307 -1.243482461629 -0.500039117671 0.481435688176 0.229710436482 0.682212338148
1565870770.823753595352 -0.044989472929 -1.662980500790 -1.213069101524 -0.507179822280 0.474855178941 0.234236802809 0.680010519856
1565870770.923748493195 0.003159509424 -1.571996151794 -1.187652538656 -0.514068822364 0.468326499597 0.239363662556 0.677575510697
1565870771.023747444153 0.051123053811 -1.478409583302 -1.169747540998 -0.520479486848 0.461888098708 0.245192652388 0.675011889716
1565870771.123745441437 0.097515979675 -1.382867371019 -1.155618857673 -0.526749454731 0.455525926541 0.251374527501 0.672191928777
1565870771.223744392395 0.141677480807 -1.285589361622 -1.137734701350 -0.533146590461 0.448928092418 0.257378301132 0.669309114703
1565870771.323743581772 0.183501890359 -1.187254059377 -1.111651638851 -0.539839536343 0.441766288150 0.262714063341 0.666631189323
1565870771.423742532730 0.222443280643 -1.088358668704 -1.080049493283 -0.546706752367 0.434207490577 0.267502828880 0.664091724526
1565870771.523720502853 0.258516260888 -0.989076449195 -1.049535869506 -0.553505847605 0.426533571314 0.272299133599 0.661478322434
1565870771.623719453812 0.292607288773 -0.889436265880 -1.024527569523 -0.559887207038 0.419167140127 0.277416812382 0.658684398055
1565870771.723717451096 0.324509291472 -0.789394156208 -1.006355106105 -0.565816172675 0.412232843055 0.282945734652 0.655635457467
1565870771.823718309402 0.354261732284 -0.689683285570 -0.992621147208 -0.571355016298 0.405527710232 0.288823827258 0.652442731888
1565870771.923719644547 0.381997938970 -0.589873128682 -0.978560668144 -0.576834197998 0.398747915013 0.294602221704 0.649208702390
1565870772.023719549179 0.406816411026 -0.490389222819 -0.959770232000 -0.582396636789 0.391678745016 0.299868179224 0.646127691133
1565870772.123720645905 0.428759320375 -0.390853984542 -0.935683989645 -0.588068890159 0.384300298429 0.304629850311 0.643186532318
1565870772.223721504211 0.448126876953 -0.290748686631 -0.909717094686 -0.593826763325 0.376636513054 0.309194308007 0.640244946946
1565870772.323721408844 0.465514683410 -0.190512077706 -0.884291284261 -0.599424702739 0.368929726726 0.313780367890 0.637277618634
1565870772.423720359802 0.480740846455 -0.090313173926 -0.856106125662 -0.605034082208 0.360919181024 0.318118688482 0.634406497582
1565870772.523661375046 0.492579069959 0.010140394272 -0.819317355419 -0.610968824768 0.352300306028 0.321774087938 0.631714354646
1565870772.623659372330 0.500482607780 0.110456324783 -0.771412202823 -0.617188112599 0.342827734678 0.324541435663 0.629460749006
