# timestamp             tx             ty             tz             qx             qy             qz             qw  
1565870676.464228868484 0.001274521887 1.294584603026 0.318599488784 -0.075692090477 0.689553095169 -0.072123421076 0.716648762306 
1565870676.513227224350 0.001277001608 1.294595482472 0.318596306215 -0.075712394153 0.689544110044 -0.072150702541 0.716652516774 
1565870676.614223718643 0.001275330887 1.294588378423 0.318599025473 -0.075691763232 0.689542965615 -0.072141652911 0.716656708239 
1565870676.663221836090 0.001275614278 1.294588793397 0.318596554479 -0.075705472055 0.689535540740 -0.072180208904 0.716658521892 
1565870676.713220119476 0.001276925267 1.294595145901 0.318596400042 -0.075710574907 0.689520978029 -0.072187600427 0.716671249633 
1565870676.813216686249 0.001289092097 1.294636597234 0.318550435693 -0.075715592246 0.689491810435 -0.072200388512 0.716697492902 
1565870676.864214897156 0.001288665336 1.294637829940 0.318558882756 -0.075712524690 0.689484380591 -0.072224106088 0.716702575010 
1565870676.913213014603 0.001284906607 1.294635456219 0.318599620670 -0.075676378846 0.689491848279 -0.072179660329 0.716703685965 
1565870677.012209653854 0.001289862484 1.294638425543 0.318545499253 -0.075697803541 0.689506706866 -0.072190720604 0.716686014643 
1565870677.062207698822 0.001291029561 1.294641564122 0.318538959196 -0.075657975766 0.689525500093 -0.072160923082 0.716675140217 
1565870677.114205837250 0.001289023131 1.294636138441 0.318550126819 -0.075693105481 0.689538425105 -0.072176057671 0.716657471031 
1565870677.214202404022 0.001288977989 1.294635674779 0.318549509070 -0.075679656655 0.689539702838 -0.072146816537 0.716660606314 
1565870677.264200687408 0.001289306100 1.294638129791 0.318551671190 -0.075643788222 0.689550974544 -0.072128150887 0.716655426728 
1565870677.312198877335 0.001289615602 1.294638854687 0.318549663507 -0.075659041624 0.689547831246 -0.072115102746 0.716658154074 
1565870677.362197160721 0.001290627255 1.294632776537 0.318521610032 -0.075669034967 0.689553669511 -0.072118536050 0.716651136027 
1565870677.413195371628 0.001293596262 1.294638934160 0.318500324074 -0.075655040725 0.689548411412 -0.072113878408 0.716658141426 
1565870677.513191699982 0.001297150785 1.294637051540 0.318451293497 -0.075667929230 0.689565203022 -0.072116126880 0.716640397627 
1565870677.563189983368 0.001297257792 1.294637817818 0.318451911246 -0.075667730466 0.689561272652 -0.072073299299 0.716648508931 
1565870677.614188194275 0.001294383470 1.294642444284 0.318499456760 -0.075682155969 0.689563405022 -0.072065922715 0.716645675704 
1565870677.663186550140 0.001297762270 1.294639921531 0.318450984622 -0.075632054451 0.689578434319 -0.072023990096 0.716640718989 
1565870677.763182878494 0.001302327965 1.294682262918 0.318501882951 -0.075661329398 0.689561379312 -0.072062714212 0.716650146596 
1565870677.813181161880 0.001304047174 1.294690719639 0.318502000333 -0.075651894559 0.689558008562 -0.072047382410 0.716655927462 
1565870677.914177656174 0.001303333505 1.294686924757 0.318501228147 -0.075653503023 0.689560527343 -0.072049162650 0.716653155140 
1565870677.963175773621 0.001307080724 1.294686106181 0.318452506444 -0.075660720608 0.689552176164 -0.072059897896 0.716659349217 
