# timestamp             tx             ty             tz             qx             qy             qz             qw  
1565870676.464228868484 0.001274521887 1.294584603026 0.318599488784 0.009324127906 0.705385132761 -0.025930752723 0.708288409605 
1565870676.513227224350 0.001277001608 1.294595482472 0.318596306215 0.009303801650 0.705377418616 -0.025957775698 0.708295369505 
1565870676.614223718643 0.001275330887 1.294588378423 0.318599025473 0.009324189942 0.705374757209 -0.025947971261 0.708298111082 
1565870676.663221836090 0.001275614278 1.294588793397 0.318596554479 0.009310730553 0.705367725471 -0.025986298381 0.708303885671 
1565870676.713220119476 0.001276925267 1.294595145901 0.318596400042 0.009304933538 0.705353749696 -0.025992307662 0.708317658924 
1565870676.813216686249 0.001289092097 1.294636597234 0.318550435693 0.009298485491 0.705325361922 -0.026002169209 0.708345649519 
1565870676.864214897156 0.001288665336 1.294637829940 0.318558882756 0.009301530655 0.705317254732 -0.026025109718 0.708352839599 
1565870676.913213014603 0.001284906607 1.294635456219 0.318599620670 0.009337303337 0.705322552840 -0.025980227699 0.708348741080 
1565870677.012209653854 0.001289862484 1.294638425543 0.318545499253 0.009316933824 0.705338634000 -0.025993545470 0.708332507884 
1565870677.062207698822 0.001291029561 1.294641564122 0.318538959196 0.009357274662 0.705354323247 -0.025964487599 0.708317418586 
1565870677.114205837250 0.001289023131 1.294636138441 0.318550126819 0.009323175706 0.705369587719 -0.025982083417 0.708302022062 
1565870677.214202404022 0.001288977989 1.294635674779 0.318549509070 0.009336184985 0.705370405355 -0.025952461508 0.708302122431 
1565870677.264200687408 0.001289306100 1.294638129791 0.318551671190 0.009372333538 0.705378809327 -0.025933892904 0.708293955865 
1565870677.312198877335 0.001289615602 1.294638854687 0.318549663507 0.009356698410 0.705377364828 -0.025920885413 0.708296077274 
1565870677.362197160721 0.001290627255 1.294632776537 0.318521610032 0.009347106029 0.705383840773 -0.025925246733 0.708289594987 
1565870677.413195371628 0.001293596262 1.294638934160 0.318500324074 0.009360706723 0.705377619436 -0.025919603163 0.708295817678 
1565870677.513191699982 0.001297150785 1.294637051540 0.318451293497 0.009348823396 0.705395075852 -0.025924032108 0.708278427615 
1565870677.563189983368 0.001297257792 1.294637817818 0.318451911246 0.009348072231 0.705392272989 -0.025880583435 0.708282817915 
1565870677.614188194275 0.001294383470 1.294642444284 0.318499456760 0.009333659322 0.705395773219 -0.025873815442 0.708279769302 
1565870677.663186550140 0.001297762270 1.294639921531 0.318450984622 0.009383842210 0.705407203677 -0.025831870374 0.708269253165 
1565870677.763182878494 0.001302327965 1.294682262918 0.318501882951 0.009354292165 0.705392089988 -0.025869778570 0.708283312776 
