# timestamp             tx             ty             tz             qx             qy             qz             qw  
1565870748.968163251877 -0.321785003963 5.591911223572 -0.000482004757 -0.228956587849 0.662372712950 -0.209754828225 0.681794824017 
1565870749.015163660049 -0.319026654514 5.582990132313 0.024972599974 -0.230945754432 0.661742091317 -0.211790203046 0.681106726573 
1565870749.071164131165 -0.314818384920 5.569366256158 0.063718956260 -0.234003241636 0.660750797985 -0.214913639124 0.680046317235 
1565870749.166164636612 -0.308406462524 5.548586832683 0.121361301792 -0.238579657187 0.659237918793 -0.219600523580 0.678425179107 
1565870749.215165138245 -0.304906813466 5.537167828448 0.152854352241 -0.241132542428 0.658369083193 -0.222229104913 0.677509758016 
1565870749.265165567398 -0.301359178546 5.526026912718 0.183046423976 -0.243604647343 0.657510250276 -0.224758592224 0.676624431865 
1565870749.316165924072 -0.297562953732 5.514697160140 0.212622491749 -0.246014453400 0.656675616268 -0.227272015665 0.675722912601 
1565870749.417166471481 -0.288618867812 5.490624832485 0.274921848680 -0.251099892687 0.654898476900 -0.232715454717 0.673721267278 
1565870749.467166900635 -0.283955143164 5.479802190395 0.302327467882 -0.253266367701 0.654125421590 -0.235149039623 0.672815731821 
1565870749.518167257309 -0.279335541622 5.468844970849 0.329799532722 -0.255401692834 0.653363441089 -0.237591755651 0.671890130001 
1565870749.569167613983 -0.272795534252 5.457907510883 0.357233713012 -0.257403614786 0.652658657368 -0.240175532821 0.670891771816 
1565870749.615167856216 -0.266598310190 5.449240102822 0.379047391669 -0.258926278279 0.652121861216 -0.242298625589 0.670063904847 
1565870749.665168285370 -0.257553983345 5.438394228764 0.405596321915 -0.260680181921 0.651443869179 -0.245023428200 0.669051752629 
1565870749.716168642044 -0.246281550964 5.427304793547 0.433007131951 -0.262365646391 0.650808906516 -0.247997914520 0.667913968402 
1565870749.767168998718 -0.230032629001 5.414276048149 0.465030509349 -0.264090495808 0.650151192807 -0.251665692046 0.666501324802 
1565870749.816169500351 -0.217203570494 5.405372597396 0.486532501026 -0.265096814587 0.649757366251 -0.254265968586 0.665498205195 
1565870749.866169691086 -0.198361620639 5.394543027430 0.512976938920 -0.266137258855 0.649311032186 -0.257691743260 0.664199599809 
1565870749.916170120239 -0.177242178210 5.384036786413 0.538214516976 -0.266867103756 0.648981926344 -0.261172680630 0.662867437052 
1565870749.967170476913 -0.148446814750 5.372196720256 0.566258603686 -0.267250006652 0.648784053299 -0.265394149311 0.661228123752 
1565870750.016170740128 -0.127101668229 5.365204604774 0.582647726236 -0.267116471524 0.648775382531 -0.268162510389 0.660172827133 
1565870750.066171169281 -0.098397234566 5.358106662097 0.599328019240 -0.266365372374 0.648984825320 -0.271463762730 0.658920033410 
1565870750.116171598434 -0.068194699571 5.352632979069 0.612053341027 -0.265095208426 0.649390628731 -0.274574500464 0.657742491771 
1565870750.167171955109 -0.029384963004 5.348016084146 0.622852867994 -0.262964657772 0.650091168056 -0.278159157875 0.656398160318 
1565870750.566174745560 0.262544606345 5.352950398861 0.609998379403 -0.237932163645 0.657965789649 -0.297728854911 0.649481973659 
1565870750.616175174713 0.302626189632 5.351290786359 0.609764025223 -0.234637795067 0.658971766568 -0.300557296224 0.648356867533 
1565870750.667175531387 0.350920491705 5.348636379153 0.609590526316 -0.230647826515 0.660158247609 -0.303945586826 0.647000578429 
1565870750.718175888062 0.390966548593 5.346468948131 0.608811739936 -0.227246413563 0.661143978891 -0.306692222505 0.645900601760 
1565870750.768176317215 0.430242197855 5.344365215478 0.606578269463 -0.223743713580 0.662138028480 -0.309263045362 0.644878554960 
1565870750.815176486969 0.461426051374 5.343068251127 0.603988272652 -0.220899518773 0.662928590792 -0.311235803593 0.644097322365 
1565870750.865176916122 0.500412300098 5.341545322931 0.600066114365 -0.217280769816 0.663921243443 -0.313682920705 0.643117932288 
1565870750.916177272797 0.538604009852 5.340237459217 0.594907626107 -0.213581977574 0.664906883600 -0.315973037915 0.642216952679 
1565870750.966177701950 0.576637729841 5.338816126945 0.588947716264 -0.209816540613 0.665906851276 -0.318176334677 0.641333692208 
1565870751.015177965164 0.614616890616 5.336929730856 0.583941940641 -0.206142514544 0.666818854748 -0.320405908063 0.640466964588 
