# timestamp             tx             ty             tz             qx             qy             qz             qw  
1565870748.968163251877 -0.019274183319 0.922533596049 0.830056105367 -0.133818005225 0.688532521054 -0.179567440132 0.689761729420 
1565870749.015163660049 -0.019524810402 0.933154464371 0.859111342203 -0.135837110814 0.688049013764 -0.181675628097 0.689297323468 
1565870749.071164131165 -0.020990667757 0.945475354447 0.891749144878 -0.138943065400 0.687284045783 -0.184910694802 0.688580786791 
1565870749.166164636612 -0.021956681752 0.967441175662 0.950841447453 -0.143595816159 0.686109240502 -0.189766436365 0.687475855073 
1565870749.215165138245 -0.023473723742 0.978944123482 0.980195666627 -0.146193875810 0.685428612209 -0.192489404680 0.686849908879 
1565870749.265165567398 -0.024122339235 0.990275974172 1.009757967786 -0.148711828605 0.684752531136 -0.195109858303 0.686244057408 
1565870749.316165924072 -0.025681901195 1.001720347570 1.038003056898 -0.151166233011 0.684094237909 -0.197714673525 0.685618517493 
1565870749.417166471481 -0.026975488944 1.023701002200 1.092998002728 -0.156347479647 0.682684313758 -0.203357409866 0.684210024195 
1565870749.467166900635 -0.028629037195 1.034385255185 1.119041024331 -0.158555565208 0.682064153940 -0.205879021911 0.683565981444 
1565870749.518167257309 -0.030255493000 1.045861345047 1.145553715951 -0.160731982315 0.681451256356 -0.208410773467 0.682901431082 
1565870749.569167613983 -0.032853629613 1.057403358249 1.171248161519 -0.162769143704 0.680876952231 -0.211086843780 0.682169426288 
1565870749.615167856216 -0.036360820553 1.068183651473 1.194657913763 -0.164317395355 0.680434467113 -0.213284617861 0.681555868093 
1565870749.665168285370 -0.040043027365 1.079989234398 1.220075403170 -0.166102643113 0.679857772323 -0.216097459431 0.680812168950 
1565870749.716168642044 -0.045771040443 1.092229689491 1.245412849683 -0.167813952875 0.679308749566 -0.219167853517 0.679958492827 
1565870749.767168998718 -0.058414160827 1.106138891943 1.270358783666 -0.169560260550 0.678719903755 -0.222949740238 0.678882923350 
1565870749.816169500351 -0.068205960444 1.119121604846 1.295174675346 -0.170575716746 0.678352270271 -0.225627959335 0.678110718277 
1565870749.866169691086 -0.079130310580 1.132524572444 1.320571074200 -0.171621760529 0.677911173530 -0.229150164719 0.677106058255 
1565870749.916170120239 -0.093076729528 1.146484650885 1.345630416894 -0.172346906003 0.677552916925 -0.232725702963 0.676060157041 
1565870749.967170476913 -0.108995553773 1.160911279771 1.370188389457 -0.172707244341 0.677266673388 -0.237057264134 0.674748778725 
1565870750.016170740128 -0.141191331447 1.177857740966 1.389689759387 -0.172548193030 0.677160272267 -0.239890745236 0.673894292226 
1565870750.066171169281 -0.160840990548 1.191569631695 1.410287270954 -0.171747518945 0.677191355433 -0.243261337635 0.672858513712 
1565870750.116171598434 -0.183169312680 1.204556004606 1.427413401685 -0.170412562905 0.677370313001 -0.246429678862 0.671864146122 
