# timestamp tx ty tz qx qy qz qw
1565871222.598300933838 0.023889315671 -0.087703528874 0.427426274213 -0.584457970865 0.377830659677 0.377907618152 0.610605195723
1565871222.698301076889 0.043956068852 -0.098986472868 0.454792981686 -0.588656118465 0.370692346480 0.373059128337 0.613920227081
1565871222.798303842545 0.064008490385 -0.109091257182 0.474004825913 -0.592195118108 0.364623770742 0.368885911453 0.616666548656
1565871222.898306131363 0.083331371458 -0.118313608929 0.499976855084 -0.595994944230 0.358169149928 0.363990168353 0.619690280571
1565871222.998450040817 0.099950434768 -0.126069936400 0.534374014374 -0.600229528894 0.351174461307 0.358058051424 0.623053322099
1565871223.098454952240 0.116813188440 -0.132442873221 0.568809676258 -0.604608377583 0.343888068922 0.351739058189 0.626473735087
1565871223.198454141617 0.137647119150 -0.137423632542 0.601322422287 -0.609290177108 0.336247898985 0.344869202775 0.629895279776
1565871223.298454523087 0.158740844875 -0.141483820892 0.635849712110 -0.614072945352 0.328267740282 0.337651075502 0.633361239491
1565871223.398457288742 0.177145673380 -0.158444025089 0.676023755086 -0.617972737313 0.319723124475 0.329152170061 0.638393036114
1565871223.498456478119 0.196642027956 -0.177141440429 0.716133686588 -0.621913272178 0.310769251268 0.320152737803 0.643543766058
1565871223.598455429077 0.227530788622 -0.164041742201 0.745920755987 -0.627790033090 0.302581801695 0.312944256129 0.645282744378
1565871223.698460578918 0.254119851405 -0.161036785735 0.744454824658 -0.631158275678 0.297192935465 0.308371746753 0.646701210728
1565871223.798461437225 0.277439046846 -0.161604970985 0.715503251723 -0.632362588735 0.295213797482 0.307254067976 0.646963142580
1565871223.898466348648 0.295802235752 -0.154050352572 0.666468676923 -0.633250449067 0.295340281740 0.308615713872 0.645386959807
1565871223.998468399048 0.314966379390 -0.156311529260 0.614846725191 -0.632846365555 0.296540160675 0.310651802043 0.644255282166
1565871224.098473310471 0.332510903808 -0.146016944838 0.561591927644 -0.633557846134 0.297368911146 0.312481225932 0.642286283309
1565871224.198480606079 0.353189412332 -0.152687458514 0.515401652182 -0.633377249054 0.297192267832 0.312835566674 0.642373664269
1565871224.298487424850 0.373702398228 -0.162761893677 0.475225549349 -0.633589779054 0.295907833195 0.311935759522 0.643194082734
1565871224.398492574692 0.398224472293 -0.146945925990 0.437843380375 -0.635807944129 0.294557169062 0.310916727180 0.642117684771
1565871224.498497486115 0.415696573596 -0.150819165003 0.399749203174 -0.636162614818 0.293692189115 0.310363812072 0.642430019315
1565871224.598504543304 0.432823661373 -0.130066062634 0.350829833882 -0.636999242300 0.295601113972 0.312559159799 0.639655155809
1565871224.698509693146 0.441484295977 -0.129196776297 0.284390845130 -0.635092074248 0.299592315892 0.317207019052 0.637402705163
1565871224.798520565033 0.451665790237 -0.106373469724 0.200984258092 -0.633700049809 0.305789065589 0.323796547249 0.632513312293
1565871224.898531436920 0.457818567125 -0.093087507285 0.108828931014 -0.631217198339 0.312820245294 0.331093738754 0.627762119607
1565871224.998415946960 0.461619401931 -0.086251091532 0.016189399506 -0.628017458328 0.319894353204 0.338392577729 0.623499910314
1565871225.098425865173 0.463299123410 -0.081285609012 -0.074137688660 -0.624642898697 0.326662201271 0.345371354567 0.619541510161
1565871225.198441028595 0.462978656273 -0.077327220174 -0.165503224512 -0.620993200442 0.333342241016 0.352438570722 0.615660173494
1565871225.298452615738 0.460512531677 -0.074141389869 -0.260454389345 -0.617077925739 0.340037769919 0.359645386988 0.611755134193
1565871225.398463487625 0.456070405471 -0.070701247281 -0.357806367720 -0.612859659123 0.347133986774 0.367189263685 0.607513850114
1565871225.498475551605 0.448378499633 -0.067401627254 -0.458769146260 -0.608421385484 0.354282270605 0.374863341904 0.603145890575
1565871225.598487138748 0.438352188670 -0.063752224294 -0.560211091738 -0.603804557681 0.361343390645 0.382598337358 0.598723243587
1565871225.698493957520 0.437341865257 -0.062345271385 -0.612443289558 -0.601176564886 0.362376070535 0.383334463209 0.600270781107
1565871225.798496007919 0.432959705826 -0.062651148139 -0.604130001949 -0.601337410078 0.362868575052 0.385117358751 0.598668803654
1565871225.898501157761 0.432360527112 -0.060635667685 -0.601803432502 -0.601250432704 0.363087174324 0.385668841493 0.598268472942
1565871225.998396158218 0.434754359117 -0.061456107941 -0.607542412491 -0.601609581106 0.362938670842 0.385019383538 0.598415831532
1565871226.098400115967 0.432831931679 -0.060716559227 -0.607194824551 -0.601345442442 0.363284713275 0.385446959494 0.598196052621
1565871226.198404073715 0.434102257270 -0.060920487325 -0.609087444157 -0.601420536133 0.363127092217 0.385389801389 0.598253085742
1565871226.298408031464 0.434189235201 -0.061800807462 -0.609467842193 -0.601231350770 0.363152159066 0.385427997108 0.598403401780
1565871226.398411989212 0.433592874807 -0.060043677130 -0.609229189107 -0.601352878830 0.363341872820 0.385452522484 0.598150275005
