# timestamp tx ty tz qx qy qz qw
1565871118.729696512222 0.000154768547 -0.003478960634 0.000188116693 0.099633123816 -0.694203370607 0.002921614127 -0.712843871438
1565871118.763030529022 0.000139807811 -0.004913855106 0.000946265757 0.100088243108 -0.694153114317 0.003395569893 -0.712826954864
1565871118.796364545822 0.000174683948 -0.006445639895 0.002144699903 0.100449464851 -0.694129067643 0.003775452652 -0.712797649001
1565871118.829690456390 0.000238091745 -0.007906978114 0.003582976266 0.100814412570 -0.694107707560 0.004163053225 -0.712764767305
1565871118.863025426865 0.000169631240 -0.008982542050 0.004981139904 0.101218774770 -0.694062212276 0.004594887099 -0.712749108829
1565871118.896359443665 0.000100833031 -0.009835984737 0.006398612793 0.101595097660 -0.694021055086 0.004947347879 -0.712733284601
1565871118.929694414139 0.000185066862 -0.011287417636 0.007775565165 0.101979659652 -0.694019652873 0.005318600363 -0.712677053744
1565871118.963028430939 0.000400007855 -0.013123440181 0.008926546582 0.102482069856 -0.693985148964 0.005870808553 -0.712634248393
1565871118.996363401413 0.000537448904 -0.015271205228 0.010070412631 0.103052656511 -0.693930827973 0.006444983666 -0.712599900477
1565871119.029698371887 0.000809718647 -0.017329674668 0.011367089221 0.103586477026 -0.693889036645 0.007013549339 -0.712557826935
1565871119.063032388687 0.000895983720 -0.019275535761 0.012688470113 0.104103491613 -0.693843970179 0.007557427950 -0.712520802056
1565871119.096366405487 0.001032890312 -0.021384249100 0.013844775599 0.104587463520 -0.693777153363 0.008073466288 -0.712509328422
1565871119.129702568054 0.000996021216 -0.023292343777 0.014843435082 0.105095075024 -0.693662830466 0.008654770595 -0.712539120176
1565871119.163036346436 0.000988148613 -0.024922932159 0.015941771584 0.105567944647 -0.693594817801 0.009182481528 -0.712528820340
1565871119.196370363235 0.001151063442 -0.026249430148 0.017211013522 0.106040601669 -0.693567203035 0.009667568713 -0.712479097088
1565871119.229705572128 0.001335551633 -0.027629226087 0.018636508208 0.106551579692 -0.693551298283 0.010195435078 -0.712410984347
1565871119.263040542603 0.001571727645 -0.029662001874 0.020259488536 0.107063235672 -0.693514385304 0.010758679679 -0.712361924695
1565871119.296374559402 0.001694545583 -0.031579335973 0.021838604299 0.107637752999 -0.693413606986 0.011387313802 -0.712363680194
1565871119.329709529877 0.001742486359 -0.033505692995 0.023521248243 0.108218801023 -0.693322532609 0.012009548081 -0.712354074626
1565871119.363043546677 0.001714585451 -0.035473236683 0.025247755769 0.108782974455 -0.693220623130 0.012603692355 -0.712357058697
1565871119.396378517151 0.001701833832 -0.037100844856 0.026803071191 0.109401801510 -0.693125952174 0.013248944566 -0.712342702439
1565871119.429713487625 0.001900592299 -0.039001147783 0.028196078842 0.109985029779 -0.693047330579 0.013862924385 -0.712317703086
1565871119.463047504425 0.002021129665 -0.040950229512 0.029545119652 0.110560744848 -0.692956259292 0.014474633618 -0.712305011486
1565871119.496381521225 0.002046391797 -0.042850606008 0.030867441450 0.111100679213 -0.692878458481 0.015037643605 -0.712285020288
1565871119.529717445374 0.002409486369 -0.044596121441 0.032219129555 0.111676993095 -0.692860682869 0.015638739893 -0.712199236985
1565871119.563051462173 0.002565283709 -0.047823058849 0.034066884287 0.112182157482 -0.692796025377 0.016168661147 -0.712170910078
1565871119.596385478973 0.002907115797 -0.050755814789 0.035812003417 0.112858260229 -0.692749811332 0.016871814740 -0.712092728417
1565871119.629720449448 0.003192478335 -0.054085296482 0.037883926011 0.113654299103 -0.692648917442 0.017706151010 -0.712044008246
1565871119.663054466248 0.003657459327 -0.057559979611 0.040318349940 0.114559766791 -0.692570635329 0.018638518538 -0.711951248709
1565871119.696389436722 0.003855321960 -0.061165845709 0.043271710797 0.115568954938 -0.692420026148 0.019738545798 -0.711904989344
1565871119.729724407196 0.004330626416 -0.064901501264 0.046494220519 0.116662492008 -0.692313558966 0.020814430016 -0.711799521308
1565871119.763058423996 0.004625372255 -0.068743393462 0.050166125511 0.117812843765 -0.692162499422 0.022036023742 -0.711720185112
1565871119.796392440796 0.004942213683 -0.072625427784 0.054160408507 0.119006541130 -0.692024099495 0.023271614178 -0.711616835706
1565871119.829524517059 0.004980212125 -0.076821008233 0.058378895245 0.120215093792 -0.691829104678 0.024515508303 -0.711561530015
1565871119.862858533859 0.005033693691 -0.081328970820 0.062602831357 0.121440307671 -0.691643130699 0.025808066751 -0.711488562888
1565871119.896190643311 0.005179926572 -0.085879966815 0.066824610465 0.122745167147 -0.691446858388 0.027211380907 -0.711403125321
1565871119.929523468018 0.005535467767 -0.090957023585 0.071015939093 0.124099357912 -0.691253041131 0.028615924431 -0.711301420891
1565871119.962857484818 0.006012801839 -0.095890442783 0.075268188539 0.125567987430 -0.691064654955 0.030119338873 -0.711164642422
1565871119.996191501617 0.006558685337 -0.101165368799 0.079546392839 0.127057923067 -0.690877855446 0.031687979027 -0.711013322678
1565871120.029526472092 0.007043271495 -0.106715066013 0.083909305574 0.128634225527 -0.690643665751 0.033363499910 -0.710880749391
1565871120.062860488892 0.007534068528 -0.112399694149 0.089128569328 0.130310307090 -0.690412668382 0.035135983422 -0.710714453120
1565871120.096194505692 0.008052705840 -0.117778421879 0.095446902318 0.132106836316 -0.690172428616 0.037037043237 -0.710519570459
1565871120.129529476166 0.008671510511 -0.122932608477 0.102497398356 0.133922240815 -0.689942795851 0.038858835902 -0.710305401036
1565871120.162863492966 0.008975315970 -0.127758402978 0.110234841628 0.135728461544 -0.689679880343 0.040722955895 -0.710113433361
1565871120.196197509766 0.009537774878 -0.133306170315 0.119251308305 0.137579532105 -0.689428581217 0.042624208999 -0.709889625613
1565871120.229532480240 0.009840432392 -0.138836870297 0.129066990111 0.139525464284 -0.689131503370 0.044600473929 -0.709676837445
1565871120.262866497040 0.010164163399 -0.144929688401 0.139771360758 0.141425547338 -0.688845408620 0.046563473443 -0.709452366635
1565871120.296200513840 0.010045358493 -0.150622473062 0.150877619341 0.143427674687 -0.688475168402 0.048616078858 -0.709272106814
1565871120.329535484314 0.010260119422 -0.156092519919 0.161850110468 0.145481007935 -0.688144281656 0.050683690256 -0.709030244416
1565871120.362869501114 0.010376396873 -0.162095076342 0.172956210455 0.147512604179 -0.687788128730 0.052817822394 -0.708800253403
1565871120.396203517914 0.010750519907 -0.168468988554 0.184046536131 0.149545317891 -0.687434507291 0.054919574763 -0.708557574506
1565871120.429538488388 0.010914400180 -0.173888191436 0.194582590300 0.151636851319 -0.687073194824 0.057085110647 -0.708292298715
1565871120.462872505188 0.011072465480 -0.178645417209 0.204683928363 0.153712031405 -0.686707391876 0.059210822204 -0.708025174607
1565871120.496206521988 0.010962325003 -0.182994400205 0.214372271791 0.155702259870 -0.686339860200 0.061293871487 -0.707769357835
1565871120.529541492462 0.010870350901 -0.187201697540 0.223871106182 0.157668270499 -0.685957403452 0.063354319895 -0.707523418183
1565871120.562875509262 0.010847232220 -0.191297540248 0.233297021248 0.159608449791 -0.685582442328 0.065355314667 -0.707269779060
1565871120.596209526062 0.011050954382 -0.195188797359 0.242765012513 0.161597036498 -0.685224691255 0.067359009772 -0.706976862487
1565871120.629544496536 0.011044567942 -0.199247143720 0.252552331233 0.163547776806 -0.684813331151 0.069369287724 -0.706732430344
1565871120.662878513336 0.010972032596 -0.203227055928 0.262707070642 0.165556196669 -0.684392368064 0.071451947894 -0.706465039066
1565871120.696212291718 0.010979870257 -0.206986943670 0.273254475422 0.167622772951 -0.683956116299 0.073608308273 -0.706178769094
1565871120.729547500610 0.010651763251 -0.210982887548 0.284352147260 0.169720569790 -0.683468759893 0.075784548186 -0.705919318829
1565871120.762881517410 0.010281003964 -0.214676279966 0.295930332504 0.171857704938 -0.682978677933 0.078029344389 -0.705631969341
1565871120.796215295792 0.009754833969 -0.218269319058 0.308093275502 0.174029037092 -0.682454979706 0.080308380592 -0.705350734691
1565871120.829781293869 0.010040325166 -0.220948405913 0.320546366385 0.176309177667 -0.681993039879 0.082710741819 -0.704953545004
1565871120.863116502762 0.010024395363 -0.222282402483 0.331074510788 0.178558931490 -0.681510418091 0.085127133539 -0.704566270236
1565871120.896450519562 0.010307145068 -0.224296258000 0.342102253111 0.180744724355 -0.681079732995 0.087455650676 -0.704140079165
1565871120.929785490036 0.010440610513 -0.227356657163 0.355506995936 0.183066768715 -0.680594604800 0.089938833354 -0.703696346704
1565871120.963117599487 0.011064132175 -0.229848619570 0.369089221096 0.185533657091 -0.680126136639 0.092445022766 -0.703178226421
1565871120.996451139450 0.011244564485 -0.232958245843 0.382717677620 0.187875201481 -0.679607820317 0.094992752050 -0.702717935085
1565871121.029786109924 0.011229902421 -0.236537517262 0.396570196152 0.190255186752 -0.679042394852 0.097542923906 -0.702274709713
1565871121.063120126724 0.011324737357 -0.240054788003 0.410456333161 0.192666500838 -0.678459507566 0.100128663849 -0.701816619013
1565871121.096455097198 0.010884461582 -0.243066473067 0.424189380193 0.195090529866 -0.677825742537 0.102819871562 -0.701370103386
1565871121.129790067673 0.010596407043 -0.246797430920 0.438006662412 0.197466551090 -0.677200143224 0.105418945775 -0.700923514437
1565871121.163124084473 0.010911897223 -0.250202740595 0.451792178170 0.199891014990 -0.676641565677 0.107994192875 -0.700383486406
1565871121.196458101273 0.011077315344 -0.253871946029 0.465540408691 0.202300585986 -0.676042611137 0.110550185550 -0.699871071921
1565871121.229794025421 0.011109770355 -0.257464475646 0.479068066209 0.204754082139 -0.675389813841 0.113185193131 -0.699366482799
1565871121.263128042221 0.011417477881 -0.261530604053 0.492296655738 0.207146898310 -0.674787691240 0.115729049699 -0.698826531643
1565871121.296462059021 0.011240235966 -0.265496535634 0.505403204451 0.209550120779 -0.674088857149 0.118345552143 -0.698346110348
1565871121.329797983170 0.011034758162 -0.269501795022 0.518158183367 0.211966390161 -0.673390480199 0.120947971721 -0.697844609320
1565871121.363131999969 0.011065443090 -0.273752629741 0.530311513082 0.214344896773 -0.672700483884 0.123531958454 -0.697330753266
1565871121.396463871002 0.011295093943 -0.278010504337 0.541669434561 0.216675430954 -0.672058068752 0.126022908416 -0.696783995512
1565871121.429798841476 0.011117957769 -0.283334358723 0.552001944622 0.218846649754 -0.671365271195 0.128404421283 -0.696338366830
1565871121.463133811951 0.011175116413 -0.288137092543 0.561846542255 0.221046119582 -0.670727178763 0.130769534141 -0.695818218809
1565871121.496467828751 0.011260435905 -0.290941526706 0.565750048977 0.223071157793 -0.670129691807 0.132996557538 -0.695325370170
1565871121.529803037643 0.011366720864 -0.296097211474 0.574054290366 0.225083597590 -0.669529163061 0.135130317331 -0.694843774704
1565871121.563136816025 0.012061442203 -0.301662560854 0.581926420550 0.227023920251 -0.668997707555 0.137113666135 -0.694335689332
1565871121.596472024918 0.012532522706 -0.307407972946 0.589605438065 0.228901754027 -0.668454038440 0.139066187710 -0.693854293733
1565871121.629806995392 0.012714429737 -0.313828962892 0.597801430113 0.230737494183 -0.667855917211 0.140974464949 -0.693437007130
1565871121.663139104843 0.012940689180 -0.320205664568 0.605871794397 0.232530427981 -0.667294440118 0.142805503434 -0.693003837248
1565871121.696474075317 0.013228501839 -0.326295888122 0.614956267733 0.234350223140 -0.666728974526 0.144670518434 -0.692548112796
1565871121.729809045792 0.013582268938 -0.331966528771 0.624219547606 0.236077399086 -0.666187438570 0.146546156100 -0.692088132007
1565871121.763143062592 0.013819131715 -0.337556018033 0.633971094299 0.237781999070 -0.665645372848 0.148374373048 -0.691636468058
1565871121.796477079391 0.014021885450 -0.342584313519 0.643653396646 0.239527908464 -0.665067673573 0.150267929329 -0.691180815743
1565871121.829868078232 0.014500282719 -0.347768887326 0.653938174379 0.241350767355 -0.664493870045 0.152164421331 -0.690683496727
1565871121.863203048706 0.014997580401 -0.352904780667 0.664243011028 0.243207700322 -0.663901417390 0.154116920476 -0.690168745537
1565871121.896537065506 0.015116276580 -0.357950530470 0.674326236615 0.245076615434 -0.663258580767 0.156143356277 -0.689670036972
1565871121.929872035980 0.015470347111 -0.363388982947 0.684528428193 0.246966430729 -0.662624781300 0.158176128730 -0.689141707924
1565871121.963205099106 0.016196199961 -0.367806688389 0.694584447812 0.249008839696 -0.661988507502 0.160282696721 -0.688531241718
1565871121.996536970139 0.016389459493 -0.371737613699 0.705098421747 0.251042390249 -0.661312422187 0.162497996003 -0.687922960697
1565871122.029871940613 0.016252337841 -0.376175158006 0.714865250225 0.252944596817 -0.660616168985 0.164605425998 -0.687393891410
1565871122.063206911087 0.016325861030 -0.380912382894 0.724098048944 0.254799918708 -0.659959099824 0.166611444880 -0.686856327350
1565871122.096540927887 0.016500396922 -0.385221043535 0.732647467978 0.256660777075 -0.659312577805 0.168605881237 -0.686297477099
1565871122.129875898361 0.016730719260 -0.389368077380 0.741373493703 0.258509175152 -0.658667918772 0.170602724642 -0.685729020451
1565871122.163208961487 0.016744668406 -0.393871893709 0.749559208895 0.260279410285 -0.658003985191 0.172563134253 -0.685206062985
1565871122.196540832520 0.016568070335 -0.398313210085 0.758019791957 0.262061856439 -0.657308813848 0.174564099978 -0.684686849324
1565871122.229875802994 0.016592979060 -0.403277786825 0.766970397824 0.263813684570 -0.656638466740 0.176497370915 -0.684161488167
1565871122.263211011887 0.016184408321 -0.407405292082 0.775921376261 0.265680491427 -0.655904036019 0.178576529782 -0.683603828998
1565871122.296545028687 0.016406328726 -0.411614394614 0.784952579367 0.267539706962 -0.655209303542 0.180578095161 -0.683018905521
1565871122.329879999161 0.016625564501 -0.415642694427 0.793639105199 0.269383871841 -0.654513876207 0.182558486494 -0.682434109972
1565871122.363214969635 0.017074910185 -0.420278870941 0.802659825619 0.271175181158 -0.653853223048 0.184436541133 -0.681852730528
1565871122.396548986435 0.017323652265 -0.425075066348 0.811384125584 0.272981045051 -0.653156219791 0.186373564899 -0.681273216778
1565871122.429883003235 0.017874150583 -0.429668095094 0.819901093397 0.274834025204 -0.652467890686 0.188341829658 -0.680646211636
1565871122.463215112686 0.018270862012 -0.434190826014 0.827759400039 0.276672323746 -0.651760224541 0.190345170774 -0.680021875341
1565871122.496549129486 0.018546988308 -0.438926728498 0.835278139663 0.278436899441 -0.651066602610 0.192275347738 -0.679422815814
1565871122.529885053635 0.018807820567 -0.444279159462 0.842401739958 0.280149108316 -0.650384139081 0.194150170974 -0.678839200291
1565871122.563219070435 0.019116305663 -0.449277917352 0.848658173838 0.281877751772 -0.649693199683 0.196027631349 -0.678245418038
1565871122.596553087234 0.019448502098 -0.454430813735 0.854486579275 0.283518875208 -0.649031162889 0.197806840473 -0.677678427325
1565871122.629889011383 0.019561195767 -0.459381302822 0.859762723088 0.285121065573 -0.648364640999 0.199543656933 -0.677134845689
1565871122.663220882416 0.019942017281 -0.464729205271 0.865328424100 0.286693672537 -0.647756406587 0.201224540274 -0.676555289866
1565871122.696552991867 0.020253594285 -0.469341731102 0.870437243323 0.288301131353 -0.647125477003 0.202971069231 -0.675954007111
1565871122.729889154434 0.020587448045 -0.474825006657 0.876277682984 0.289822640329 -0.646500220236 0.204616999892 -0.675405201151
1565871122.763222932816 0.021308531184 -0.478165796709 0.878991118150 0.291456851754 -0.645885040458 0.206325921524 -0.674770355147
1565871122.796556949615 0.021626037930 -0.482829897334 0.883743763520 0.293037694021 -0.645230895842 0.208033444566 -0.674186982131
1565871122.829892158508 0.022308363891 -0.488105739279 0.889483951300 0.294610843424 -0.644597797144 0.209715528636 -0.673585575783
1565871122.863225936890 0.023313318937 -0.493546417108 0.895639897259 0.296266316483 -0.643939132969 0.211349955234 -0.672978349705
1565871122.896559953690 0.023774037774 -0.498368000522 0.904387622207 0.298088883605 -0.643178688278 0.213289735954 -0.672288391208
1565871122.929893970490 0.023438056225 -0.503359839804 0.913483894346 0.299847545790 -0.642319022412 0.215306269228 -0.671685144366
1565871122.963226556778 0.022966651664 -0.507750483394 0.921891535586 0.301762449710 -0.641464798390 0.217347273479 -0.670986213780
1565871122.996560573578 0.023024792586 -0.511814797327 0.931177554380 0.303741353267 -0.640594693630 0.219452159951 -0.670239045641
1565871123.029896497726 0.023470460518 -0.515362586422 0.940841737908 0.305796026809 -0.639716457341 0.221593732897 -0.669438467475
1565871123.063230514526 0.023548492982 -0.519789182052 0.950705928338 0.307751418782 -0.638822959806 0.223729863725 -0.668684707721
1565871123.096562623978 0.023535102852 -0.524397792368 0.960554008502 0.309725193158 -0.637907748022 0.225830861343 -0.667940440310
1565871123.129898548126 0.023380431497 -0.527883671852 0.969634321574 0.311723268814 -0.636957009198 0.228061568194 -0.667159870816
1565871123.163232564926 0.023057916508 -0.530781456527 0.975900762422 0.313648494799 -0.636032837628 0.230224070199 -0.666396074921
1565871123.196564435959 0.022445800517 -0.533476687696 0.981378513200 0.315471721616 -0.635103334268 0.232353954801 -0.665682347182
1565871123.229898452759 0.022345669107 -0.537933565094 0.988994860634 0.317249127646 -0.634252242459 0.234376044513 -0.664939812090
1565871123.263232469559 0.021844547915 -0.541739762366 0.996216878217 0.318998362606 -0.633364966075 0.236413286087 -0.664227086595
1565871123.296564579010 0.021860581351 -0.545624185468 1.002781785331 0.320678715958 -0.632556584739 0.238351890492 -0.663495067452
1565871123.329900503159 0.022163498137 -0.550130591363 1.008972470842 0.322277266880 -0.631797424337 0.240171608047 -0.662787278500
1565871123.363234519958 0.022291393604 -0.555114304505 1.014054358067 0.323825227387 -0.631068565342 0.241831490440 -0.662123265092
1565871123.396567344666 0.022463228420 -0.560182095227 1.018697123222 0.325276797967 -0.630346831779 0.243434093668 -0.661511691817
1565871123.429900646210 0.023288252011 -0.565252770808 1.022211488933 0.326685270435 -0.629714899292 0.244905490758 -0.660876070294
1565871123.463234663010 0.024178007570 -0.570347233860 1.025651640753 0.328087085425 -0.629064307609 0.246351122267 -0.660263648725
1565871123.496569633484 0.025107807992 -0.575649517445 1.028397845529 0.329389526906 -0.628452411071 0.247736247927 -0.659679360028
1565871123.529904603958 0.025888839399 -0.580795833635 1.030390806016 0.330650928343 -0.627843389517 0.249094278064 -0.659116592464
1565871123.563238620758 0.026363279628 -0.586213920309 1.031404585845 0.331846478576 -0.627232031196 0.250376397929 -0.658611837928
1565871123.596571445465 0.026730985833 -0.592168203078 1.032199770786 0.332933075575 -0.626632590616 0.251612182796 -0.658162953253
1565871123.629904508591 0.027188545680 -0.598571138151 1.032390166161 0.333983917192 -0.626094031328 0.252768377052 -0.657699897032
1565871123.663236618042 0.028129012479 -0.604435826470 1.030949074189 0.335035172968 -0.625623991220 0.253821426006 -0.657206769735
1565871123.696571588516 0.028879854116 -0.610386065040 1.028136621932 0.335980755145 -0.625155915111 0.254823113286 -0.656781695017
1565871123.729906558990 0.029379946967 -0.617095588615 1.025812925824 0.336854744893 -0.624689503731 0.255817381893 -0.656391172924
1565871123.763240575790 0.029833414877 -0.622776636627 1.021625884559 0.337702977331 -0.624242414833 0.256811606598 -0.655992305856
1565871123.796575546265 0.030220694952 -0.629190185694 1.017460074810 0.338469023984 -0.623802821086 0.257739178667 -0.655651794773
1565871123.829953670502 0.030819029418 -0.636142806736 1.013121407867 0.339180663294 -0.623421308851 0.258555624720 -0.655325368229
1565871123.863288640976 0.031861287541 -0.642335522386 1.006555544584 0.339987091846 -0.623162744289 0.259299030363 -0.654859514981
1565871123.896622657776 0.033147445957 -0.650022714203 1.000520254804 0.340660214073 -0.622870401345 0.259974693298 -0.654519854948
1565871123.929956436157 0.033834391021 -0.659141598610 0.994913264940 0.341228936748 -0.622464646529 0.260693643292 -0.654323620920
1565871123.963289022446 0.034260516224 -0.668278878687 0.987053966174 0.341819589759 -0.622150756123 0.261262179863 -0.654087056962
1565871123.996623039246 0.035066081865 -0.677887640327 0.978163937032 0.342343276154 -0.621879921844 0.261852114193 -0.653834776049
1565871124.029958963394 0.036748651950 -0.689088603368 0.969372472512 0.342810683328 -0.621678310494 0.262336678353 -0.653587316927
1565871124.063292980194 0.038408410344 -0.701981960545 0.960361295343 0.343217674462 -0.621513511546 0.262758351414 -0.653361027048
1565871124.096627950668 0.040274403524 -0.716027376445 0.951341399810 0.343588794299 -0.621331906626 0.263154729442 -0.653179141288
1565871124.129962921143 0.042410375433 -0.730721247763 0.941208028619 0.343900626733 -0.621232092882 0.263439924836 -0.652994985976
1565871124.163296937943 0.044466945549 -0.746219910067 0.930557974970 0.344188635620 -0.621130079751 0.263677978297 -0.652844185774
1565871124.196631908417 0.046305016087 -0.762066404089 0.918421330312 0.344442124936 -0.621121728470 0.263769132273 -0.652681596073
1565871124.229967117310 0.049087145499 -0.779219501051 0.906242218033 0.344537207637 -0.621034128440 0.263973828976 -0.652632010771
1565871124.263302087784 0.051057479876 -0.797940771671 0.895202278269 0.344676586290 -0.620924613706 0.264111790066 -0.652606801455
1565871124.296636104584 0.053219472946 -0.817839502463 0.884159790834 0.344809761908 -0.620897057204 0.264229008294 -0.652515213328
1565871124.329971075058 0.056120144119 -0.838324412038 0.872149219034 0.344912766360 -0.620802998855 0.264392151141 -0.652484184199
1565871124.363306045532 0.058218547147 -0.859580653068 0.859869680126 0.345032031373 -0.620771342182 0.264438527849 -0.652432450941
1565871124.396640062332 0.061085584267 -0.881041913591 0.847071796109 0.345172408759 -0.620770529919 0.264560878264 -0.652309358440
1565871124.429975986481 0.064126686231 -0.902888649372 0.834222861832 0.345199488561 -0.620684806860 0.264641475325 -0.652343907129
1565871124.463310003281 0.066818562001 -0.924932280568 0.820772488748 0.345300362993 -0.620638368035 0.264737202192 -0.652295860186
1565871124.496644020081 0.069207295014 -0.947428067701 0.807032934940 0.345389583951 -0.620649762215 0.264672811166 -0.652263912071
1565871124.529979944229 0.071787982219 -0.970522399960 0.793397106576 0.345409768105 -0.620723166587 0.264650071501 -0.652192595952
1565871124.563313961029 0.074260603089 -0.993386812959 0.779233226041 0.345404795819 -0.620842451828 0.264606232053 -0.652099470167
1565871124.596648931503 0.076538547011 -1.016643200122 0.765096687993 0.345382689222 -0.620948224914 0.264486990127 -0.652058840915
1565871124.629983901978 0.079325783585 -1.039783615932 0.750776155145 0.345420030648 -0.621002303514 0.264504056509 -0.651980632801
1565871124.663317918777 0.081934814507 -1.062649172469 0.736497135641 0.345524017051 -0.621103436975 0.264345205638 -0.651893615918
1565871124.696653127670 0.085032191123 -1.085433289662 0.722068089273 0.345623880365 -0.621123848005 0.264393783812 -0.651801523352
1565871124.729988098145 0.087771911541 -1.108566580210 0.708047361852 0.345713453452 -0.621200419789 0.264385108249 -0.651684556432
1565871124.763323068619 0.090707369491 -1.131361702539 0.693940531030 0.345787570814 -0.621266594569 0.264419677410 -0.651568115043
1565871124.796657085419 0.093088302510 -1.154960667780 0.680614750502 0.345857771592 -0.621196398293 0.264548080888 -0.651545661850
1565871124.829792976379 0.096192461507 -1.177485278600 0.667128381495 0.346045027776 -0.621230725433 0.264531688218 -0.651420148950
1565871124.863127946854 0.098771365810 -1.200354913567 0.653483102403 0.346095595608 -0.621157716456 0.264679547822 -0.651402845368
1565871124.896461963654 0.101492189251 -1.223744117335 0.640374820965 0.346237111472 -0.621130496115 0.264717633384 -0.651338118039
1565871124.929796934128 0.104356454766 -1.246729748663 0.627403633103 0.346381547366 -0.621097377079 0.264786297760 -0.651264990882
1565871124.963130950928 0.106997199785 -1.269921719511 0.614871239528 0.346489955733 -0.621012108898 0.264936806257 -0.651227425612
1565871124.996464967728 0.109307504414 -1.292309877080 0.601762957392 0.346690618193 -0.620884623823 0.265065470450 -0.651189830643
1565871125.029799938202 0.111798693558 -1.314439387328 0.588721973572 0.346863361434 -0.620756124022 0.265241631895 -0.651148615674
1565871125.063133955002 0.114977923575 -1.337250184418 0.575854748014 0.347012685350 -0.620679493855 0.265424073844 -0.651067756180
1565871125.096468925476 0.117168263130 -1.360612449836 0.563039803717 0.347183926055 -0.620576106144 0.265504997177 -0.651042022028
1565871125.129803895950 0.119449082513 -1.383420155538 0.550442063591 0.347333873942 -0.620489937188 0.265644939355 -0.650987084400
1565871125.163137912750 0.122086748828 -1.404873893823 0.537020587152 0.347569187248 -0.620372119016 0.265882228977 -0.650876896454
1565871125.196471929550 0.125297600679 -1.426780688403 0.524000867744 0.347805526096 -0.620329382181 0.265993721870 -0.650745813315
1565871125.229806900024 0.128366247594 -1.449467339096 0.511043533195 0.347933129596 -0.620231251233 0.266223148120 -0.650677314595
1565871125.263140916824 0.130828954110 -1.471802551146 0.497795922356 0.348041464229 -0.620177565118 0.266267575556 -0.650652368865
1565871125.296474933624 0.133754117240 -1.493393165540 0.484197142278 0.348055818210 -0.620205019541 0.266324993238 -0.650595019289
1565871125.329811096191 0.136660530575 -1.515278091812 0.470746572161 0.348096223100 -0.620153294958 0.266461964694 -0.650566623480
1565871125.363145112991 0.140311458027 -1.536588042975 0.457044727459 0.348185996766 -0.620166881086 0.266526662483 -0.650479122989
